,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
22,R2PBJXY5NJK620,True,"Sehr gute, kompakte und helle Lampe ... die beste in dieser Preislage","Ich habe mir einige kleine Lampen in Größe ""eine Batterie AA"" zur Ansicht bestellt und kann diese hier empfehlen.

Die Anmutung generell (Schalter mit Druckpunkt, Präzision der Gewinde usw.) ist sehr gut, nicht zu vergleichen mit den Alu-Lampen für 5-10 EUR. Das Gehäuse ist leicht und sehr kompakt, recht viel kleiner läßt sich das nicht bauen, wenn eine AA Batterie hinein passen und ein Schalter dran sein soll (ich persönlich kann Lampen nicht ausstehen, die man durch Drehen des Kopfes einschaltet). Sie hat ein paar Modi (verschiedene Helligkeiten, Blinken), von denen ich persönlich allerdings die meisten für überflüssig halte, aber beim Einschalten kommt sie immer im letzten Modus, für mich paßt das. Die Form wirkt hochwertig und durchaus (für die Art von Produkten) durchaus elegant. Um einen groben Eindruck von der Größe zu bekommen, stellen Sie sich vor einen Snickers-Schokriegel zu halten (die Lampe ist etwa gleich lang und etwas schlanker/schwerer als der).

Die Helligkeit ist sehr gut (ich hatte zum Vergleich eine 12 EUR Lampe mit CREE LED, die war nur ein Viertel so hell und hatte deutlichen Violettstich). Das Licht ist fast weiß (nicht violett). Die Helligkeitsangabe schein mir (im Vegleich mit anderen Lampen und deren Angaben) realistisch. Insgesamt eine vernünftige Helligkeit, wenn man nicht gerade ein Lumen-Junkie ist. 180 Lumen sind sogar für mich für Waldspaziergang im Stockdunklen eigentlich schon zu hell, ich bin damit auf halber Helligkeit gelaufen und habe nur hochgeschaltet, wenn da was in der Ferne war, das ich sehen wollte. Die Lampe ist viel viel viel heller als eine alte MagLite-Mini die ich früher hatte.

Das Bild beim Anstrahlen an die Wand erinnert an frühere normale Taschenlampen, ein runder heller Kernbereich mit weichen Kanten und drumrum ein weiter dunklerer Lichhof). Ich hätte zwar vorher nicht gedacht, dass das Leuchtbild bei einer Taschenlampe einen Unterschied macht (die billigen werfen z.B. ein helles Viereck an die Wand), aber man nimmt das hier als viel angenehmer und natürlicher wahr. Zoombar ist sie allerdings nicht, das ist aber angesichts dessen wie sie das Licht verteilt auch nicht nötig.

Lieferumfang: Lampe, Handgelenksbändchen, Ersatzteile (Dichtungsring, Knopfabdeckung), Clip (nur zum Aufstecken nicht zum dranschrauben), Anleitung (lesen!!). Keine Batterie.

Fazit: Wenn man alle vorhandenen Funktionen braucht/nutzt, oder wenn man Wert auf geringes Gewicht und kompakte Bauform legt, dann glaube ich nicht, dass man für den Preis in dieser Helligkeitsklasse eine bessere Lampe findet. Mit der Größe paßt sie locker in eine Hosen oder Jackentasche, die Helligkeit ist total ausreichend für Spaziergänge im stockdunklen.

Andererseits brauche ich aber keine Notlichter und Blinkfunktionen (sondern nur Licht an, Licht aus) und ich bin inzwischen deshalb bei den Lampen von de.power gelandet. Die sind zwar nicht ganz so leicht und kompakt, sie haben auch nicht 6 Modi (sondern nur zwei, was ich als Vorteil sehe), der Rest ist aber vergleichbar (Lichtmenge, Farbton, Verarbeitung, Schalter mit guten Druckpunkt) und sie kosten nur halb so viel.",germany,"November 13, 2014",Markus Schmidt,5.0,0,2020-11-12 15:07:51.210316,2020-11-12 15:07:51.368820,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
23,R3JS36C25SDG4M,True,死角のない優れた製品です,"遅ればせながらこの手のフラッシュライトがけっこう出回っているのを知って…

・ 夜間の歩行や屋外の物置でのモノ探しに手軽に使えること。
・ バッグやポケットに入れてもかさばらないそこそこ小さなサイズ。
・ 一番入手しやすい単3電池が使えること。
・ どうせなら格好いいほうがいい

という前提で探しまくった結果、本商品にたどり着きました。

スイッチが尻についているのは、とても便利。半押しでは軽い力で押している間だけ点灯するので、ちょっとだけ照らすのも楽ですし、カチっとクリック感があるまで押し込むとそのまま点灯し続けます。手に握って親指で押し込むという、映画の中で特殊部隊のSWATがやってるような持ち方に最初は自分でも笑ってしまいましたが本当に合理的で、軸を回して点灯するタイプよりも良いと思いました(そのタイプも別途購入)。

電池の寿命を気にするほど頻繁な使用ではありませんが、単3電池1本だけなのでいざという時にも安心感があります。

付属のストラップに手首を入れ点滅モードにして夜間のウォーキングにも使っていますが、気にならない大きさ、重さです。

クリップが付属しています。キャップをかぶってツバにクリップごと本体を挟むと両手が使えるので、夜間物置で捜し物をするときちょっと感激するくらいに便利でした。さらに、防水保護等級が最高のIPX 8。照射範囲も適度で色味も白く均一で、使う上でストレスがありません。

…ひとつくらい不満点を書こうかと思ったのですが、今のところまったく申し分がありません。あとはいつ壊れるかということだけですが、長持ちしてくれることを期待します。",japan,"July 16, 2014",GriGra2010,5.0,0,2020-11-12 15:07:51.375591,2020-11-12 15:07:51.529860,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
24,R1O8Z0CZLLKN32,True,サイコーです！！,"マグライトを使っていましたが、驚くほどマグライトより明るいライトです。こんなに小さいサイズで単三電池1本使用するだけでとても明るい上に、中国製とは思えない品質で所有欲も満たしてくれます。
大変気に入ったので、毎日持ち歩いて使っています。（家の中でも階段の照明を使わず、このライトで足元を照らしたりして遊んでます!(^^)!）",japan,"January 3, 2014",時代劇好き,5.0,0,2020-11-12 15:07:51.535515,2020-11-12 15:07:51.696329,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
25,R2UAR8R4C1QXLE,True,バージョン違い？,"明るさ140ルーメンとありますが送られてきたものは180ルーメンでした
使用しているLEDがCREE XP-G2 R5とあるのでどうもバージョンアップが図られているようです
(140ルーメンの方はXP-G2ではなくXP-Gですね)

元の140ルーメンでは公称値
Turbo 140lumen 1h30m,Hi 50lumen 5h30min,Mid 20lumen 18h,Low 5lumen 60h
となっていたようですがXP-G2　180ルーメンの方では
Turbo 180lumen 1h30m,Hi 55lumen 5h30min,Mid 22lumen 18h,Low 5lumen 60h
と時間そのままに明るさがアップしたようです
が、実際つけた感じからするとなんとなく違うような？
照度計等は持っていないので体感ですが180ルーメンは出ているのかどうかちょっと怪しいです
十分明るいですがどうでしょう・・・？
Hiモードでは手持ちの25ルーメンのライトと比較して2倍相当明るい感じで信用できそうです
Midも25ルーメンのライトに比べてやや暗い感じでおそらく大丈夫(ちょっと暗すぎる気もしますが誤差かな)
Lowが5ルーメンというには少し明るいです
という感じなのでランタイムが信用できるのかちょっと良くわかりません
自分は基本Hiでの使用前提なので問題無いですけど

※バッテリーですが元の140ルーメンのものだと3.7ボルトのリチウムイオンが使えたようですが
説明書によると180ルーメンのものは3.2ボルトまでしか使えないそうです
1.2v～3.2vですね

配光はおそらく変わりないと思います
防水も変わらず
照射距離は元が86mなのが115mに伸びてますね

ちなみにライトに発熱注意マークが描いてありませんでした
え？これ発熱しないのかな？（そんなわけないか
説明書を読むと3分で明るさが切り替わるのでヤケド注意はしなくても大丈夫ということかも

良いものではあるのですが140ルーメンと表記されているのにバージョン違いの180が来たのはちょっと困惑しますね
2014/07/28現在メーカー公式ページにも180のバージョンが載っていないですが正規店ですし作りもよくパチもんではないと思いますが
心配な方は予め確認したほうがいいかも
公称値を信じるならば基本的には上方修正のみなのでむしろ喜ぶべきかもしれませんね

このクラスの商品としては高性能低価格で非常にバランスがよく使い勝手のいい、まさに""マルチタスク""な商品ですね
でも180なのか140なのかわからないから星一個マイナスしちゃう
物はいいです",japan,"July 28, 2014",HIYOKO,4.0,0,2020-11-12 15:07:51.702565,2020-11-12 15:07:51.856466,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
26,R2C1HQ12DZ1RDU,True,小さいのに,"明るいし簡単操作で便利です。
単三一本も有難い。仕事用に買いました。アマゾンさんの充電電池と合わせて使ってます。lowやその他の機能は使ってないです。常にMAXの状態で使用してます。",japan,"June 5, 2017",電光石火,5.0,0,2020-11-12 15:07:51.861335,2020-11-12 15:07:52.016927,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
27,R2FUFQTNG0QOA9,True,使いやすい！,デザイン • 使いやすさ、とても気に入りました！これでこの値段は、良い買い物だと思います。,japan,"April 25, 2014",古江誠,5.0,0,2020-11-12 15:07:52.023608,2020-11-12 15:07:52.179555,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
28,R1FB2UXNH22B8X,True,感激！,"何という進化！
マグライトしか知らなかった世代には驚愕の一言です
デザイン・バランス・耐久性　しかも汎用性のある
アルカリ電池一本でこの明るさ
ほんと　えっ！っと思う程の明るさです
それに持続時間も異常に長い　技術革新の賜物
ですね　素晴らしい！
しいて欠点を挙げるとすれば　ストラップを装着する部分
今ひとつ収まりが良くなく　もう少し改善出来たら・・
と思います
勿論　これはこれでスイッチボタンを外部の衝撃から
守る重要な役割があるのは分かっているのですが・・",japan,"September 20, 2014",qoojark1,5.0,0,2020-11-12 15:07:52.186196,2020-11-12 15:07:52.348181,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
29,R3A8LXB1L4P89P,True,EDCライト,"普段持ち歩くライトとして購入。
FENIX E11と交互に使っています。
値段の割に作りも良く、単三電池一本でエネループを使用出来て経済的です。
個人的にはSOSモードは必要無かったです。",japan,"July 23, 2014",shino,4.0,0,2020-11-12 15:07:52.353494,2020-11-12 15:07:52.510394,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
30,R1G91GBY4WUE7T,True,タフなのか脆いのか・・・,"購入して3か月ほどから最大出力以外のモードがだんだん使えなくなって行きました
ですがガンガン使ってバシバシ落としても最大出力モードでだけは安定して点灯します
ある意味丈夫ですw
付属のクリップはベルトに差したりするとすぐに本体から外れるので使わないほうがいいでしょう",japan,"December 29, 2015",lingwallJ,3.0,0,2020-11-12 15:07:58.691690,2020-11-12 15:07:58.886417,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
31,R1EN1638MBMWZ4,True,要注意,"数回操作しただけで点灯出来なくなった。
他のメーカーにした方が無難に思える。",japan,"May 31, 2015",bell,1.0,0,2020-11-12 15:07:58.886417,2020-11-12 15:07:59.126495,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
32,R2HSQVGMONAJMI,True,Gute Qualität -aber weniger Licht,"Ich habe gestern die Nitecore MT1A bekommen.
Lieferung war schnell alles i.o.
Die Qualität als auch Bediengung sind sehr gut. Einzig eine Tasche wäre angebracht gewesen.

Ich habe eine kleine Lampe mit AA Batterien und Regelung um ca. 40€ gesucht

Die 140 Lumen der Nitecore MT1A finde ich als Wert beeindruckend.

Nachdem ich bereits eine LED Lenser P5 und P5E habe, habe ich diese mit der Nitecore MT1A in der Nacht verglichen, Entfernung ca. 30 m.

Die P5E mit 70 Lumen ist ungefähr gleich hell in der Ferne durch den Focusierung auf Spot.
Die P 5 mit 105 Lumen (3h Brenndauer und ungeregelt) ist aber in beiden Focusierungsstufen heller.

Daß beide LED lenser im Vergleich so gut abschneiden hat mich gewundert!

Braucht man eine einfache Lampe (Nicht wasserdicht, ungeregelt, einfaches Bedingung) mit größer Reichweite 100 m + , dann ist die P 5 mit 35 € mit der variablen Fokusierung die bessere Wahl.

Braucht man alle Features inkl. Strobe, Dimmung und Wasserdichtheit der Nitecore MT1A, so ist diese sicher die beste Wahl.

Will mann merklich mehr Licht mit Strob, Dimmung etc, muß man schon um die 80 € ausgeben. z.B. Nitecore MH1A mit 550 Lumen oder Nitecore MH1C",germany,"February 21, 2013",Thomas,4.0,0,2020-11-12 15:07:59.134480,2020-11-12 15:07:59.388954,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
33,R21P7K5HMZNJXE,True,明るいです,"仕事で使うため100均やホームセンターで買ったLEDライトを使っていましたが、すぐに壊れてしまうため思い切ってこの商品を買いました。
単三電池1本で使えて明るさが切り替えられて、小さ過ぎず大き過ぎず丁度良いサイズです。
ターボモードはすごく明るいのですが、3分で照度が落ちるので普段はHiモードで使ってます。Hiモードでも十分明るいです。
ストロボやSOSモードは使うことはありませんが、何かの時に役に立つかもしれません。
因みに説明書は英語と中国語しかないのですが、モードの切り替えは簡単でした。
耐衝撃性もあるとのことなのでとにかく長く使えることを望んでます。",japan,"July 30, 2014",kazoooo,5.0,0,2020-11-12 15:07:59.397222,2020-11-12 15:07:59.670055,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
34,R2LEPXGA96FPGG,True,待ってました！,"１Ａタイプで調光でコンパクト。
あるようでなかった製品。

新製品でもないのだろうが、自分としては比較的最近知ったもの。
以前から、１Ａ仕様のジェントスのパトリオ８を使用していたが、パトリオには調光機能が無い。
本製品はパトリオよりも少々大きくはなるが、調光機能＋大光量と云う事で使い勝手は上回りそう。
作りもしっかりきれいで安っぽくない。

ミニ・カラビナで腰に吊って楽しんでいる。",japan,"January 13, 2014",kazkaz,5.0,0,2020-11-12 15:07:59.681586,2020-11-12 15:07:59.893007,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
35,R1ZBT3QTH8ZUFD,True,素晴らしい,"すぐ手に入る乾電池、多機能、防水、小型と言う条件で
色々迷ってこのライトにしましたが、凄く使い勝手がいいです。加えて対衝撃もあると言うことで文句なしです。
首の部分を回すことで、100%の明るさと、ユーザーディファインモードで最後に使ったモードを瞬時に切り替えることができます。
また、lowでの明るさでも、仕事で使う分には十分に明るく、Maxでは単３電池1本とは思えない明るさで、手持ちの単４電池３本使用の物より明るいです。",japan,"February 22, 2014",755DAR,5.0,0,2020-11-12 15:07:59.900988,2020-11-12 15:08:00.161374,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
36,R13F0OG8BN18XC,True,NOT RECOMMENDED,"Clip is a pain in the butt. Comes off very easy. The 1/4 turn switch does not work very well. If the tail is pushed down just a bit it will make contact and shut off. The output is incredible but there is some with the way it works that is not practicle and some what complicated for an EDC light. I was going to return it but I just kept it so I did not have to go through the hassle of return it. If you are not planning on using it for EDC/Tactical use maybe just a truck light or night stand light you'll be ok.

UPDATE:

Nine months later this flashlight has gone nuts. The functions now does not work at all. It comes on when it wants to, the light sometimes is on on full then starts flashing intermittently like is gonna die.... Then dies.. I contacted the seller about this problem yesterday and has not contacted me back. Do yourself a favor and buy a better flashlight for the same money there is alot of options out there Heck I bought a $9 light that I use daily and works better than this one.",the united states,"May 17, 2015",Juan Vega,1.0,0,2020-11-12 15:08:00.171143,2020-11-12 15:08:00.369509,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
37,R3NCVR6LINV1LO,True,"Well made light, hampered one one minor design flaw","Its a decent, well made light, with good production finish and quality. The light is very bright and is a handy size, comparable to a lot of other premium brands in the price range (like Streamlight, Fenix, etc.). The only thing I don't like about the light, is the switch setting in the light, which requires you to twist the head, to change phases... Not very easy to use, if you don't have a free hand, or have to keep one hand occupied with something else (like a firearm, in a night sweep)...",the united states,"January 21, 2016",T Chin,4.0,0,2020-11-12 15:08:00.372818,2020-11-12 15:08:00.657345,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
38,RGV087ZDM1J0R,True,Best AA battery light!,"I have owned several of these over the years. AA battery is inexpensive and readily available. Unlike 123 battery. Bright, lasts for several weeks, being used a few minutes each day. There are more expensive lights out there, but not better.",the united states,"December 22, 2019",Problem Solver,5.0,0,2020-11-12 15:08:00.665413,2020-11-12 15:08:00.975188,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
39,R1JRKEY2ZKE6SL,True,Nifty Nitecore,"There are more flashlights out on the market today than Quaker makes oats. Some are good. Some are bad. This one seems to be one of the better offerings. What I like: 1/ Single double A battery. 2/ It remembers the last light setting. 3/ Has a decent build/construction feel to it. 4/ Tail cap is relatively easy to click through. 5/ Bright enough to get the job done. What I dislike. 1/ It has a turbo mode which is supposed to put it at 140 lumen. To access the turbo mode you just twist the bezel to the completely tight position which then negates being able to cycle through the other modes.

The non-turbo mode is around 50 lumen. Which, for basic purposes, more than does the job. It is rated for 140 lumen on turbo mode. I'm not so sure about that but hey, I'm thinking I am only going to use that mode occasionally anyway. For an EDC light I think this will do just fine. Being that is an AA battery operated light helps too. Plus, it is not overly expensive either. If you are looking for something practical and cost efficient the MT1A should fit the bill.",the united states,"December 22, 2013",R. M. Silkey,4.0,0,2020-11-12 15:08:00.982212,2020-11-12 15:08:01.269017,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
40,RKPI6TJF7DV1N,True,Solid light,"It's a tactical with one mode on head tightened, bright! Head loose it has a good memory of low-med and a couple silly strobes. I've read it's not 14500 compatible. It has a terrific forward clicky, small probably useless strike bezel, it tail stands, and gets the job done. I prefer my FourSevens QTA all day long though.",the united states,"February 27, 2015",J. Henriksen,4.0,0,2020-11-12 15:08:05.586832,2020-11-12 15:08:05.819807,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
41,R2C1AAH3XNQ7OV,True,Nice Flashlight,"This is a good flashlight, and similar to several other chinese models. It works great, it took a few minutes to get used to how to change from high, low, SOS, and strobe. I recommend it for a light this small on high it is quite bright, time will only tell if it is durable.",the united states,"October 9, 2013",glockster68,4.0,0,2020-11-12 15:08:05.826860,2020-11-12 15:08:06.000740,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
42,R3IHXUF8BLCNIF,True,What I wanted,"Just the pocket carry that I was after. It's small enough to carry in your pocket and large enough to fit comfortably in your hand, while only requiring an easy to find battery. My only complaint is that it only has one programmable function, while two would have been much handier for an everyday carry. For instance; all the way to the left a turbo setting, in the middle the everyday use setting, and to the right the strobe setting for emergencies.",the united states,"June 2, 2013",Richard N Johnson,5.0,0,2020-11-12 15:08:06.007000,2020-11-12 15:08:06.188980,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
43,R2DGRWVZG0MI6Y,True,A bit easy to switch modes accidentally though,"Extremely bright, even across long distances, and the modes work very well. Can take a beating too. A bit easy to switch modes accidentally though, hence the 4-star review.",the united states,"August 16, 2015",Jon Gjengset,4.0,0,2020-11-12 15:08:06.193904,2020-11-12 15:08:06.361350,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
44,R3JNMD6J4YK89C,True,great light but adjustable second mode does not work well,"Great light with nice weight, balance and feel in hand. Clicky works well and light can stand but will most likely fall over in wind due to base style. My one real issue is the second light mode. Instructions indicate small turn off light end and then slight button push to set second mode but my light moves instanly to strobe and than to SOS function. Spent better part of one hour trying to get this to work with a lower lumen setting but it did not happen. Will look at some reviews on YouTube to see if there is a trick to getting this to work. Will keep the light but somewhat disappointed with what I felt was a great feature.",the united states,"March 6, 2014",Edward Sichler,3.0,0,2020-11-12 15:08:06.368762,2020-11-12 15:08:06.543092,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
45,R2B72GP1NBULOI,True,great flashlight for the price,"originally purchased for a rifle light. too small for the light adapter, but small enough to be a great EDC light.",the united states,"March 16, 2013",Silver guerrilla,5.0,0,2020-11-12 15:08:06.549347,2020-11-12 15:08:06.786745,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
46,R1DFNSRE5FOCV5,True,Very good light for the price,"Very good light for the price, very bright considering AA powered, being AA powered also a huge plus. the only gripe I have is over the mode switching. The double tap to switch modes is a bit too sensitive & occasionally will switch modes when turning the light on/off.",the united states,"August 28, 2014",Darren C,5.0,0,2020-11-12 15:08:06.796878,2020-11-12 15:08:07.009380,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
47,R2ASVAK40GLBA8,True,Would buy again,Really bright for a single AA battery flashlight.,the united states,"October 9, 2014",JesusSaves,5.0,0,2020-11-12 15:08:07.018452,2020-11-12 15:08:07.282821,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
48,R1BW0IB7SFFKFL,True,Very good flashlight for the money.,My only real complaint is the clip. It just won't stay on the torch. It would be 5 stars if the clip functioned properly.,the united states,"April 1, 2014",Chris P,4.0,0,2020-11-12 15:08:07.290848,2020-11-12 15:08:07.526155,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
49,R3USQ2KQWWYSRW,True,great light,I love the light.,the united states,"August 1, 2014",Jeffrey F,4.0,0,2020-11-12 15:08:07.530341,2020-11-12 15:08:07.773703,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
