,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
30,R1K0Z0W3D1NQR2,True,Excellent pen light,"Love the three light settings, it’s a heavy pen light so let’s hope that means it’s better quality.",the united states,"January 25, 2020",Alica Aguilar,5.0,0,2020-11-12 14:56:10.451107,2020-11-12 14:56:10.718361,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
31,R2KJ1FY5E8CH39,True,Good Quality Med Pen,Very good quality and i'm satisfied with mine.,the united states,"June 20, 2020",Jasper Astapan,5.0,0,2020-11-12 14:56:10.730007,2020-11-12 14:56:11.042046,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
32,R1FND8HCOZZP76,True,Trial run,I feel as though the lowest setting is still a little bright but other than that it looks good so far.,the united states,"December 31, 2019",Michael,5.0,0,2020-11-12 14:56:11.049907,2020-11-12 14:56:11.292043,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
33,R3F4ZSMTVLLNP6,True,love it,bought if for my bf and he loves it,the united states,"September 6, 2018",Tamesha,5.0,0,2020-11-12 14:56:11.301059,2020-11-12 14:56:11.551420,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
34,R1THCHYQL9BO70,True,Great,Good quality,the united states,"January 17, 2019",emrit,5.0,0,2020-11-12 14:56:11.560380,2020-11-12 14:56:11.791480,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
35,R2DQ9NXLT92G7E,True,"Wonderful nursing product, and affordable too",Use this for nursing wonderful product and best of all no blue light. Thank you for a wonderful product.,the united states,"February 26, 2020",Amazon Customer,5.0,0,2020-11-12 14:56:11.800806,2020-11-12 14:56:12.040420,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
36,R20IZ3YRQKLSK1,True,"Great for medical student. Though I wish the dim was dimmer, I'm blinding patients...",Solid feel.,the united states,"November 8, 2018",Wes Christensen,4.0,0,2020-11-12 14:56:12.050540,2020-11-12 14:56:12.286246,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
37,R350L2ZD15DGAW,True,Review,Wished it lasted longer on batteries but great light otherwise,the united states,"September 23, 2018",Review,4.0,0,2020-11-12 14:56:12.293597,2020-11-12 14:56:12.515528,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
38,R204K9OVEM1S79,True,Won’t be disappointed.,Beat pen light in the world,the united states,"April 22, 2019",Frank Bougher,5.0,0,2020-11-12 14:56:12.521178,2020-11-12 14:56:12.708520,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
39,R1V7SJWDHVG4GC,True,very good,powerfull!!,the united states,"February 18, 2020",gramelu91,5.0,0,2020-11-12 14:56:12.715597,2020-11-12 14:56:12.915209,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
40,R6EM46EMATXGM,True,Good penlight.,"It's a rugged pen light that I've dropped several times and it still works. The brightness is good as well. I would have preferred the light to memorize the last used level but I got used to it starting on low. Also, it a good idea to half twist the head of the light frequently, accidentally turns on.",the united states,"August 29, 2017",P.S.,5.0,0,2020-11-12 14:56:15.073920,2020-11-12 14:56:15.287048,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
41,R1R6BPF2UIT2PG,True,its very nicely built! and the light intensity is great,"its very nicely built! and the light intensity is great, its also excellent that it has 3 different stages and the inc batt is great!",the united states,"October 1, 2017",Amazon Customer,5.0,0,2020-11-12 14:56:15.294277,2020-11-12 14:56:15.480228,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
42,R6J081LK6TO58,True,Five Stars,Bright comfortable md flashlight,the united states,"June 13, 2017",Vitaliy Bogachev,5.0,0,2020-11-12 14:56:15.485846,2020-11-12 14:56:15.694726,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
43,R3GF7AIFFXJQCZ,True,Hard to turn on the first time,"Excellent diagnostic flashlight. Mine has one nuisance and I am not sure if it is unique to my unit. The light will not come on at first after not being used for a while, say, overnight. I have to toggle the switch on and off multiple times before it ""catches."" Once it catches, the light is good to go and works fine with one click for multiple patients. I wonder if there is a capacitor that needs to first charge. Other than that, it is a great light.",the united states,"May 30, 2017",C. Woernle,4.0,0,2020-11-12 14:56:15.704408,2020-11-12 14:56:15.980226,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
