,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
33,R3ATFCTDRZVC2U,True,Best Taschenlampe ever,"sehr leuchtstarke Taschenlampe.
Würde ich mir immer wieder holen, der Riemen hielt leider nicht lange, aber nun gut.
Für die Leute die keinen Unterschied zwischen den letzten beiden Stufen sehen, kauft euch Eneloop PRO XX AA Akkus und ihr werdet einen unterschied sehen!",germany,"May 7, 2016",S. Zahn,5.0,0,2020-11-12 15:28:08.014911,2020-11-12 15:28:08.146789,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
34,R355IR1H0CWNCC,True,Prodotto molto valido,"Ricevuta nei tempi stabiliti, la torcia si è rivelata di OTTIMA fattura, sia per quanto riguarda i materiali sia le caratteristiche del prodotto (potente e compatta), direi un'ottima compagna di viaggio per escursioni notturne, pesca o semplice campeggio. Vale il prezzo!",italy,"August 31, 2016",Michele,5.0,0,2020-11-12 15:28:08.152662,2020-11-12 15:28:08.295289,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
35,R350ARKIUT3GWB,True,"Schnell defekt, davor perfekt",Sehr schnell defekt nach sehr seltener und dann auch sparsamer Nutzung. Werde wohl nicht nochmal ein Produkt dieses Herstellers kaufen.,germany,"December 6, 2019",MG,1.0,0,2020-11-12 15:28:08.300441,2020-11-12 15:28:08.436280,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
36,RFWW1PYS92PHK,True,Ottimo prodotto,"Torcia veramente ben fatta, curata nei particolari e costruita con materiali di qualità. Utilizzata come prima volta con 4 pile mezze scariche eppure emana un fascio straordinario. Sinceramente non ho trovato difetti. Consigliata",italy,"November 20, 2015",Alberto,5.0,0,2020-11-12 15:28:08.441266,2020-11-12 15:28:08.566355,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
37,R2HQNAHQIBPDU4,True,ottima torcia,"Ottimo prodotto , piccola e maneggevole , ma soprattutto è potentissima.
non c'è bisogno di spendere di più in altre torce , con questa sarete soddisfatti .",italy,"August 27, 2017",simone p.,5.0,0,2020-11-12 15:28:08.566355,2020-11-12 15:28:08.698311,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
38,R2PI8TDYMJGNYI,True,Puissance condensée !,"Je suis bluffé par la puissance de cette lampe.
J'ai pris ce modèle car elle utilise des piles AA ce qui permet d'utilise les piles rechargeable.
Je suis conscient que c'est moins efficace mais au moins si je tombe en panne de batterie je peux en trouve à la première épicerie du coin !

Je prédis un grand nombre de lampe identique dans mon entourage car tous me demande la référence quand ils voient la puissance que j'ai dans la main !

Un achat éclairé !",france,"June 26, 2017",Nicolas,5.0,0,2020-11-12 15:28:08.698311,2020-11-12 15:28:08.856856,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
39,RU8S7QPZKDCOA,True,Non posso farne a meno.,"Faccio escursioni in kayak, è perfetta in grotta.",italy,"May 13, 2020",Cliente Amazon,5.0,0,2020-11-12 15:28:08.861811,2020-11-12 15:28:08.989877,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
40,REZ6XVYTZSY1X,True,"Linterna compacta, contrucción muy robusta y ultrapotente",Está muy bien construida y es muy potente. Comodo y fácil manejo y muy bien escalonados los niveles de potencia. El flash incluso te puede causar daños en los ojos a corta distancia y es un arma disuasoria muy eficaz.,spain,"January 25, 2017",Fernando,4.0,0,2020-11-12 15:28:13.114527,2020-11-12 15:28:13.264978,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
41,R36A3VPJ8GBF8L,True,Ottimo prodotto,"Prodotto davvero ottimo. La possibilità poi di poter scegliere diversi gradi di luminosità è, a mio parere, fondamentale.
Sembra anche molto solido... consigliato!!",italy,"March 6, 2017",EmilioB,5.0,0,2020-11-12 15:28:13.269936,2020-11-12 15:28:13.382731,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
42,R2KEBTHGHTBGP5,True,Unglaubliche Taschenlampe,Die Taschenlampe ist wirklich ein kleines Meisterwerk mit einer unglaublichen Lichtausbeute. Ich bin wirklich sehr zufrieden über die hohe Lichtleistung und die kompakte Größe der Lampe.,germany,"May 26, 2015",Amazon Customer,5.0,0,2020-11-12 15:28:13.398321,2020-11-12 15:28:13.519598,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
43,R27HZ00YF4NJ1E,True,Überrascht ...,... was das kleine Ding so drauf hat. Richtig viel Licht. Habe schon bei Foto-Nachtaufnahmen dabei um Deteils aufzuhellen. Genial ist die Positions- und SOS-Funktion. Mir gefällt sie.,germany,"January 15, 2017",Mario,5.0,0,2020-11-12 15:28:13.519598,2020-11-12 15:28:13.666740,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
44,RYTV2GW1YM557,True,Nitecore NC-EA41,"Acquistata per un utilizzo polivalente non posso che suggerirla a chi desidera una torcia a led con un ottimo fascio di luce.
Eccellente il servizio Amazon",italy,"November 10, 2016",valenix69,5.0,0,2020-11-12 15:28:13.666740,2020-11-12 15:28:13.801779,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
45,R3ORHCVRFX66K0,True,"Leicht, hell und robust - eine tolle Outdoorlampe","Die Lampe begleitet mich nun seit 3 Wochen auf meinen morgentlichen Waldtouren. Bisher bin ich sehr zufrieden, die Rehe wundern sich nur über den Neuen Scheinwerfer im Wald. Die höchste Stufe ist für meinen Bedarf viel zu hell, zwei darunter reicht völlig. Toll ist der neue Doppelschalter, ich hatte auch den Vorgänger, der nicht so bequem zu bedienen war.",germany,"September 17, 2015",Reet,5.0,0,2020-11-12 15:28:13.807767,2020-11-12 15:28:13.937523,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
46,R1BDOR2XT74RC,True,gran linterna,"se usa con pilas AA nornales (yo recargables), mucha potencia y buena iluminación
con iluminación máxima se calienta rapido, hay que tener cuidado",spain,"February 16, 2016",comprador,4.0,0,2020-11-12 15:28:13.942982,2020-11-12 15:28:14.087658,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
47,R11DK82DTQALZ1,True,Extrem Hell,"Ich habe mir 2 Wochen vorher eine günstige Taschenlampe geholt (15€ und nochmal 15€ akku) und dachte schon diese sei hell ,die von Nitecore übertrifft diese um ein vielfaches , extreme Reichweite und Helligkeit , kann ich jedem nur empfehlen .",germany,"March 21, 2017",Maikel Tolle,5.0,0,2020-11-12 15:28:14.093141,2020-11-12 15:28:14.223968,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
48,RUFAMPA5PWZAG,True,Ausgezeichnetes Preis-/Leistungsverhältnis,Die Verarbeitung ist sehr gut. Durch die enorme Leuchtkraft ist sie für eine Vielzahl von Einsatzmöglichkeiten geeignet. Die vorhandenen Funktionen sind für die Praxis vollkommen ausreichend und die Bedienung fällt auch in hektischen Situationen leicht.,germany,"February 3, 2017",Amazon Kunde,5.0,0,2020-11-12 15:28:14.228955,2020-11-12 15:28:14.359213,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
49,R3CARP21I3WL1Z,True,Bella torcia di qualita.,Torcia di buona fattura e con una luce molto bella e potente e materiali di qualita. Dimensioni torcia ok. Raccomandabile.,italy,"September 8, 2017",Amazon Customer,5.0,0,2020-11-12 15:28:14.364202,2020-11-12 15:28:14.493702,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
50,R1EQLKZE7XZ407,True,Super,"Einfach ein tolle , sehr helle Taschenlampe.",germany,"March 23, 2019",Anja,5.0,0,2020-11-12 15:28:20.627737,2020-11-12 15:28:20.751070,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
51,R1RCUXCYSLFGV0,True,Notevole,Ottimo prodotto di alta fattura. Quello che mi aspettavo e anche di piú. Costo proporzionato al suo valore. Tempi di consegna rispettati. É la migliore torcia ke abbia mai avuto fino adesso.,italy,"July 28, 2016",Stefano Pallavidino,5.0,0,2020-11-12 15:28:20.751070,2020-11-12 15:28:20.890920,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
52,R1FL5YL59J9E82,True,The Best in the West,Credo che attualmente in commercio non ci sia niente di meglio in rapporto Q/P. Sopra a LED Lenser a mani basse.,italy,"January 10, 2016",alessandro bucalossi,5.0,0,2020-11-12 15:28:20.895910,2020-11-12 15:28:21.022192,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
53,R28BEP3RJN8K2S,True,ottimo prodotto,"Una bella torcia a led di qualita', usa batterie AA facili da reperire,costruzione solida compatta e un bel fascio di luce bianchissima.
Consigliata",italy,"February 11, 2015",monticelli roberto,5.0,0,2020-11-12 15:28:21.027093,2020-11-12 15:28:21.160860,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
54,RTM2EYRK3ZCVM,True,Tolle kleine Taschenlampe,"Sehr überzeugende Taschenlampe
Unglaublich hell für das kleine handliche Format.
Hat auch die kleine Tauchprobe problemlos überstanden.
Einfach nur top",germany,"January 18, 2017",Holger Arnold,5.0,0,2020-11-12 15:28:21.176482,2020-11-12 15:28:21.310850,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
55,RWC7W61N9V1EF,True,Nitecore NC-EA41,Ottima torcia a led a basso consumo e ottima illuminazione. Temperatura led calda ideale per fare fotografie che rendono i perfetti i dettagli più insignificanti. ideale nelle grotte.,italy,"October 25, 2015",Cliente Amazon,5.0,0,2020-11-12 15:28:21.310850,2020-11-12 15:28:21.443233,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
56,R1IVDAPIO316JM,True,Tolle Leuchtkraft um einen Spottpreis...,Die handliche Taschenlampe kann man nur empfehlen......habe sie für Wanderungen oder bei der Suche nachts nach Gegenständen schon des öfteren gebraucht,germany,"September 5, 2016",Rudolf F.,5.0,0,2020-11-12 15:28:21.448242,2020-11-12 15:28:21.566745,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
57,RA1101JT9P7AQ,True,ottimo prodotto,spedizione corretta e prodotto di ottima qualita' prezzo un po' alto ma per il momento ne vale la pena lo consiglio,italy,"September 23, 2016",DAVID,5.0,0,2020-11-12 15:28:21.582334,2020-11-12 15:28:21.717506,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
58,R3UP2FKJL1L0T,True,Empfehlenswertes Leuchtmittel,"Eine Super Lampe: leicht bedienbar, Gewicht völlig in Ordnung und schön hell
Die Abstimmungsstufen sind auch sehr brauchbar alles in allem ein sehr guter Kauf",germany,"March 9, 2017",Rensubaru,5.0,0,2020-11-12 15:28:21.733128,2020-11-12 15:28:21.878234,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
59,R3MQDFW4GRBAXD,True,ORIGINALE,"Torcia originale e perfetta. Non potevo fare una scelta migliore. Soddisfatto del servizio celere. Ho fatto un vero affare, Prezzo competitivo",italy,"July 17, 2015",Patrizia,5.0,0,2020-11-12 15:28:21.884218,2020-11-12 15:28:22.016622,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
60,R1JMF00YKCKAES,True,Ein sehr helles Dingchen!,"Aslo die Taschenlampe ist sehr gut verarbeitet, ist sehr handlich und wenn es sein muss, macht sie auch richtig hell :-)",germany,"August 25, 2016",Fery,5.0,0,2020-11-12 15:28:28.135386,2020-11-12 15:28:28.282527,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
61,R1N0T83BTYAGAC,True,"Cette lampe éclaire merveilleusement bien, une très bonne qualité.","J'avais besoin de cette lampe, je suis chasseur et pour mon matériel, à la tombée de la nuit, cette lampe est super. Elle éclaire très bien, elle est fantastique.",france,"October 5, 2019",MAILLOT Evelyne ,5.0,0,2020-11-12 15:28:28.287946,2020-11-12 15:28:28.400362,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
62,R3M0YOEDXQRE4K,True,en panne très rapidement,"Evitez ce produit, il n'est pas fiable. Au bout de 2 utilisations, il ne fonctionne plus. Je ne le recommande pas.",france,"November 1, 2017",Marc,1.0,0,2020-11-12 15:28:28.415948,2020-11-12 15:28:28.546973,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
63,R2796SK8EYIPHN,True,Parfait,Parfait,france,"December 14, 2018",Client d'Amazon,5.0,0,2020-11-12 15:28:28.550919,2020-11-12 15:28:28.692334,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
64,R39OJ1TH5M3RB7,True,Qualità nitecore,"Piccolo mio Video recensione: [ ... ]

Buona torcia, buona fattura, robusta, buona luce, sulla scatola ci sta scritto versione 2015, 1020 Lumens, ma sulla torcia non riporta valori, ma solo marca e modello che poi sembra essere identica al modello 960Lumens (ma cè poca differenza tra 960 e 1020), cmq mi fido :/ dovrei fare un test con un luxometro professionale... attualmente l'ho provata solo con delle pile ricaricabili 1.2V 2500mAh comprate al lidl e usate una 15ina di volte, e non noto tanta differenza tra il penultimo e l'ultimo step (turbo) mi sembra che dovrebbe passare da 500 a 1020 lumens ( ma devo fare prove piu accurate con batterie alkaline a 1.5V o migliori).
Ottimo raggio di azione oltre 300 metri (test fatto NON totalmente al buio, il test dovrei farlo totalmente al buio), alimentata con sole 4 batterie AA, il led è di ultima generazione, lenti e riflettori molto buoni come qualità. Il test in acqua non l'ho fatto, poi vedrò.
Ha 5 step di luminosità incluso il turbo,+ 2 modalità strobo lampeggiante, + modalità SOS lenta. Tasti abbastanza fluidi e veloci per cercare la modalità desiderata.
All'interno della confezione ho trovato: torcia, laccetto, una guarnizione O-Ring di ricambio, astuccio, e manuale istruzioni inglese...
Consiglio acquistarla? SI ... è la prima torcia professionale che acquisto e ne sono rimasto contento.. SPEDIZIONE?? ultra veloce come sempre, Amazon non la batte nessuno su questo!",italy,"June 5, 2015",pako.d,5.0,0,2020-11-12 15:28:28.696918,2020-11-12 15:28:28.827557,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
65,R30ZYWL8X8V5DE,True,Absolut geiles (krankes) Teil......,"Ich dachte mit der LED-Lenser M7 hatte ich schon eine Taschenlampe, die als Flutlicht galt. Naja, vor 2 Jahren war es wohl auch so.
Jedoch diese Lampe ist wirklich phenomenal !!! Geliefert wurde auch schon die 2015er Version mit 1020 Lumen !!! Was die Helligkeit betrifft, würde ich sie mit dem Fernlicht vom Auto vergleichen. ( Im Turbo-Modus ) Ich betreibe diese Lampe mit den weissen Eneloop-Akkus von Sanyo. Über Ausdauer kann ich noch nichts sagen, da ich sie erst heute erhalten habe. Der Eindruck ist aber überwältigend! Schneller Versand, überzeugende Qualität, würde ich jederzeit nochmals kaufen !",germany,"January 31, 2015",F.K.,5.0,0,2020-11-12 15:28:28.832664,2020-11-12 15:28:28.957738,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
66,R1KJX0LF2TM6D0,True,Hohe Leistung ohne Spezialakkus,"Die Verarbeitung ist sehr wertig und die Funktion einwandfrei. Insbesondere gefällt mir die Möglichkeit Standardakkus zu verwenden. Mit hochwertigen Panasonic Eneloop Akkus kann man problemlos auf die 3,7 Volt Akkus verzichten. Der Bedienknopf ist recht klein und in der Tasche muss man aufpassen, dass sie sich nicht von selbst einschaltet. Die 5 verschiedenen Modi sind sehr gut brauchbar.",germany,"March 1, 2016",Heinz K.,5.0,0,2020-11-12 15:28:28.963773,2020-11-12 15:28:29.091591,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
67,R2KEMWLQUHZKLS,True,Top!,"Una grandissima torcia, direi definitiva.
Molto comoda da utilizzare, luminosissima e pratica, con diverse modalità (intensità) di illuminazione e anche l'intermittenza (tipo SOS).
4 pile AA, che si trovano sempre in giro (io metto le ricaricabili Amazon).
Davveor molto soddisfatto: vale il prezzo del biglietto!",italy,"July 5, 2016",pberta,5.0,0,2020-11-12 15:28:29.096768,2020-11-12 15:28:29.241278,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
68,R2J5GV8PYYW4GO,True,Il Bat-segnale tascabile 🔦,"Si tratta del modello più recente (2015) della EA41 di casa Nitecore, considerata una delle più potenti e compatte torce che sfruttano le comuni batterie stilo.
Al tatto i materiali risultano di ottima fattura e si impugna bene pur essendo un bel cilindretto con un certo peso, una volta inserite le 4 batterie AA.
Una volta capite le combinazioni dei tasti per accedere a tutte le funzioni risulta molto pratica, soprattutto l'accesso rapido alla funzione di flash con la massima potenza.

❗ Parlando del fascio luminoso: è veramente impressionante.
Anche senza immergersi nel buio totale, si riescono ad illuminare edifici e costruzioni di una certa grandezza a distanze considerevoli. Nella breve distanza illumina a giorno e si rivela utile seppur non disponga di una funzione di zoom.",italy,"August 27, 2016",trecca,5.0,0,2020-11-12 15:28:29.245909,2020-11-12 15:28:29.378654,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
69,R21LGBX3BUNFBL,True,Torcia furba,"Per il momento, sono molto soddisfatto perchè funziona come mi aspettavo. Ottima la scala della potenza con pulsantino. Mi pare anche solida e ben fatta.
L'ho scelta perchè usa delle normali batterie AA e quindi non sono costretto a dotarmi di altro caricabatteria e relative batterie diverse dalle solite AA e AAA",italy,"November 19, 2015",goirelav,5.0,0,2020-11-12 15:28:29.378654,2020-11-12 15:28:29.514022,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
70,R10VWUDOSFAKEU,True,fantastica!!!!!,"Perché hai dato questa valutazione? Perchè ho provato la torcia e non credevo ai miei occhi x quanto è potente.
Che cosa ti è piaciuto/non ti è piaciuto? Mi è piaciuto tutto... e faccio notare che la torcia che ho comprato già mi è caduta da un comodino( circa un metro e qualcosa ) e non si è fatta niente!! neanche un minimo graffietto!!.
A chi consiglieresti questo prodotto? A tutti quelli che cercano una torcia che sia compatta , resistente e potentissima.",italy,"May 20, 2016",gerardi rita,5.0,0,2020-11-12 15:28:32.651267,2020-11-12 15:28:32.804298,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
