,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
29,R1BMCK2YZZTTEM,True,NITECORE MH12,"Great product,packaging,charging,light out put,durability,etc.",the united states,"April 19, 2016",Jack,5.0,0,2020-11-12 14:20:00.967936,2020-11-12 14:20:01.181600,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
30,RZC3SV8A2DDZW,True,Good value,Awesome light,the united states,"January 20, 2020",Kevin,5.0,0,2020-11-12 14:20:06.322692,2020-11-12 14:20:06.578342,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
31,R31XFLDN9NCSL5,True,Five Stars,Great flashlight. My second one.,the united states,"December 10, 2016",Bullwinkle,5.0,0,2020-11-12 14:20:06.587979,2020-11-12 14:20:06.803179,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
32,R1F7ZEGT9I3MJS,True,One Star,I bought this flashlight and after a few months with very little use it stopped working.,the united states,"November 7, 2017",mncwelcher,1.0,0,2020-11-12 14:20:06.813025,2020-11-12 14:20:07.069636,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
33,R1561T2O7E7UD9,True,and super bright. Use it constantly and it never lets ...,"Phenominal flashlight. Small, compact, and super bright. Use it constantly and it never lets me down.",the united states,"July 19, 2015",Kodi,5.0,0,2020-11-12 14:20:07.078918,2020-11-12 14:20:07.283226,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
34,R1D9DLZGHSEXTN,True,Five Stars,A+,the united states,"July 30, 2015",M. L. Humphrey,5.0,0,2020-11-12 14:20:07.288256,2020-11-12 14:20:07.440719,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
35,R22CINVJM9RZ3Y,True,Worth it,Super bright and reliable.,the united states,"November 7, 2015",Britt Chomeau,5.0,0,2020-11-12 14:20:07.445978,2020-11-12 14:20:07.600713,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
36,RKVUD03KWIQ2Z,True,Five Stars,"excelnet,",the united states,"August 10, 2017",Miguel Guevara,5.0,0,2020-11-12 14:20:07.608140,2020-11-12 14:20:07.770011,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
37,R1UTB8V8X1ROP0,True,"Junk, Junk, Junk, Don't buy this model!!!","Worked for about three weeks, then wall charger started to melt, battery leaks, blue status light quit, can't use the built in charging port to charge battery as it no longer works. Worked great at first, contacted the seller EASTSHINE but no resolve yet.",the united states,"June 20, 2015",George Beckham,1.0,0,2020-11-12 14:20:07.774673,2020-11-12 14:20:07.917012,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
38,RLTYEXU345RZY,True,Five Stars,Blindingly bright flashlight. I would buy it again.,the united states,"June 10, 2015",Garcia Diego,5.0,0,2020-11-12 14:20:07.923320,2020-11-12 14:20:08.141938,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
39,R3V0BXPQSP0RXN,True,It get really hot after a minute or two on super high but I rarely use that,"I find the wide floody pattern most practical for everyday use. It get really hot after a minute or two on super high but I rarely use that. And the battery lasts a very long time. Especially for me since I use it a few minutes at a time on high. I can charge it once a week. The rubber micro USB flap tends to pop off once in awhile. And I wish it had a way to customize modes. But overall, I'm really happy with it.",the united states,"September 1, 2015",S. Kim,5.0,0,2020-11-12 14:20:08.151963,2020-11-12 14:20:08.385109,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
40,R3LT7QWHNON5JN,True,AWESOME LIGHT,Bright as hell and stays charged for hours. Would definitely buy again.,the united states,"April 29, 2015",Nick,5.0,0,2020-11-12 14:20:13.510003,2020-11-12 14:20:13.807521,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
41,R15NHZFVB59Q6Q,True,Great Flashlight,Awesome lightweight powerful light.,the united states,"April 20, 2015",Anthony Underwood,5.0,0,2020-11-12 14:20:13.816449,2020-11-12 14:20:13.968307,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
42,R2R12QUJEFOZPS,True,Better lights out there.,I'm kind of so so on this light I got it and was not very impressed. Maybe j got a bad one or something but never seemed to last long and in cold climate it just does not hold up dies very fast. Ended up giving it away. I made the determination I'm a streamlight guy all the way.,the united states,"March 28, 2016",William L Yates II,3.0,0,2020-11-12 14:20:13.974687,2020-11-12 14:20:14.125662,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
43,R33X1NIR0KHIIC,True,"Light is garbage, battery won't take a charger after only one ...","Light is garbage, battery won't take a charger after only one month. There is no way to contact seller. Expected allot more for the price! Makes a great paper weight now.",the united states,"July 30, 2015",Amazon Customer,1.0,0,2020-11-12 14:20:14.131045,2020-11-12 14:20:14.277472,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
44,R125K1X7Y268KP,True,Five Stars,Amazing,the united states,"June 14, 2015",cody baker,5.0,0,2020-11-12 14:20:14.283549,2020-11-12 14:20:14.446246,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
45,RFUTOB8FJZ66L,True,I had the flashlight USB connected for more than 24 ...,"I had the flashlight USB connected for more than 24 hours and it barely charged the battery; I turned it on but the light was very dimmed and in less than a minute the battery discharged. I'm returning it because I believe the battery is the problem,.. a rip-off?",the united states,"May 19, 2016",Amazon Customer,1.0,0,2020-11-12 14:20:14.451221,2020-11-12 14:20:14.605469,"NiteCore MH12 USB Rechargeable Flashlight CREE XM-L2 U2 1000 Lumens 253 Yard Beam Distance 520 Hours Runtime Portable Tactical Flashlight Waterproof Compact Searchlight With NL188 3200mAh 18650 Battery, Black",4.1,132.00,,Tools & Home Improvement,B00T7693IS,,"#142,047 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/611dJcHQWPL._AC_SX425_.jpg
