,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
37,RI0HHJA7RA4Z1,True,Perfetta,"Sul mercato non vi è di meglio, la uso per lavoro ed è praticamente perfetta. Arriva con custodia e integra una clip per la giacca. Spettacolare!!!",italy,"May 16, 2017",Solo malatesta,5.0,0,2020-11-12 11:18:44.239202,2020-11-12 11:18:44.385810,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
38,R1D8DQQUTNSOS1,True,Moins bien que la ld20....,"Super lampe comme d'habitude avec Fenix
Mais...
Je l ai acheté en remplacement de ma ld20 et clairement elle est moins bien( la ld22)
2 bouton dont un très chiant sur le côté qui semble compliqué d'utilisation avec des gants ...
Bref rendez moi ma ld20 ....
Mais comme le modèle existe plus la ld22 fait très bien le taff et me satisfait quand-même ...
( Dur de changé de modèle après toute mes aventures avec l autre ...)
Les différents mode et le sos auyo",france,"June 11, 2019",Max V.,3.0,0,2020-11-12 11:18:44.391794,2020-11-12 11:18:44.543894,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
39,R22WUJLTUTYFSI,True,Qualitativ hochwertige Lampe,"Top Qualität,
sehr gute Bedienbarkeit, gute Leuchtstärke.
Ein Vorteil finde ich dass normale AA Batterien verwendet werde können.

In der höchsten Leuchtstufe ist die Batterie sehr schnell leer.",germany,"December 17, 2017",C. Meier,4.0,0,2020-11-12 11:18:44.548881,2020-11-12 11:18:44.694492,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
40,RJY5H50GPSNP4,True,Funktioniert hervorragend.,Tolles Produkt. Gut verarbeitet. Macht schön hell.,germany,"May 5, 2019",leschaech,5.0,0,2020-11-12 11:18:46.839606,2020-11-12 11:18:46.990712,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
41,R2TJHTETUTLHV8,True,Eccezionale,"Fantastica!
Robusta, leggera, funzionale.
Con solo due pile stilo classiche AA fa una luce potentissima. Ha 4 intensità di luce e anche la strobo.
Consigliatissima",italy,"December 8, 2015",Cliente Amazon,5.0,0,2020-11-12 11:18:46.995695,2020-11-12 11:18:47.135831,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
42,R21FYR53SGXQ9I,True,zu empfehlen,"Produkt wie beschrieben, klein und handlich aber sehr gute Qualität, schnelle Lieferung",germany,"November 22, 2019",wuschel,5.0,0,2020-11-12 11:18:47.141328,2020-11-12 11:18:47.298907,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
43,R1FAP2FRSC9AO8,True,Defekt nach 5 Monaten,Artikel nach 5 Monaten defekt. Dabei wurde die Taschenlampe selten genutzt!!!,germany,"August 14, 2018",AmazonKunde,1.0,0,2020-11-12 11:18:47.303894,2020-11-12 11:18:47.451499,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
44,R3R0IVROC54UYN,True,ottimo prodotto,"Una garanzia come sempre.
Avevo il modello precedente, comunque ottimo, in questo hanno aggiunto un comodo pulsante per attivare piu' velocemente alcune funzionalita'.

Consigliato.",italy,"August 9, 2016",diemind,4.0,0,2020-11-12 11:18:47.456486,2020-11-12 11:18:47.605089,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
45,R3F40CYRBQ921M,True,Ottima,"Utilizzata anche per lavoro, corrisponde in pieno alla mia richiesta.",italy,"September 17, 2019",Cliente Amazon,5.0,0,2020-11-12 11:18:47.610076,2020-11-12 11:18:47.762667,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
46,R2KDFE2QFYYXEJ,True,Top,Top Teil !! Habe es im Winter täglich im Einsatz wenn ich mit dem Hund spazieren gehe.,germany,"March 24, 2019",Assert,5.0,0,2020-11-12 11:18:47.771643,2020-11-12 11:18:47.921244,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
47,R1KUMFM9TH7Q2U,True,top produkt,"sicherlich einer der besten taschen lampen die es zur zeit am markt gibt

ein großes plus, das sie mit normelen AA Baterreien läuft",germany,"February 14, 2016",Dietmar Pfeifer,5.0,0,2020-11-12 11:18:47.925233,2020-11-12 11:18:48.080051,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
48,R2PJNAWEBLYQ4A,True,Super handliche Lampe,Stabile und gut verarbeitete Taschenlampe. Für Hundespaziergänge im Dunkeln ausreichende Beleuchtung. Passt in jede Jacken- und / oder Hosentasche. Schnelle Lieferung,germany,"November 4, 2016",Jörg,5.0,0,2020-11-12 11:18:48.085037,2020-11-12 11:18:48.232155,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
49,R2JJ1Y22KMFRB8,True,Parfait,Parfait et un envoi rapide. Que du +++,france,"March 27, 2020",Client d'Amazon,5.0,0,2020-11-12 11:18:48.237141,2020-11-12 11:18:48.395276,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
50,R3LLYX8NIJ6ENZ,True,OK,Très bien. Lampe de qualité qui fonctionne avec des piles alcalines. Rentable très rapidement donc. 300 lumens max est largement suffisant pour un usage de loisir.,france,"July 26, 2018",venise,5.0,0,2020-11-12 11:18:54.532272,2020-11-12 11:18:54.747720,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
51,R390BRX1TX5022,True,super,super bien,france,"September 10, 2019",nature et aventure,5.0,0,2020-11-12 11:18:54.768664,2020-11-12 11:18:54.948072,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
52,R85YM502QH0MC,True,Superbe torche.,Excellente torche. Rien à redire.,france,"July 17, 2019",Tommy95,5.0,0,2020-11-12 11:18:54.953058,2020-11-12 11:18:55.114626,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
53,R2DMNEJ336JMI8,True,製品のバラつきが大きすぎるのでは？,"今回購入が３本目です。
最初のは７年くらい使用してました。それこそ酷使して落とそうが叩こうが全く問題なく使えてました。
が、ある日突然寿命が来て全く点灯しなくなり、当時予備用に購入していた2代目を引っ張り出して使ってましたが、一週間でヘッド部分にある光量切り替えスイッチが機能しなくなり、さんざん悩んだ末に今回またおなじ製品を再度購入。
で、今のところは普通に使えているので大丈夫だとは思います。
やっぱり当たり外れがあるのかも。
そこいらへんのリスクは覚悟して購入された方がいいかもしれませんね。
当たりの製品だとそれこそ塗粧が剥げるまで使えますし、ヘッドに有る光量切り替えスイッチは非常に便利ですよ。",japan,"March 4, 2020",black Nurse,3.0,0,2020-11-12 11:18:55.120611,2020-11-12 11:18:55.306114,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
54,R14TI06P0SDN45,True,Excellent,"La renommée de Fénix n'est plus à faire. Ce modèle est dans la lignée de la marque, c'est-à-dire excellent. Il présente l'avantage de fonctionner avec des piles ordinaires, donc peu chères et faciles à se procurer.",france,"June 24, 2016",Dyscole,5.0,0,2020-11-12 11:18:55.312099,2020-11-12 11:18:55.479650,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
55,R1L2DQNHY0DHI,True,Hochwertige Taschenlampe,"Liegt gut in der Hand.
Das Blinken sowie SOS ist eher Spielerei.
Die 4 Helligkeitsstufen sind hilfreich, die höchste Stufe ist für den Nahbereich schon fast zu hell.
Bin zufrieden.",germany,"November 23, 2015",Licorice,5.0,0,2020-11-12 11:18:55.484637,2020-11-12 11:18:55.646206,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
56,R2WRQGVU4DS0VP,True,Supet Leuchtkraft,"Genau was ich gesucht habe, hell, haltbar, regulierbar und mit ""normalen"" Batterien, sodas ich meine Akkus verwenden kann ohne zusätzliche kaufen zu müssen.",germany,"March 15, 2016",Kindle-Kunde,5.0,0,2020-11-12 11:18:55.652190,2020-11-12 11:18:55.847179,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
57,RTSJQ4ECHUUQJ,True,Genial,"Entscheidend für den Kauf war bei mir die Auslegung auf AA-Batterien. Solche Taschenlampen gibt es eher weniger, aber für häufigen, fast täglichen Gebrauch sind diese Spezial-Batterien, die sonst immer benötigt werden, schlichtweg viel zu teuer, selbst als Akkus noch. Da gefällt es doch, dass die LD22 auf eine deutlich billiger erhältliche Norm setzt und zudem klein, leicht und handlich ist. Der erste Eindruck war stabil und robust. Das 2-Schalter-Design gefällt mir. Am Ende ein/aus, an der Seite wird die Helligkeit reguliert, bzw. bei langem Drücken zwischen Stroboskop (mit 2 wechselnden Frequenzen) oder SOS und normalem Leuchtmodus umgeschaltet. Die Bedienung ist also ein Kinderspiel.

Die Lampe liegt gut und locker in der Hand, ohne dabei schwerfällig zu wirken, lässt sich aber auch super z.B. als Fahrradlicht verwenden. Der Griff ist dabei angeraut, sodass einem die Lampe auch bei glitschigen oder nassen Händen nicht entgleiten kann, ohne aber dabei wenigstens annähernd zu stören oder unangenehm zu sein. Ein schönes Detail, das man eher selten so angenehm abgestimmt vorfindet. Die Leuchtkraft ist dabei mehr als ausreichend, insbesondere im Turbomodus sieht man locker 100 Meter voraus. Nur die Leuchtdauer ist etwas ernüchternd. Im Turbo-Modus hält ein frischer Akku bei mir gerade mal 20-30 Minuten, bei extremer Kälte höchstens eine Viertelstunde, im High-Modus immerhin knappe 3 Stunden. Für einen Spaziergang also absolut ausreichend. Bei absoluter Dunkelheit und abgelegen von der Straße reicht aber auch der Mid-Modus schon vollkommen aus, um einigermaßen sehen zu können. Dann kommt man auch problemlos mit einer Akkuladung über die Woche bei täglich 1,5- bis 2-stündigem Gebrauch. Auf einem beleuchteten Gehsteig wäre dieser Modus allerdings hinfällig, da ist jede Straßenleuchte heller.

Schön finde ich, dass die Taschenlampe die Leuchtkraft trotz fallender Batteriespannung bis kurz vor Ebbe nahezu konstant halten kann. Erst wenn der Akku auch tatsächlich leer ist sackt die Leuchtkraft relativ rasch auf ein Minimum ab, was in etwa dem Low-Modus entspräche. Dass es die Lampe dann nicht mehr versucht, die ihr vorgegebene Leistung zu erreichen, wäre gelogen, sie blitzt weiterhin ab und zu hell auf. Der Akku schafft es dann nur nicht mehr, die Energie bereit zu stellen, die vom Chip gebraucht wird, um den Kondensator durchgehend geladen zu halten. Die Lampe geht dann auch nicht aus, sondern leuchtet wacker weiter und würde das wahrscheinlich auch noch so lange tun, bis der Akku endgültig tiefentladen ist. So wird man, auch wenn man selbst kaum noch was sehen kann, von anderen Verkehrsteilnehmern wenigstens nicht übersehen, wenn man keine Ersatzbatterien dabei hat.

Der Strobe funktioniert dann nicht mehr, immerhin braucht der die volle Leuchtkraft und somit auch relativ viel Strom. Wenn man dann allerdings rein guckt (absolut nicht zu empfehlen!) ist der Blendeffekt selbst wenn es noch etwas heller ist enorm, insbesondere durch die wechselnde Frequenz das extrem helle Licht. Das verschafft einem genug Spielraum um sich kurz zu wehren und dann abzuhauen, sollte man tatsächlich in die seltene Ausnahmesituation geraten, dass einem einer an die Wäsche will. Wichtiges Detail ist hierbei, dass der Strobe nach dem Umschalten vom Dauerleuchten wirklich immer zuerst, also vor dem SOS kommt. Das Gegenüber wird sofort geblendet, ohne dass erst wichtige, wertvolle Zeit vergehen muss bis man begreift, dass der falsche Modus aktiv ist und man durch nochmaliges Drücken umschaltet. Das bedeutet, sofern man in einer Paniksituation überhaupt in der Lage ist, diesen Umstand zu begreifen. Ich zumindest habe den Eindruck, dass die Leute von Fenix hier auch bis zum Ende gedacht haben und nicht nur so ""La, la, dann bauen wir halt mal eine Taschenlampe"".

Stufe Low ist für den Außeneinsatz völlig überflüssig. Was will man mit so wenig Licht? Einziges Anwendungsgebiet wird wohl sein, wenn man nachts unter der Decke heimlich ein Buch lesen will, ohne dabei von den Eltern erwischt oder von den Reflexionen der Seiten geblendet werden zu wollen. Schlag- und Wasserfestigkeit habe ich nicht getestet. Ersteres wird aber wohl zutreffen, weil Fenix hier ganz sicher kein billiges Material zur Herstellung verwendet hat. Lustig finde ich die Hitze-Warnung am Kopf der Lampe. Davon war bisher nichts zu spüren. Ich glaube, bevor die erst so richtig heiß läuft ist der Akku schon lange leer.

Bei mir wurden 2xAA-Batterien mitgeliefert. Diese hatten allerdings nach nicht einmal fünf Minuten ihr Ende erreicht, kann man also eigentlich gleich dem Sondermüll zuführen anstelle sich die Mühe zu machen, die einzubauen und sofort zu wechseln. Die beworbene ""Kerzenersatzfunktion"" ist eine klare Lüge, für mich aber kein negatives Kriterium. Die Lampe bleibt nicht auf dem Rücken stehen, aber wer braucht bitte eine ""Kerze"", die nur zur Decke leuchten kann? Das ergibt doch keinen Sinn. Der Gürtelclip ist auch nicht in Silber/Hellgrau wie auf dem Bild, sondern - zumindest bei mir - in der selben, mattschwarzen Farbe wie die Lampe auch. An sich beides irrelevant, wollte es aber trotzdem erwähnt haben. Und wenn der Clip schon genannt wird, der zieht mit erstaunlicher Kraft. Wie die Lampe da ohne größere Gewalt noch von der Hose fallen soll, ist mir ein Rätsel.

Alles in allem ist der Preis für die Taschenlampe angemessen. Man bekommt etwas für das Geld, das man ausgibt (was in diesem Fall ja nicht wenig ist). Vergleicht man diese Lampe mit dem Schrott, den man für 20-30 Euro im Einzelhandel bekommt, müsste die LD22 sogar das Doppelte kosten. Zum Glück tut sie das aber nicht. An sich würde ich die Lampe was den Alltagsgebrauch angeht als perfekt geeignet bezeichnen. Nur die Akkulaufzeit könnte um einiges besser sein. Dafür würde ich zwei Sterne abziehen. Es wird allerdings auch das gewählte Format der Akkus als Kriterium (oder Leistungsobergrenze) mit hinein spielen, es kommt nicht umsonst bei fast allen Vergleichsmodellen dieses überteuerte Sonderformat zum Einsatz. Daher nur ein Stern Abzug und auch nur, weil die - neuen und hochwertigen - Akkus mit 20 Minuten bis drei Stunden bei den von mir meistverwendeten Leuchtmodi wirklich sehr schwachbrüstig wirken.",germany,"February 10, 2016",Amazon Customer,4.0,0,2020-11-12 11:18:55.853163,2020-11-12 11:18:56.067591,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
58,R3P3F6HX8H3UK6,True,Erste Eindruecke,"Habe die Fenix LD22 - 2015 Edition heute erhalten. Die Lampe macht einen sehr hochwertigen Eindruck. Auch wenn mir Langzeiterfahrungen fehlen, schliesse ich mich der Bewertung des Vorrezensenten (""Segelflugpilot"") an und moechte nur ein paar Beobachtungen hinzufuegen:

- Entgegen der Produktbeschreibung auf der Amazon Page bleibt mein Exemplar nicht auf der Endkappe stehen, denn der Ein-/Aus-Schalter ragt etwas ueber das Ende der Lampe hinaus. Die ""Kerzenersatzfunktion"" entfaellt also bei mir, wobei ich das nicht fuer schwerwiegend halte, denn: Selbst wenn der Schalter nicht ueber das Ende hinausragen wuerde, wuerde die Lampe auf diesem Ende nicht sehr stabil stehen. Ferner: Da man den Reflektor nicht getrennt von der Birne abschrauben kann, wuerde diese ""Kerze"" ihr Licht im Wesentlichen gebuendelt nach oben abstrahlen. (Beide Probleme hat meine alte MINI-MAGLITE nicht: Hier kann ich nur den Reflektor abschrauben und als Staender fuer die Lampe benutzen.)

- Durch den ueberstehenden Schalter am Ende der Lampe kann beim Verstauen versehentlich die Momentlichtfunktion ausgeloest werden. (Wenn ich die Lampe mit diesem Ende senkrecht fest auf die Schreibtischflaeche druecke, geht die Lampe an, ohne dass der Schalter klickt.) Das kann man vermeiden, indem man den Endschalter oder den Lampenkopf ein wenig loest; eine Vierteldrehung reicht bei mir schon aus. Dies empfiehlt Fenix auch explizit in der Bedienungsanleitung, allerdings nur in der englischen. Umgekehrt: Sollte die Lampe mal nicht leuchten wollen, sollte man auch pruefen, ob beide Enden fest verschraubt sind.

- Der Schalter am Ender der Lampe laesst sich recht gut als Taster fuer das Momentlicht verwenden, ohne Gefahr zu laufen, die Lampe permanent einzuschalten; fuer Letzteres muss man bedeutend mehr Kraft aufwenden.

- Der Drucktaster am Lampenkopf fuer die Helligkeitsstufen laesst sich vermutlich besser ertasten als bei den Vorgaengerversionen der LD 22.

- Fuer den sehr stabilen Halteclip gibt es im Gegensatz zu den Vorgaengerversionen der LD 22 nur eine Position. Den Clip kann man im Prinzip von der Lampe loesen (er wird nur durch seine grosse Federkraft gehalten), dazu benoetigt man aber wohl Werkzeug. Allerdings traegt der Clip ganz wesentlich zur Verhinderung des Wegrollens bei; daher habe ich ihn erst einmal drangelassen. Fuer die Brusttasche in einem Hemd taugt der Clip weniger, allein schon wegen des Gewichts der Lampe (123g mit zwei eneloop Akkus).

- Neben der letzten Helligkeitsstufe im Outdoor Modus merkt sich die Lampe auch, welcher Modus (Outdoor oder taktischer) zuletzt eingeschaltet war.

- Im Outdoor Modus kann die Leuchtstaerke auch bei Momentlicht durch den Druckschalter im Lampenkopf geregelt werden.

- Die Vorgaengerversionen der LD 22 hatten offenbar einen Bug: Im Outdoor Modus war die geringste Leuchtstaerke nicht verfuegbar, wenn in der Lampe frische Alkalibatterien mit einer Spannung groesser als 1,5 V steckten. Diese Fehlfunktion konnte ich bei meiner Lampe nicht festestellen.

- Im Gegensatz zu meiner MINI-MAGLITE passen eneloop Akkus sehr gut in die Lampe. Das Spiel zur Rohrwand ist aber nicht so gross, dass die Akkus bei Bewegungen Geraeusche verursachen.",germany,"October 26, 2015",coredump,5.0,0,2020-11-12 11:18:56.073574,2020-11-12 11:18:56.219185,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
59,R1ZG3K6GTRUDT7,True,This had stopped working. Had hardly used it three ...,"This had stopped working.
Had hardly used it three times only.

Is there any support/ warranty available, whom do i need to contact with?",india,"November 2, 2016",Amazon Customer,2.0,0,2020-11-12 11:18:56.225168,2020-11-12 11:18:56.367300,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
60,R17US7LQOG8MCZ,True,super Lampe - schlechtes Holster,die Lampe ist super aber das Holster ist Mist. habe das von der LD 2 genommen und dann geht's. so.,germany,"December 23, 2016",TvH,5.0,0,2020-11-12 11:19:00.501846,2020-11-12 11:19:00.657939,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
61,R1W42TTECK0BYY,True,価格以上の価値,明かりが４段階に切り替えられるところが気に入っています。主に撮影に使っています。,japan,"December 1, 2015",monchicamera,5.0,0,2020-11-12 11:19:00.662926,2020-11-12 11:19:00.807053,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
62,R29V13GH0G5HH9,True,Fenix LD22 Variante 2015,"Bin bisher sehr positiv überrascht; hab bisher auch die Fenix LD20.
Vorteil: verschiedene Zusatzteile passen auf beide, da gleicher Kopfdurchmesser.",germany,"April 20, 2016",Commander,5.0,0,2020-11-12 11:19:00.812038,2020-11-12 11:19:00.968627,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
63,R1AQL1FFJ8BC11,True,Oui et encore oui,"Troisième lampe de la marque (la première et la seconde avaient été rendues inutiles à cause de piles qui avaient coulées dedans).

Idéale pour pratiquement tous les types d'usage, je recommande cependant des piles rechargeable",france,"May 29, 2017",Guillaume,4.0,0,2020-11-12 11:19:00.973614,2020-11-12 11:19:01.122216,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
64,R16GI1K7BFO3W2,True,Parfait,"Fiable, solide, étanche ! Un achat cher mais un produit soigné et qui paraît robuste. Puissance correcte pour la taille du produit",france,"May 11, 2017",Vincent Tineo,5.0,0,2020-11-12 11:19:01.126206,2020-11-12 11:19:01.266601,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
65,R7V18DZQ1FZ3H,True,Elle arrache.,"Les niveaux d'intensité d'éclairage sont très pratiques et accessibles.
A pleine puissance elle est vraiment très puissante ! (Plus que ma Maglite achetée il y a 1 an ou 2 et qui a 3 piles AA...)
Comme toujours avec ces lampes, des doutes sur l'utilité du mode strobo. Surtout qu'il n'est pas accessible immédiatement. Pas bien utile, mais du coup là, franchement accessoire.
(Peut être moyen de régler ça autrement, mais dans ce cas pourquoi faire si compliqué ?)

Un aspect global de solidité.
Finitions parfaites jusqu'au pas de vis bien ajusté et doux. (On n'en ""profite"" qu'en changeant les piles, mais c'est un détails révélateur du soin apporté au produit).
Notice en français.
Etui correct, pas folichon, mais il a le mérite d'être là et d'être bien fini.
Petite dragonne. Joints de rechange.
Le clip est amovible.
2 piles fournies.

A voir au long terme, mais ça s'annonce bien et l'ensemble semble justifier le prix un peu élevé par rapport à d'autres marques. (ThruNite au hasard.)",france,"January 26, 2017",Ikuzo,5.0,0,2020-11-12 11:19:01.272585,2020-11-12 11:19:01.438142,Fenix LD22 G2 2015 EDT 300 Lumens LED Flashlight,4.6,70.56,,Tools & Home Improvement,B01418RAZY,,"#69,444 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#659 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61Q10Fj8HUL._AC_SX425_.jpg
