,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
36,R2L3TAXRNOFNU4,True,Very bright,Very bright little flashlight. Has plenty of power and the red light is very useful. Battery can drain quickly so have multiple.,the united states,"May 16, 2020",Geoffrey Pomerleau,5.0,0,2020-11-12 14:34:31.795833,2020-11-12 14:34:31.947151,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
37,R38CNWDI6R1X66,True,Super bright a bit expensive but worth it,Super bright and a welcome addition to my camping gear. I am unsure if it puts out the totes wattage lumens but it's pretty dang bright.,the united states,"December 1, 2019",David Whang,5.0,0,2020-11-12 14:34:31.952054,2020-11-12 14:34:32.102092,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
38,R2JKWQXQXDYLAK,True,Awesome flashlight,"Better then I expected. Small, lightweight, and unbelievably bright. This is now my go to flashlight. The rechargeable battery make it an excellent value.",the united states,"March 28, 2020",DK,5.0,0,2020-11-12 14:34:32.107022,2020-11-12 14:34:32.256690,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
39,R3U47NKIIWH8X8,True,Nitecore flashlight,Very good lightweight flashlight. Gave it a 4 on brightness only because I personally would like a brighter red light for night activities. White light brightness is amazing for such a small lightweight package. Would recommend buying.,the united states,"August 5, 2019",Sandy,5.0,0,2020-11-12 14:34:32.263469,2020-11-12 14:34:32.422746,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
40,R1JV1P4YN6JTNT,True,Awesome little light,I love this flashlight. It is so lightweight yet has a very sturdy construction. Easily changes brightness level. Everything I need in a portable flashlight when a little extra light is needed,the united states,"June 12, 2019",Joan Cooper,5.0,0,2020-11-12 14:34:35.527381,2020-11-12 14:34:35.765804,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
41,R2QWWAS5C9KSIW,True,"Cannot be beat. Full featured, lightweight and bright","Best EDC flashlight you will ever buy. Light, bright, durable, and red moonlight mode is awesome.",the united states,"January 17, 2019",Zack J.,5.0,0,2020-11-12 14:34:35.781421,2020-11-12 14:34:36.014019,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
42,R3CEHA8CA762QM,True,No battery charger,you would think that for 40 bucks for a little light they would include a battery charger. Shame on me for not reading the small print but I have bought a lot of little lights for my bike etc. and they always came with a charger or you could use AA batteries.,the united states,"September 6, 2020",badornato,4.0,0,2020-11-12 14:34:36.025964,2020-11-12 14:34:36.262434,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
43,R1FO30EY62SPTT,True,Great for the money! Too bad its DISCONTINUED!,Great for the money! Too bad its DISCONTINUED!,the united states,"March 16, 2020",MattCurryCom,5.0,0,2020-11-12 14:34:36.272181,2020-11-12 14:34:36.510612,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
44,R18EA5NT00ZSLZ,True,Lightweight and bright,"Really nice EDC flashlight, and nice for the price.",the united states,"November 14, 2019",Senior Hottie,5.0,0,2020-11-12 14:34:36.520615,2020-11-12 14:34:36.759335,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
45,R3OUFYMXLR4G7W,True,Nice light,Seems to be a good value for the money.,the united states,"November 20, 2019",VernJK,3.0,0,2020-11-12 14:34:36.767267,2020-11-12 14:34:37.004921,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
46,RVTD15F4JSDYZ,True,Great,Bright as heck,the united states,"January 11, 2020",Odie,5.0,0,2020-11-12 14:34:37.012909,2020-11-12 14:34:37.246441,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
47,R1T9U9S8YDWKMW,True,EDC perfecto!,"Just amazing. Size, weight, price, quality and style. Nitecore has done it once again. This will absolutely go into my EDC rotation asap and I am a fan. I have a bigger version and it is bullet proof and is suspect the same will apply to this offering. Do it.",the united states,"May 2, 2020",Richard E Sanders,5.0,0,2020-11-12 14:34:37.250617,2020-11-12 14:34:37.511945,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
48,R17EX3C2M8VJF7,True,Very good EDC flashlight,Best flashlight available for the price. I have used and abused it and it simply keeps working flawlessly.,the united states,"March 30, 2019",GATOR GITER CAJUN,5.0,0,2020-11-12 14:34:37.531802,2020-11-12 14:34:37.766472,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
49,R2XYW8XCEZWHNV,True,Super bright light. Love the flicker function.,"Love it. Solid build.

Easy to use.

Super bright",the united states,"May 4, 2020",Drool Fool,5.0,0,2020-11-12 14:34:37.774462,2020-11-12 14:34:38.013176,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
50,R31X5I56V1D0OD,True,Nitecore MT10C from Lumen Tactical. Awesome!,The Nitecore MT10C is extremely bright. It Operates on a single IMR18350 or 123 battery. I bought this light to replace a Nitecore EC11 which I lost. They are very similar but I think the MT10C has a better throw. The light was actually delivered one day early. LumenTactical was great!,the united states,"December 4, 2019",Jim LaGrone,5.0,0,2020-11-12 14:34:44.196480,2020-11-12 14:34:44.430493,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
51,R3LI144UI1VNH6,True,Bright,"Nice and very handy , useful and so bright",the united states,"December 10, 2018",Ross,5.0,0,2020-11-12 14:34:44.438438,2020-11-12 14:34:44.670068,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
52,R3GBXKC9NNVNJL,True,Nice Light,Works great,the united states,"August 4, 2019",pjf,5.0,0,2020-11-12 14:34:44.682056,2020-11-12 14:34:44.949903,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
53,R3GH56JIXS6A4D,True,Great light for its size,Great flashlight for its size. Very compact! Easy to carry for edc!,the united states,"November 10, 2019",John Krzysiak,5.0,0,2020-11-12 14:34:44.949903,2020-11-12 14:34:45.180613,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
54,R2IZEH9ZIHQ3F2,True,Great light at a great price.,"Was delivered in 2 days and I love the build in battery level tester.
Powerful disorienting strobe function and the red light is perfect for use with my PVS14 night vision monocular.",the united states,"November 24, 2019",PepeLePew,5.0,0,2020-11-12 14:34:45.200402,2020-11-12 14:34:45.437435,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
55,R3F9EKJIJU0I0D,True,Beefy little light.,Sweet little light. Works good with the Duracell battery as a backup.,the united states,"February 29, 2020",Amazon Customer,5.0,0,2020-11-12 14:34:45.445473,2020-11-12 14:34:45.665092,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
56,R20PR9WGNVGKBD,True,Great buy,Great light,the united states,"October 8, 2019",Rod NM,5.0,0,2020-11-12 14:34:45.680714,2020-11-12 14:34:45.948952,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
57,R106URTVM2YSUI,True,first class,Different levels of light is helpful and red light is also good,the united states,"May 30, 2019",Ronald G.,5.0,0,2020-11-12 14:34:45.956943,2020-11-12 14:34:46.185049,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
58,R3UMB4DLZCJ82V,True,Powerful light small package,This flashlight is powerful for it’s small size. Stronger than flashlights that easily twice the size.,the united states,"September 26, 2020",John W.,5.0,0,2020-11-12 14:34:46.193046,2020-11-12 14:34:46.415618,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
59,R145UD1MTECQM6,True,Awesome light!,Can’t go wrong with this compact light! Great light for the money!,the united states,"February 29, 2020",Richard C.,5.0,0,2020-11-12 14:34:46.439485,2020-11-12 14:34:46.673354,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
60,R2PE6LED8IHGB9,True,The illumination is fantastic the fact that you can still keep it on ...,The flashlight was everything it said in more. The illumination is fantastic the fact that you can still keep it on the strobe mode for me made the difference you just hit the back of it and the strobe is something that would blind anyone looking at it giving you advantage to get away if needed,the united states,"October 27, 2015",Gary J Rizza SR,5.0,0,2020-11-12 14:34:51.855576,2020-11-12 14:34:52.083668,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
61,R2OIIR1UNY0IC2,True,Perfect tiny light,This flashlight is really bright to be so small. I use this alot when I walk my dogs at night or working in small places I can clip it on the bill of my hat for handsfree lighting.,the united states,"September 11, 2019",Jonathan bullard,5.0,0,2020-11-12 14:34:52.092178,2020-11-12 14:34:52.327384,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
62,R1ULA0CAJ9PCPX,True,Just what I was looking for,Nice features great price,the united states,"February 14, 2019",J Mar,4.0,0,2020-11-12 14:34:52.335412,2020-11-12 14:34:52.569302,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
63,RZEQ7KKRA3V3A,True,Good quality,Great,the united states,"June 7, 2019",Jared Sanchez,5.0,0,2020-11-12 14:34:52.573295,2020-11-12 14:34:52.813788,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
64,R3UN7V66L4POW2,True,Really bright for it's size.,Really good flashlight nice size for your pocket.,the united states,"February 10, 2019",Cabron ,5.0,0,2020-11-12 14:34:52.833575,2020-11-12 14:34:53.067481,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
65,R3ON6WPTU27HW8,True,This is a great light to add to your flashlight collection.,The flashlight is very simple to operate and is very bright. It's also the right size for an EDC light.,the united states,"February 22, 2019",Gary Sopher,5.0,0,2020-11-12 14:34:53.075513,2020-11-12 14:34:53.319257,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
66,R2Y7TX9IGTRROF,True,Great flashlight,high speed low drag flashlight. People at work amazed by how powerful this is.,the united states,"October 4, 2019",Mike B.,5.0,0,2020-11-12 14:34:53.327304,2020-11-12 14:34:53.563519,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
67,REMIQYHUPIZZ5,True,Great solid construction and very bright light,This company always delivers great products ready for the modern man's needs!!,the united states,"April 6, 2020",Jamie,5.0,0,2020-11-12 14:34:53.571506,2020-11-12 14:34:53.836529,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
68,R302N7WKC55HK,True,Great light,I like this flashlight cause its small an very bright. The battery doesnt last as long as i would like but everything else makes up for it.,the united states,"December 13, 2019",Raymond f.,5.0,0,2020-11-12 14:34:53.846167,2020-11-12 14:34:54.081275,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
69,R1F1YYUMA3ZMDE,True,Waste of Money,Totally piece of garbage. After using it less than 5 times only the red lights/night lights work. No quality and not reliable product at all. Go with Fenix instead.,the united states,"February 1, 2020",Amazon Customer,1.0,0,2020-11-12 14:34:54.089221,2020-11-12 14:34:54.320913,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
70,RLFJ7KKU94IUA,True,N/A,N/A,the united states,"August 3, 2020",Courtney Diggs,5.0,0,2020-11-12 14:34:58.513558,2020-11-12 14:34:58.677274,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
71,RAWG5H121WTH6,True,Good product,Good product,the united states,"July 16, 2019",Emir,5.0,0,2020-11-12 14:34:58.682464,2020-11-12 14:34:58.830654,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
72,R1NMWYWTMTWCCO,True,My favorite flashlight,Must have small enough to carry in pocket everyday and get the recharge pack so easy and fast,the united states,"February 28, 2020",trent g,5.0,0,2020-11-12 14:34:58.836482,2020-11-12 14:34:58.982913,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
73,R12THGC8HMZHQZ,True,Super awesome!!!,Highly recommend!!!,the united states,"March 20, 2020",Maritsa Lopez,5.0,0,2020-11-12 14:34:58.989380,2020-11-12 14:34:59.148463,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
74,R2X8KM0VPH1CIP,True,I love the separate button to set the light intensity,Nice light that performs as promised.,the united states,"September 29, 2020",Lance Porter,5.0,0,2020-11-12 14:34:59.153760,2020-11-12 14:34:59.309345,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
75,R1UHLWMQ2B7QX7,True,Tiny & Bright,Bright little light! The low red light is great for seeing things without being seen. And turbo is super bright!,the united states,"October 15, 2020",Ryan P Fortier,5.0,0,2020-11-12 14:34:59.314749,2020-11-12 14:34:59.498963,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
76,R1ODBHAHZN2FET,True,Amazing,Amazing flashlight carry this flash light every where and great help at work.,the united states,"June 17, 2019",Aaron,5.0,0,2020-11-12 14:34:59.498963,2020-11-12 14:34:59.737927,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
77,R13ND0NZ5D2LLD,True,Good Value!!,Excellent little flashlight. One is always in my pocket when I am working.,the united states,"November 26, 2019",Tod Rheinholtz,5.0,0,2020-11-12 14:34:59.750057,2020-11-12 14:34:59.981448,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
78,R19SPIVXXEXHLT,True,Great Compact Light,Great little light. Brightness at max is no joke and I like the red light setting too.,the united states,"January 9, 2019",Russ Vranken,5.0,0,2020-11-12 14:34:59.989423,2020-11-12 14:35:00.287538,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
79,R5OH94HNXZX6F,True,"Great light small, light","Great light. I have a few of them, for emergency bags, and work great for rifle mounted light too.",the united states,"June 22, 2020",R. Hutchinson,5.0,0,2020-11-12 14:35:00.295526,2020-11-12 14:35:00.530376,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
80,R3FWWOY2A4ZKAO,True,Best taclights,This is the 4th nite core taclight I have bought and they are awesome,the united states,"December 12, 2019",Speed74,5.0,0,2020-11-12 14:35:05.701043,2020-11-12 14:35:05.965502,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
81,R3UHC5QTGYEW3Z,True,Excelente articulo,Luz muy potente,the united states,"October 12, 2019",Cliente de Amazon,5.0,0,2020-11-12 14:35:05.977493,2020-11-12 14:35:06.195643,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
82,R3EDOX8HBMRUO4,True,Very powerful,Puts out a great amount of light!,the united states,"January 5, 2019",Lauren Bailee,5.0,0,2020-11-12 14:35:06.203637,2020-11-12 14:35:06.432208,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
83,R38R2LJ4RWVEFV,True,"Rechargeable batteries, I bought the charger after the fact",Great little flashlight.,the united states,"February 25, 2020",Adam Neely,5.0,0,2020-11-12 14:35:06.432208,2020-11-12 14:35:06.680662,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
84,R3QN2LBN5A1NT6,True,Great value very bright,Very bright. Great flashlight for the price.,the united states,"May 14, 2020",Tim,5.0,0,2020-11-12 14:35:06.689299,2020-11-12 14:35:06.950900,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
85,REDPEEVVT5038,True,Work light,Excellent work light,the united states,"October 7, 2019",marcus a embry II,5.0,0,2020-11-12 14:35:06.958875,2020-11-12 14:35:07.183071,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
86,R1HERLPUDLJ3EH,True,Nitecore 920 lumen,"Small,Bright and effective",the united states,"September 20, 2019",Tony,4.0,0,2020-11-12 14:35:07.183071,2020-11-12 14:35:07.425627,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
87,R2S1J9KG28FKC7,True,Nitecore,Great flashlight. Very bright and perfect size,the united states,"August 31, 2019",Sun 🌞,5.0,0,2020-11-12 14:35:07.433620,2020-11-12 14:35:07.682023,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
88,R3PJPLBYZWPY6Z,True,"MT10C,Great lite,Great price from LumenTac","Wanted a small,powerful edc lite,and this was the right choice for me.Had also considered the EC11,but opted for this model for the $20 savings.Battery life(IMR) is better than expected.",the united states,"February 12, 2019",B Napier,5.0,0,2020-11-12 14:35:07.690027,2020-11-12 14:35:07.978390,"Nitecore MT10C 920 Lumen Multitask Tactical Flashlight with Red Light, Rechargeable Battery, and LumenTac Battery Organizer",4.7,,,Tools & Home Improvement,B013KE11ZA,,,https://images-na.ssl-images-amazon.com/images/I/61u-uRENILL._AC_SX425_.jpg
