,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
23,R3JD8V5MW6NG9K,True,Love it more in person!,"Wow, I am thrilled with this light! I'm a little bit of a flasholic and have many lights. I usually only go for the 18650 types. Recently I decided to keep all of my hunting electronics the same battery type (AA) to minimize having to pack tons of different spares. This light seemed to fit the bill as a post shot search light. It is PERFECT. Looking at the picture its easy to think the light will be large. That is certainly not the case. If you were to take 4 AA batteries and bunch them together, that's not far off from the diameter of this light. Build quality is fantastic and this light is just awesome for the price.",the united states,"March 18, 2015",Wes,5.0,0,2020-11-12 15:13:37.244310,2020-11-12 15:13:37.397296,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
24,R25LDP2IJQODMZ,True,Reliable. Works great.,"I watched so many video reviews of powerful flashlights. I live out in a rural, heavily forested area and need to see
out in the brush at night when walking the dogs. Or for when something goes bump in the night. It does get warm,
I don't use it that long, so I can't comment on it's longevity. It works great for me. I can spot lots of wildlife in
the distance. It's pricey...but so was dealing with surprise skunk on two dogs a chasing...geez..!!! I do intend to
give this as a gift to family who camps a lot.",the united states,"April 13, 2016",CABeachGal M,5.0,0,2020-11-12 15:13:37.403389,2020-11-12 15:13:37.562668,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
25,R12SPQNI6E16FR,True,This is a great light bottom line,"This is a great light bottom line. I bought the jetbeam sra40, thrunite tn4a hi, and I can honestly say after my testing that this 2015 ea41 is much better to me than those. Even tho this light ha a much less output in the claimed lumens department as the others I just bought you could never tell. It has a better and more evenly distributed spill with a long throw compared to the thrunite and the jetbeam after the rave reviews doesn't hold a candle. Best thing is the ea41 is much smaller than the rest of them! I love my light!",the united states,"July 4, 2016",james ritch,5.0,0,2020-11-12 15:13:37.568885,2020-11-12 15:13:37.721070,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
26,R16FPEWV36AGPW,True,Good light!,Cool Flashlight. I wanted a good powerful Nitecore Flashlight that used normal AA batteries. This fits the bill nicely. Currently I'm using Eneloop Pro AA rechargeable s in it. It's as bright and lasts almost as long as my Nitecore SR27 Flashlight using one 18650 battery when on Turbo mode. Both are 1000 Lumens. No Cons really except it gets Hot. Almost too hot to hold but only if you leave it on Turbo mode for over 5 mins. The diffuser is a nice plus to spread out the hot spot of the light over a wider area.,the united states,"January 15, 2017",Helius,4.0,0,2020-11-12 15:13:37.727919,2020-11-12 15:13:37.880342,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
27,R2J2CKKSYBWN75,True,Easy to Control Modes,"This is one of the few LED flashlights that has a separate switch to control mode settings. Most of the rest automatically cycle through the brightness modes every time the on/off switch is cycled, unless you leave the light on in one mode for a number of seconds. I tend to leave the light on for a short period of time. With most flashlights, this means you have to push the on/off button 4 or 5 times to get back to the brightness you want.
This one will remain on the mode you have selected unless you change mode with the separate mode select switch.",the united states,"July 25, 2020",VanDriver,5.0,0,2020-11-12 15:13:37.886458,2020-11-12 15:13:38.044339,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
28,R3VRMJ8MR6XFCL,True,My new EDC,"First thing to say I like this light so much I just ordered 2 more. This light has become my new EDC light. I have had it 13 days, dropped it several times on dirt, concrete, an once in a pond jumping off my bulldozer, fished it out with my backhoe, still works great. Most appealing feature to me is the many brightness levels, particularly the 1 lumen firefly. Great light!",the united states,"October 5, 2020",Patrick,5.0,0,2020-11-12 15:13:38.050765,2020-11-12 15:13:38.201620,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
29,R19L7TCMQGBDJ8,True,Best Light I have Ever Owned.,"I have purchased over a dozen of these in the last five years for presents to employees and to family members. Really good bright flashlight.

When I describe its use, I always tell people that the International Space Station called and asked me to TURN OFF MY LIGHT as it will seem that bright.

Does get hot in about five minutes and best used for five minutes of use to keep heat under control Dropped one from five feet onto concrete which disrupted the bond of the LED so had to replace. Suggest you use rechargeable batteries due to energy draw. I used every day to check on dogs after dark and for security inspections.

I did have one relative say his was ruined by alkaline batteries left in for a long time. I recommend rechargeables.",the united states,"January 19, 2017",FreeBird,5.0,0,2020-11-12 15:13:38.207532,2020-11-12 15:13:38.353833,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
30,R1ENIA65HP404,True,Little monster!,"Good Flashlight! It uses AA cells easy to find every where. Super bright well made and the beam can reach far away! I have two minor complaints and that's why I'm rating it 4 stars!
• I wish the flashlight could turn on by half pressing the power switch.
• In total darkness it's a bit difficult to easily locate and operate the power and mode switch, they are so close to each other! I think the tail cap is the best location for both switches, just my opinion the

Overall I'm very impressed! Especially by the reflector it throws far away and the flood is very good. And the spacing between modes from very low to very hi is very useful! I hope Nitecore could improve the location of the switches in the future.",the united states,"September 24, 2015",alexander,4.0,0,2020-11-12 15:13:44.482693,2020-11-12 15:13:44.700381,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
31,R1RDTH8D948N7F,True,WOW!,"WOW!!! Everyone who sees mine has to have one. Unbelievable power for such a compact light, chocked full of functions, in a small and sturdy exterior with a crystal lens, and it uses 4 AA alkaline batteries. Comes with removable,
adjustable wrist lany3ard, slip-on lens diffuser
and a spare battery cap O-ring.
UPDATE Aug 2018. Its been over a year and half and I'm still lovin it. Bought 2nd ea41 for me and then another for a travel pal who was very impressed with mine. Forgot to mention the quality nylon holster w/velcro secured cover in my first review. Great product all around!",the united states,"November 26, 2016",L,5.0,0,2020-11-12 15:13:44.707608,2020-11-12 15:13:44.862903,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
32,R6WN2L7E4YZ2V,True,Great Light big improvement over the EA4,great light and much easier to use than the EA4. The only thing I'm aware that could be a problem is the feel of the rubber housed on/off button and the seperate mode button. I really appreciate the two button design. It's handy and easy to use but I feel that the rubber housed buttons are flimsy and I expect the metal to break through the housing each time I use the flashlight. Nothing has happened and it works great but I gotta say that the button design needs to feel more substantial than it actually is. I'd buy this light again though even with the fragile feel of the switches.,the united states,"December 28, 2015",edmond,4.0,0,2020-11-12 15:13:44.868206,2020-11-12 15:13:45.034927,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
33,R1Z0ML1HVW98BI,True,A great flashlight with a useful strobe function.,"I own several different flashlights. Most of them are relatively inexpensive - up to $40. I was looking for a nightstand flashlight to compliment my main means of defense that I can use in case of an intruder in my house. I needed something very bright with a good strobe function that is effective and doesn't take a rocket scientist to turn on. So far this is it. The flashlight is bright. My other flashlights are between 300 and 1200 lumens and this one is somewhere in the range although the difference is fairly negligible - you can't look at any of them. But the strobe function is on in 2 clicks and it is effective unlike my other flashlights. The diffuser attachment is very cool and very effective. It lights up my entire living room.
Overall, a great flashlight.",the united states,"March 3, 2016",BoomerangNebula,5.0,0,2020-11-12 15:13:45.040923,2020-11-12 15:13:45.196702,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
34,R8VP3Y2759NKZ,True,Great features!,"Effective, small flashlight utilizing AA's. The brightness settings are in the correct ranges, giving a good choice of illumination. Works great with rechargeable Eneloops. The on/off and mode buttons are set back just a little too
far from the front of the flashlight when holding it, making quick access a bit inconvenient, but that location may have to do with the deep reflector, limiting interior space for the button assembly. Still a 5-star rating and would not hesitate to buy this again. Highly recommended.",the united states,"December 12, 2018",R W T,5.0,0,2020-11-12 15:13:45.203378,2020-11-12 15:13:45.362459,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
35,R2KO9IMR5L672L,True,Nitecore for the win. You really can't get much better than this. Use 4 AA Enloop Pro's for best results.,Helped a lot piecing through the rubble of my brother's apartment fire. With the included diffuser it was able to brighten up even the walls and floors that were caked in soot. Without the diffuser the spot was just too bright. Since using if for several days going through the apartment I have come to depend on this light as my carry light for dog walking at night. Has a good lower setting and then I can ramp it up when cars come or my dog hears something. Great light with the 4 Enloop Pro's I put in there. I always carry a spare pack of 4 more Enloop but haven't had to switch them out until the end of my walk. I am seriously considering getting another of these. Nitecore quality is really amazing (I have >10 of their lights).,the united states,"March 22, 2015",mIRRORMERE,5.0,0,2020-11-12 15:13:45.367801,2020-11-12 15:13:45.516383,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
36,R1JPQNFHZZSDL2,True,One awesome little flashlight,"Perfect for what I was looking for. The two side button UI is excellent, easy to use. Put some Eneloop Pros in this baby and it is very bright on high. But equally important, it has very useable light modes. Love that is has the firefly super low setting. You always don't need the light of the sun. Nice size, sturdy well built. Good enough for me.",the united states,"July 31, 2020",Justsomeputz,5.0,0,2020-11-12 15:13:45.522914,2020-11-12 15:13:45.676105,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
37,R1QEHGBU9BTG6H,True,The nitecore ea41 pioneer 2015 version tiny beast,This light is really reliable good quality very bright it sure is a compact search and rescue flashlight!!! I totally recommend this light it's ip8 waterproof under 2 meters which means that you can submerge this light in 6 feet of water and it's 1020 lumens bright and crazy part it doesn't take exotic batteries it takes 4 double AAs but I recommend getting the rechargeable eneloops I 100% recommend this light it's even has a simple interface on off switch and mode switch,the united states,"November 27, 2016",Ana,5.0,0,2020-11-12 15:13:45.683013,2020-11-12 15:13:45.869428,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
38,R2SHE47YCM43N7,True,BETTER than advertised.🤯Get it now!,"Great flashlight.😲Smaller than I thought it would be. Fits in palm of✋hand. Eight brightness levels to choose from. Comes with quality holster and lanyard. Never considered using a lanyard, but now couldn't imagine not using one. It's as if Nitecore broke into Area 51, stole some top secret government project (lightsaber), powered by some advanced👽alien energy source. Nope. Just 4xAA batteries. Incredible output. (Get it now before the government issues a ban.) 👏Pat on the back. Very well done.👍👍 Levy from ATL.",the united states,"August 4, 2020",Amazon Customer,5.0,0,2020-11-12 15:13:45.874254,2020-11-12 15:13:46.028054,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
39,R2V3SM12YCVUA0,True,not so great flashlight,"Light failed after i used it twice.It stayed permanently on a low mode output.Returned to seller (lumen tactical) and was promptly replaced. Exceptional service from seller, not so great flashlight",the united states,"December 21, 2016",maleas,3.0,0,2020-11-12 15:13:46.033255,2020-11-12 15:13:46.184664,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
40,RB4FEDRLWRQI0,True,Excellent product,"Just what i need to see my barn from my house. Also to watch my dogs outside at night the range of light is Excellent, more than i expected. The charging is a bonus",the united states,"July 14, 2020",Annie,5.0,0,2020-11-12 15:13:52.322353,2020-11-12 15:13:52.540575,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
41,R3QNFSXEP9GFAH,True,Perfect night-hiking companion!,"Compact and light, this is awesome for hiking at night and catch that early sunrise on top of the mountain. The lowest setting allows you to move through easy trails, while on harder trails you can occasionally raise the output to negotiate tougher terrain. The max output is really handy when you need to orient yourself over wide open spaces - the beam reaches really far and does the job perfectly.
The only con is that it really sucks down on batteries and the AmazonBasics rechargeable one don't seem to hold their charge very much.",the united states,"May 14, 2017",alfgar,5.0,0,2020-11-12 15:13:52.545751,2020-11-12 15:13:52.696215,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
42,R1X2FUCD2Y2HW5,True,Great item if you are looking for a small but ...,"Great item if you are looking for a small but mighty torch. Diffuser is nice too. I have one of these that is 5 years old. Needed a second one. This one is a bit brighter and came with the diffuser.. I would highly reccomend this flashlight. There are many reviews of certain displeasures of all the new lights. You get what you pay for as always.. I will be using it for technical on site applications and other home uses... Buy one, you will not be disappointed ...",the united states,"May 28, 2015",William Hertsenberg,5.0,0,2020-11-12 15:13:52.702209,2020-11-12 15:13:52.848384,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
43,R1DDLY7WYBPTLP,True,Very good flashlight.,It's very bright and not very big. Fits in most pockets easily. Runs on 4 AAs so it's convenient and you can have some good rechargeable AAs and cheap spares.,the united states,"June 7, 2020",Odessa,5.0,0,2020-11-12 15:13:52.853646,2020-11-12 15:13:53.011234,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
44,R36FC8U6VZLPTF,True,Power of the sun in a small package.,"I liked this flashlight so much, I bought two more for my adult kids who both live alone. Hear a bump in the night and want to investigate with the power of the sun? This is it. Compact, rugged, and damn bright when needed. And for those moments when you want to relive your disco days, it makes an amazing bright strobe light.",the united states,"February 20, 2017",Cat Whisperer,5.0,0,2020-11-12 15:13:53.016701,2020-11-12 15:13:53.172287,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
45,R3QFHEYBK5K1LR,True,Very nice flashlight!!!,"A very respectable flashlight!!! Very bright, white light! The 5 power settings are nice. The 2nd power level is bright enough for most applications and you still have three more brighter!!! I wish the beam was a little tighter and the power button is a little hard to immediately locate when handling but I still highly recommend! I'd like to get a few more of them for the car and for around the house. :)",the united states,"December 23, 2016",Al Kohallick,5.0,0,2020-11-12 15:13:53.178271,2020-11-12 15:13:53.317234,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
46,RA422YXXJW4BO,True,Easily switches down to a light you can read with,Look no further if you want a high powered light that runs on AA batteries and fits in palm of your hand. The brightest mode is incredible. Easily switches down to a light you can read with . A+ torch.,the united states,"February 28, 2018",Dublinbuckeye,5.0,0,2020-11-12 15:13:53.323487,2020-11-12 15:13:53.471035,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
47,R17S6LHWU1X6JS,True,Fantastic,Best AA flashlight you’ll probably find. Sturdy build and the perfect size. I can carry it in my back pocket all day w/ no problems.,the united states,"July 18, 2018",Tom,5.0,0,2020-11-12 15:13:53.476723,2020-11-12 15:13:53.635820,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
48,R37CRKSJ6GLUZ6,True,This is the Best we have found,This flashlight is the BEST small compact flashlight I have ever found. It shines quite a distance away. It has a small loop that you can wrap around your hand or belt loop. It is great for night and day caching! We use this flashlight over many of our other larger flashlights.,the united states,"November 5, 2016",Animal Lover,5.0,0,2020-11-12 15:13:53.642046,2020-11-12 15:13:53.791860,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
49,R3E8BIFTJKP1VW,True,Did not come as described!,"The package did not come with LumenTac diffuser, spare O-ring and holster as described in the Amazon item webpage. The flashlight is very dim (definitely way below described lumens in any mode) with fresh batteries (used Panasonic Eneloop Pro and Energizer Ultimate Lithium) - I think the product is defective.",the united states,"December 26, 2017",R Lim,1.0,0,2020-11-12 15:13:53.796841,2020-11-12 15:13:53.940220,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
50,R23P2P1Y8FSVZL,True,Dead after 30 minutes of use,"Dead after 30 minutes of use!!! I put brand new duracell alkaline batteries in and it worked fine for 15 min. Next day I take it out on my boat and after 15 min. of use, it stopped working.",the united states,"October 7, 2017",MARIN CESAR,1.0,0,2020-11-12 15:13:56.082116,2020-11-12 15:13:56.264337,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
51,R2G34JRJFK7JRN,True,This is my 2nd,I love this little light. 4AA's will light up a big area for you. I use it for close work in and around pianos so it is stationary. It's wonderful for that.,the united states,"February 18, 2019",Phil Bondi,5.0,0,2020-11-12 15:13:56.270631,2020-11-12 15:13:56.424735,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
52,REU9IT2QP8DSY,True,Can't hide from me,"This is the best light I've purchased,I've had other
Flashlights that say there really bright but this one is the REAL DEAL. I use my light at work when needed & everyone says (Man that light is bright)
Then I tease them & wont let them see it.
You all have made an Awesome light,I will be purchasing several more,great job guys!!!",the united states,"December 7, 2016",Mitch,5.0,0,2020-11-12 15:13:56.431055,2020-11-12 15:13:56.578920,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
53,R29YPNJ6PIDQF1,True,"Light, durable build, and fairly bright.","First week. So far so good. I like the brightness of it compared to the other $20 ""900 lumens"" flash light. This is easily brigher than those but then again there's no unified lumen rating that manufacturers use.

Solid build as well and i like that it came with a tiny key chain light.

I use this to look at properties that do not have light and in dark areas of properties during inspection. More than sufficient for me.",the united states,"February 3, 2016",Amazon Customer,5.0,0,2020-11-12 15:13:56.585697,2020-11-12 15:13:56.753173,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
54,R5Y83665IX7A6,True,"OMG, this thing is bright","Quite the nice light. Has some cool features (which you will forget about, a week after reading the instructions). The features will pop up surprisingly when you hit one of the two buttons wrong, but still, if you want a nicely made light, that is really bright - this is a great one!",the united states,"February 21, 2017",Rob S.,5.0,0,2020-11-12 15:13:56.758918,2020-11-12 15:13:56.930190,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
55,R3XC1MCJZP8M9,True,1020 Lumens Flashlight,What a great flashlight. This little product gives off so much more light than other flashlights I've owned. It really helps me to keep track of my dog when I let him out at night and he feels the need to explore. Sometimes it seems like I have a flood light in my front yard when I put it on the full setting. I highly recommend it if you are searching for a small but powerful flashlight.,the united states,"May 3, 2015",J. Jones,5.0,0,2020-11-12 15:13:56.936510,2020-11-12 15:13:57.084538,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
56,RTYSD4HU0V3II,True,Lighting the way,"Flashight technology has come a long way since the Paul Reverian ""one-light, two light"" signalling system. This particular light, it can signal as a beacon, or as sos morse code. It also has five levels of brightness. Ive had it for almost a year now, and still works great. Runs on four AA batteries. Fits easily in your hand.",the united states,"November 26, 2015",Ant onio,5.0,0,2020-11-12 15:13:57.091145,2020-11-12 15:13:57.247602,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
57,R3HYQURZV4B8QG,True,Good light,"Best pocket spotlight around. It's like carrying a literal headlight in the palm of your hand. After my friend bought me one for xmas, I bought my brother one. Now we all have one for camping, home defense, general purpose.",the united states,"May 9, 2017",Littleroomjeff,5.0,0,2020-11-12 15:13:57.253593,2020-11-12 15:13:57.412144,Nitecore EA41 1020 Lumen Cree XM-L2 U2 LED Flashlight Compact Searchlight,4.6,104.56,,Tools & Home Improvement,B00OYKXTDW,,"#252,882 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61E2nNmqWcL._AC_SX355_.jpg
