,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
486,RAT8B7MDLBMC3,True,SO Bright!!,I bought this to attach to my stretchy spiral wrist key fob and it’s been wonderful for my evening walks as I keep it on for visibility. It’s so bright on the higher setting that the light reaches reflective signs a block and a half ! The best part about this product is that it’s rechargeable with a semi- universal charging cord -the one for my galaxy note pad works great!,the united states,"February 9, 2018",Dianne93101,5.0,0,2020-11-12 15:03:03.905437,2020-11-12 15:03:04.133605,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
487,R1RH6N7L5X3BMZ,True,and they are great for a child's backpack,"Can't say enough about these lights. They are an absolute staple for my EDC! Forget about all the CR123 batteries and all the metal mini lights turning themselves on in your pocket. These lights give off a very bright light. I can use the lowest setting to navigate anywhere in my house in darkness when I don't wanna wake the family up. Never WAKE A SLEEPING BABY!!! These buggers are tough and very well made. Very lite too, and they are great for a child's backpack.",the united states,"June 6, 2016",Randall Bryan,5.0,0,2020-11-12 15:03:04.141640,2020-11-12 15:03:04.418076,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
488,RWZIN5J344NS5,True,Don't buy it here,"Stopped turning on after two months of riding on a carabiner kept on a front belt loop. I'm not particularly rugged, so it didn't come into any situations rougher than walking. Still appears to charge, but the main LED won't light. Contacted NITECORE and though it has a 12 month warranty my options are to return it to the dealer (Amazon only accepts returns for 1 month) or pay about US$31 to mail it to China. I would still recommend this light if you buy it from somewhere that will take the return should you have issues.",the united states,"June 11, 2017",Travis,3.0,0,2020-11-12 15:03:04.426146,2020-11-12 15:03:04.655364,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
489,R32T1X2TEUH97Q,True,A keychain must have,"These lightweight keychain lights are a must for any and everybody. They are powerful and I have yet to charge it and use it a couple times a week. As someone mentioned before ""buy more than one"". I'm planning on buying at least 2 more (one for glove box and one for night stand). My favorite feature is that they are rechargeable, not to mention low and high beam. These would make a perfect gift. This is a no brainer at this price...",the united states,"May 25, 2016",Ski boy,5.0,0,2020-11-12 15:03:04.663354,2020-11-12 15:03:04.899375,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
490,R35EYIELK4TFH0,True,Nice little light,"Feels so cheap, but works well and has nice features. Not using on a key chain , can’t attest to durability.",the united states,"August 31, 2019",Jflorida,5.0,0,2020-11-12 15:03:10.096521,2020-11-12 15:03:10.331969,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
491,R1MTT0O8DXC4K4,True,Great little light,"This is the ""Just right"" sized light for handy, spot use. Very small and bright, you can stash one anywhere you may need quick light.",the united states,"May 28, 2019",Steam shovel,5.0,0,2020-11-12 15:03:10.339959,2020-11-12 15:03:10.596530,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
492,R2PLPL669CZLOA,True,I love this flash light,"I love this flash light. i have it in my EDC key ring and I can be happier. The best I aver had in my key ring for the following reasons
1- Extremely lightweight.
2- The transparent version glows, the casing gets illuminated as well.
3- Pretty powerful
4- It feels tough",the united states,"February 20, 2016",rubcapgar,5.0,0,2020-11-12 15:03:10.608515,2020-11-12 15:03:10.866931,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
493,REKKLNIYAQVWW,True,I like the rechargeable option which can be done via usb,"Purchased to for the car fob. I like the rechargeable option which can be done via usb. The operation is easy enough. I find the light is adequate for dark outdoor use, like walking to the car. No problems. water resistance and multiple lumen selection.",the united states,"February 13, 2017",tinman,5.0,0,2020-11-12 15:03:10.876231,2020-11-12 15:03:11.108100,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
494,R2EARUXNGTJPUZ,True,"Great output, small size, and amazing battery life.",This is my second Nitecore light and I absolutely love it. I wanted to always have a light on me and this fit the job perfectly. It is no bigger than an average key and the battery life as well as the output itself is amazing. I would recommend this light to everyone looking for a small key-chain light for everyday use.,the united states,"December 3, 2017",Riley & Gen,5.0,0,2020-11-12 15:03:11.116089,2020-11-12 15:03:11.333592,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
495,R24CTG5AUL9PVF,True,It was great while it was working,"Lasted about 5 months. Now, it will not charge or turn on. Never got wet, or dropped. It was great while it was working, and I suppose for the price paid 5 months is better than nothing, but I expected a much longer life from this keychain light. Add to this the fact the warrantee and guarantee page on the manufacturers website has links that lead nowhere.

I'd avoid this flashlight and instead save up for one with a better warranted or lifetime guarantee.",the united states,"November 13, 2016",S. R. DuVernay,2.0,0,2020-11-12 15:03:11.341583,2020-11-12 15:03:11.625095,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
496,R3031N2ZXC7BR2,True,Bright and small,"Small, but bright. Lasts a long time. Great for keychain, use it all the time.",the united states,"January 11, 2020",Kilbert,5.0,0,2020-11-12 15:03:11.633610,2020-11-12 15:03:11.848807,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
497,R2UMA4X7D01YIS,True,Great little light!,"Very bright light for the size. The switch/button is just the right size to be able to feel it, even if wearing latex gloves. The low power setting is great for when you're trying to be sneaky. The high power is bright but not blinding. I love that I can charge it in the car via a USB cable (not included). Battery life seems to be as advertised. Solid construction.",the united states,"May 19, 2016",Bryon PK,5.0,0,2020-11-12 15:03:11.864428,2020-11-12 15:03:12.097384,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
498,R2XYAPYVM1KPY2,True,Poor Quality,"Lasted less than a month... won’t charge, Blue
Light just stays on. My black one has worked for years. Past the return date.",the united states,"August 17, 2018",Andrew Aitken,1.0,0,2020-11-12 15:03:12.105375,2020-11-12 15:03:12.427752,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
499,R3FYUIHJQBH8D2,True,awesome little flashlights,"these are my favorite flashlights - very lightweight, click on/off. recharge off of any standard micro usb. bright enough for just about any close up task, and they're under 10 bucks! i don't use the low settings - i always just double click for high power. I wear one on a lanyard around my neck anytime I'm fixing stuff and it comes in handy",the united states,"March 13, 2016",MI User,5.0,0,2020-11-12 15:03:12.434815,2020-11-12 15:03:12.653330,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
500,R1VVFE0M14EBVW,True,Three strikes - You're OUT!,"The first light I ordered worked about 9 months - which I didn't think was too bad given the low price of the item. The second one was completely dead when it arrived. I ordered a replacement but it worked only 3 months before it also died. As someone who frequently relies on using their keychain light, I find this product to be far too unreliable.",the united states,"February 6, 2019",Caldwell,1.0,0,2020-11-12 15:03:17.825881,2020-11-12 15:03:18.112252,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
501,RRY33L6QNF15I,True,This is hands down the best keychain light out there,This is hands down the best keychain light out there. I love being able to recharge it via micro usb. It's very bright and is good enough to do hiking on a trail at night. The only complaint would be it can turn on fairly easily in my pocket since the button does not have any protection.,the united states,"February 9, 2017",Shane S. Shin,4.0,0,2020-11-12 15:03:18.120243,2020-11-12 15:03:18.345784,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
502,R2MGRK9DVB738P,True,Good keychain light!,"I love the fact that this flashlight is usb rechargeable and I keep it in my vehicle. I would love it as and EDC flashlight as it bright enough for most tasks, but I wish it had a pocket clip for easy access. I don't like having it on my key chain as I can't retrieve it quietly. If nightcore would add a pocket clip, I would give it five stars. As it is, a maratac aaa is my go to edc.",the united states,"July 12, 2016",J. Childers,4.0,0,2020-11-12 15:03:18.353813,2020-11-12 15:03:18.580423,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
503,RN81K5QCLUZ6C,True,Great buy and a wonderful price. Recommended.,"There's not much more for me to say that hasn't been said - if you want a tiny, bright, durable light, this is the one to go with. Being rechargeable is almost worth it by itself.",the united states,"July 22, 2019",B. Gutierrez,5.0,0,2020-11-12 15:03:18.588411,2020-11-12 15:03:18.837450,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
504,R16WHSDR91HA06,True,A must have!,My second one! After the first one died after a lot of use and time I had to get another! Can’t live without this on my keychain.,the united states,"November 2, 2019",apkesler,5.0,0,2020-11-12 15:03:18.849435,2020-11-12 15:03:19.104469,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
505,R1TX714B6JE313,True,Ist okay,"Die Lampe ist deshalb ganz okay weil die Kombination zwischen Aufladen und Leuchtstärke eine interessante Kombination ist. Warum sie mir nicht gefällt: Die Helligkeit können andere aus dem Preissegment besser,auch Markenhersteller. Das Licht ist arg blaustichig. Nicht so doll. Jetzt Schublade",germany,"May 20, 2015",Jürgen,3.0,0,2020-11-12 15:03:19.112458,2020-11-12 15:03:19.341323,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
506,RZWYO4P1VQGEB,True,I like the light weight,"I like the light weight, the high and adjustable output, and the rechargeability. I can't yet give it five stars until I've given it a lot of pocket
time to test for durability, and put it through many charge cycles. I have typically not bothered to replace batteries in my keychain lights,
so this is something new and convenient to me.",the united states,"January 14, 2016",Gazelle,4.0,0,2020-11-12 15:03:19.350666,2020-11-12 15:03:19.566617,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
507,R3C6H95HIZSRFV,True,Junk.,"Stopped working after a couple of weeks. Light activates briefly when I plug the charger in, but can't turn it on after that. Might just be the button, but regardless, very poor quality or defective to stop working after such a brief time.",the united states,"June 30, 2016",Gabe,1.0,0,2020-11-12 15:03:19.583664,2020-11-12 15:03:19.849471,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
508,R3UUCB19CRUZK5,True,Not happy.,"Great little light, but failed after second charge. Seriously overheated after switch failed to turn light off. Dunked it in water when smoke started. I would rate it as a fire hazard.",the united states,"September 16, 2017",Amazon Customer,2.0,0,2020-11-12 15:03:19.865093,2020-11-12 15:03:20.098777,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
509,RRQV5B2Z2C20H,True,Very bright,"This is super bright and easily recharges. Others are amazed at the brightness and it beats stock phone camera lights. Click once for 1 lumen or click twice for 45 lumens, you can also click once, and on the second click hold the bottom to go through ""turbo mode"" which let's you choose light output from 1-45 lumens",the united states,"March 19, 2016",Sarah Jerz,5.0,0,2020-11-12 15:03:20.106757,2020-11-12 15:03:20.338178,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
510,R3L1GUKDY3EBMM,True,"Good if not great, while it lasts.","Worked well for two years then just quit. Nice size for a keychain, bright enough light for illumination. I liked it a lot till it just died recently. I don’t think I’ll buy another one because of the lack of longevity.",the united states,"December 20, 2018",Matthew S.,3.0,0,2020-11-12 15:03:26.499898,2020-11-12 15:03:26.733062,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
511,R3D6TAEXLH0RB4,True,One Star,It lasted 2 months before it just stopped working.,the united states,"September 23, 2017",Bill,1.0,0,2020-11-12 15:03:26.748727,2020-11-12 15:03:27.045825,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
512,R34JMXG9LWJBGC,True,Nice bright light.,"Nice bright light. The battery seems to last a good while. It keeps turning on in my pocket, and you absolutely must read the instructions to use this thing. Once that's done, I highly recommend this light. It's much more convenient than using my valuable cell phone.",the united states,"August 19, 2016",Mark Twain,4.0,0,2020-11-12 15:03:27.053155,2020-11-12 15:03:27.281317,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
513,R2HPJ8BOMDBQB8,True,Keychain flashlight,"These made great little Christmas gifts. Love that you can recharge them. My husband and I love ours so we bought them for our dads, brother, and brother-in-laws.",the united states,"February 20, 2018",Amazon Customer,5.0,0,2020-11-12 15:03:27.289315,2020-11-12 15:03:27.522787,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
514,R3RPYRINFCMYTA,True,I love it. It's small,"I've had this flashlight for 2 1/2 years. I love it. It's small, rechargeable and bright! I use it all the time! Highly recommended without any reservations. You won't regret it!",the united states,"April 6, 2018",cbhuff,5.0,0,2020-11-12 15:03:27.530773,2020-11-12 15:03:27.809419,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
515,R1R3WSTT7KSU1S,True,Enjoyed two while they lasted. Can't recommend,"By far the best small key light out there - and rechargeable too! Highly recommended.

Update: I like these lights, but after a couple of replacements due to failure I can no longer recommend them. They easily turn on in your pocket and the switch seems to be fragile which is why I went through 2 of them in 6 months. I recommend you spend a bit more and purchase a rovvyvon A3 which is way better.",the united states,"March 20, 2016",W. R. Chittum,3.0,0,2020-11-12 15:03:27.816400,2020-11-12 15:03:28.040708,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
516,R29KXCAW9M9E8B,True,Very bright,"Only cons is that sometimes it turns on in your pocket .
I already bought like 10 of them , giving them away for fun and keep on every car keys",the united states,"February 5, 2019",John,5.0,0,2020-11-12 15:03:28.048857,2020-11-12 15:03:28.277325,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
517,R13RPI68KW8D94,True,It would be nice if the push button was more protected so that ...,This is very bright and very efficient. It will go a long time on a charge. It has multiple brightness levels and other features. My only quibble is that sometimes it turns on in my pocket. It would be nice if the push button was more protected so that wouldn't happen.,the united states,"February 21, 2017",scifi fan by the shore,4.0,0,2020-11-12 15:03:28.285275,2020-11-12 15:03:28.572714,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
518,R1AEHAQKD6U8TF,True,Good keychain light if you want to be lightweight,Nice light with an easy to use UI. I grab them whenever they are on sale.,the united states,"October 9, 2019",J Holl,4.0,0,2020-11-12 15:03:28.581607,2020-11-12 15:03:28.816801,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
519,R2SVORCMONTDUF,True,"Handy, rechargeable LED light with 2 settings.","This LED light has 2 settings: low and high. The charge lasts a long time when using it on low, or for brief periods on high. You'll get about 4 hours of continuous use on high. Charges very quickly with standard USB connection.",the united states,"September 7, 2017",Robert S. Zidle,5.0,0,2020-11-12 15:03:28.825156,2020-11-12 15:03:29.058204,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
520,R2NVNPAL98WQ2B,True,"Wow, that's bright","Rechargeable, and an extremely small form factor that belies the massive amount of light it can put out. The only possible bad point is its size - I lent my first one to my son and he almost immediately lost it. But that's not the NiteCore's fault - it is so useful I immediately ordered its replacement. This is an amazing product.",the united states,"February 17, 2016",Freeman Williams,5.0,0,2020-11-12 15:03:34.231959,2020-11-12 15:03:34.475316,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
521,R3AAQ2XPMAVNKR,True,Keychain flashlight,"Very small, very bright for the size, easy to use, rechargeable!! Luv it, recommend!",the united states,"March 18, 2020",Jon,5.0,0,2020-11-12 15:03:34.483308,2020-11-12 15:03:34.728364,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
522,R1DQQ3LYIAT8RS,True,Best EDC money can buy!,"Small and powerful! Uses Micro USB so you can charge it almost everywhere! so powerful for its size. so amazing! Put it with my car keys! PERFECT!

update: After 10 months, it just stopped working",the united states,"November 16, 2016",Chinoy Antonio,1.0,0,2020-11-12 15:03:34.740750,2020-11-12 15:03:34.995442,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
523,RXV03SY7YD7G8,True,Nifty Nifty,"Nifty nifty little item. I may buy a dozen of them. One is on my key chain and sometimes gets activated. It has two brightness settings which is interesting and very useful for close in work like a tent or even reading, perhaps.",the united states,"June 15, 2017",David,5.0,0,2020-11-12 15:03:35.003916,2020-11-12 15:03:35.231129,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
524,R2UB051TBAJ6B6,True,Perfect EDC keyring light,"Excellent bang for your buck. Not as bright or as fancy as my Klarus MiX6 Ti but it works well, it's sturdy, it's rechargeable, and I hardly notice it on my keyring. Mine serves as a great backup light. Makes a great gift as well, I recently bought one for my buddy as an early Father's Day gift and he loves his. Highly recommended!!",the united states,"June 15, 2016",R&J Moreno,5.0,0,2020-11-12 15:03:35.239119,2020-11-12 15:03:35.455879,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
525,R1RVYBG0C6BJYD,True,What? You don't have one of these yet?,"Great little light and very useful. The first one has been riding in my pocket, on my keychain, for several months. Only one problem: You have to check it sometimes to make sure you didn't inadvertently turn it on, so maybe it could use an auto-off function. Say, 5-10 minutes or so.",the united states,"September 29, 2016",PickyPickyPicky,5.0,0,2020-11-12 15:03:35.463868,2020-11-12 15:03:35.753353,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
526,R3DBIY3I520FEG,True,These are very nice little flashlights I like them because they require no ...,These are very nice little flashlights I like them because they require no batteries just recharge with USB port but the problem is they seem to break after a few months I've gone through about 3 so far,the united states,"July 18, 2017",Greatest Ever,3.0,0,2020-11-12 15:03:35.765332,2020-11-12 15:03:36.000311,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
