,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
373,R35HEMXZ8GJB49,True,Four Stars,Thank you for everything,the united states,"December 27, 2015",Alfredo Sanchez,4.0,0,2020-11-12 14:30:40.332593,2020-11-12 14:30:40.491663,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
374,R3VEDLAP624NA,True,Five Stars,"Amazing flashlight, love the modes and is a great brightness all around",the united states,"April 13, 2017",Brian Lundell,5.0,0,2020-11-12 14:30:40.498663,2020-11-12 14:30:40.654682,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
375,R32PNLTYGAHY6U,True,Best everyday flashlight.,"Powerful, easy to use, long battery life. Like it better than my Nitecore EC20.The tail switch on theP12 works best.",the united states,"June 30, 2015",Raymond Aston,5.0,0,2020-11-12 14:30:40.660049,2020-11-12 14:30:40.827439,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
376,R59BQG989SJUU,True,Four Stars,"Pretty good light, it is as bright as I expected and a good value for its prize.",the united states,"May 30, 2015",Jose Valenzuela,4.0,0,2020-11-12 14:30:40.832178,2020-11-12 14:30:40.979477,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
377,R2K09QAK4SG8YO,True,Awesome light for the money,"Awesome light for the money, just make sure if you decide to use 18650 rechargeable batteries you do a little research. Cheap 18650s can get very violent in the wrong conditions such as undercharging or overcharging. Orbtronics makes a great 18650 battery that can be trusted, just make sure you buy a decent charger. The P12 is very close in operation and features to the Fenix PD35, which has a very strong following I haven't owned the P12 long enough to decide if it is as good as the PD35 but so far, for the money, the P12 seems to be a great choice. You will not find a brighter sub $50 light with the same reputation for quality. Keep in mind either of these lights aren't at the quality level of a Surefire but the don't cost $200 either.",the united states,"December 3, 2015",J. Gordon,5.0,0,2020-11-12 14:30:40.986165,2020-11-12 14:30:41.137548,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
378,R335XGAVVPBZ71,True,Five Stars,Works great. Bright. Long battery life,the united states,"November 28, 2015",Andie78,5.0,0,2020-11-12 14:30:41.144079,2020-11-12 14:30:41.297086,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
379,RWJEQ58A1TUWJ,True,Good product,Its was great,the united states,"June 22, 2016",Austin,5.0,0,2020-11-12 14:30:41.303085,2020-11-12 14:30:41.447398,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
380,R2FRQKZ3Y12JY3,True,Light is great. Wish I had read that it doesn't come ...,Light is great. Wish I had read that it doesn't come with batteries but that was no error on the part of Amazon not nitecore,the united states,"June 30, 2015",Bryan Busuttil,5.0,0,2020-11-12 14:30:44.566593,2020-11-12 14:30:44.736183,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
381,RRVRS73PPAT01,True,Very nice flashlight,Very nice. I would buy again.,the united states,"February 22, 2016",Amazon Customer,5.0,0,2020-11-12 14:30:44.742290,2020-11-12 14:30:44.920555,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
382,RVNWHYQYFTMI2,True,Really like the size and how lightweight it is,Exceeded my expectation. Have it in my car and use it often. Really like the size and how lightweight it is.,the united states,"December 2, 2014",William C. Rodriguez,5.0,0,2020-11-12 14:30:44.925689,2020-11-12 14:30:45.070505,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
383,RZWE79Z8V5V79,True,Five Stars,GREAT,the united states,"August 16, 2015",VAL GRABOWSKI,5.0,0,2020-11-12 14:30:45.076624,2020-11-12 14:30:45.229351,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
384,RH4GQJ9IU3ZO1,True,no customer service,"received my p12 flashlightput a fully charged 3.7 volt 18650 battery in it flashlight with only blink once same battery works fine in my ASP USB LED flashlight got it to work with two fully charged cr123put the 18650 back in it works on low medium and high if you switch it to turbo it turns off and you cannot reset it until you put the cr123s back in The ""tactical ring"" is made of plastic was missing the pocket clip there are no buttons to send information about missing parts just broken damaged or not working had to send general email about my missing clip still have not heard back after one day",the united states,"May 20, 2015",Edward Frost,3.0,0,2020-11-12 14:30:45.234727,2020-11-12 14:30:45.388731,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
385,R1EY0HZ9M1MEQB,True,Five Stars,powerful and durable,the united states,"March 18, 2015",Eric Breslow,5.0,0,2020-11-12 14:30:45.395098,2020-11-12 14:30:45.553800,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
386,R1IEO1VGOXV980,True,I'll buy it over and over again,Good flashlight I love it,the united states,"May 6, 2015",Roy C,5.0,0,2020-11-12 14:30:45.560028,2020-11-12 14:30:45.744379,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
387,R1ZK7EP6DHVJ6N,True,one lasted about a year and the other 2 months not two happy with nitecore,"I bought two of these and they both dead.one lasted about a year and the other 2 months not two happy with nitecore, went to fenix pd35 and so far all good...",the united states,"October 19, 2015",scott thibodeaux,1.0,0,2020-11-12 14:30:45.750930,2020-11-12 14:30:45.894084,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
388,R2L5AR05QGDDIV,True,READ DESCRIPTION CAREFULLY!,"Love how bright it is! I should have guessed that it does NOT have a battery! So I bought the charging station that was recommended...AGAIN, no batteries!! Kind of deceiving so the charger is going back!",the united states,"May 9, 2016",steve bodi,4.0,0,2020-11-12 14:30:45.900657,2020-11-12 14:30:46.051025,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
389,R1CFEMXD84L6Y0,True,powerful and designed well,Great flashlight that works all the time.,the united states,"November 21, 2014",Palmer,5.0,0,2020-11-12 14:30:46.057462,2020-11-12 14:30:46.223560,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
390,R1MV4KNOQAHNIS,True,This item stopped functioning after about 15 minutes of total ...,This item stopped functioning after about 15 minutes of total use over the 7 month period that I have owned it. It has been consistently stored properly with the batteries removed from the flashlight. Neither the manufacturer nor the seller have responded to my request to return this defective product.,the united states,"July 30, 2016",Amazon Customer,1.0,0,2020-11-12 14:30:50.341099,2020-11-12 14:30:50.596387,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
391,R1NN6J98KBATWH,True,This little flashlight is awesome! VERY bright on its highest setting,This little flashlight is awesome! VERY bright on its highest setting. I've been using it at work in pretty harsh conditions. I even dropped it into a vat of varnish and it still works great.,the united states,"January 8, 2016",Aaron Lancaster,5.0,0,2020-11-12 14:30:50.605885,2020-11-12 14:30:50.758778,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
392,REW20WBD83BIJ,True,Five Stars,Perfect!!!!!!!!,the united states,"March 8, 2015",chase woolsey,5.0,0,2020-11-12 14:30:50.764080,2020-11-12 14:30:50.914701,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
393,R20JZ0POUJXKHE,True,Never again!!,missing batteries twice!!!,the united states,"January 28, 2017",Lynne,2.0,0,2020-11-12 14:30:50.920220,2020-11-12 14:30:51.072157,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
394,R1FDV7LQQ8AT0E,True,Yes it was as advertised but it was mis-leading when ...,Yes it was as advertised but it was mis-leading when it did not say no battery was included. All nitecore products in the past came with the rechargeable battery. Buyer beware.,the united states,"November 5, 2016",Sparkster,4.0,0,2020-11-12 14:30:51.077495,2020-11-12 14:30:51.258349,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
395,RI2J5IXFCH62W,True,Piece of crap. Says it can survive a fall,"Piece of crap. Says it can survive a fall. Can't at all. I dropped it 1.5 feet off the ground and broke .garbage don't buy this unless you plan on keeping it in a drawer your whole life

By the way it is a very bright light and last a long time just be aware of how shock proof it is. I wouldnt rely on it unless i have a backup buy a 20 dollar maglight pro instead dropped it a dozen times never fails and has enough lumens to get most jobs done.",the united states,"July 15, 2016",Andy,2.0,0,2020-11-12 14:30:51.276827,2020-11-12 14:30:51.426138,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
396,R1D09ZRKH1LWM3,True,Great purchase,"Very powerful and easy to use. I have other lights, but this will easily become my ""go to"" light. Strong, lightweight with easy and versatile functions.",the united states,"January 24, 2016",chuckfw,5.0,0,2020-11-12 14:30:51.432154,2020-11-12 14:30:51.597312,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
397,R16BO70I1A8GKV,True,WARNING: IF YOU BUY THIS LIGHT YOU WILL BE SORRY.,"WARNING: IF YOU BUY THIS LIGHT YOU WILL BE SORRY. Mine functioned approximately three hours over a period of four months before it failed. To make matters worse, the customer service I've received from NITECORE is a farce. Most importantly, this light simply cannot be relied upon to function at a critical moment.",the united states,"May 26, 2016",Robert Hamlett,1.0,0,2020-11-12 14:30:51.605298,2020-11-12 14:30:51.790810,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
398,R1WSMQV0S0PXTG,True,Five Stars,Great light! Great price!,the united states,"February 3, 2015",Mitry Howell,5.0,0,2020-11-12 14:30:51.798137,2020-11-12 14:30:51.992078,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
399,R1RST6CFR2TN4B,True,He picked it out personally and is in love with flashlights,Bought it for my boyfriend. He picked it out personally and is in love with flashlights. He is still thrilled about this one.,the united states,"March 24, 2016",JessigirlRae,5.0,0,2020-11-12 14:30:51.993079,2020-11-12 14:30:52.214141,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
400,RM5EI0MDECP0L,True,"Great light, not so great for impact","This flashlight does not handle being dropped very well. I have purchased other Nitecore flashlights and this is the only one that I had issues with being dropped. The internal construction of the battery post limits the kind of battery that you can use, No flat tops here.

You can use flat tops, but if you drop it, the head will be bent and the battery will no longer make a connection.

I modified mine by making the head of the contact pad larger and now have no further complaints.

I feel that the battery contact should have a spring located on it for a more reliable connection.",the united states,"February 26, 2016",NonyaBiznizz,3.0,0,2020-11-12 14:30:55.337192,2020-11-12 14:30:55.496551,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
401,R27537JWL02LIO,True,"After 4 months, light is DEAD.","Purchased in Feb 2015. Four months later, light is DEAD. Worked great while I had it. Loved it. Also bought a Fenix at the same time. Will order another Fenix. I strongly advise against purchase of the Nitecore P12. Unless you want a cool looking but expensive paperweight that has no other useful purpose. 30-31 days return policy, useless. I have four 4sevens lights and love them, but nothing they have gives this many lumens in this size package... Had one problem and warranty took care of it promptly.",the united states,"May 13, 2015",Ray Prince,1.0,0,2020-11-12 14:30:55.501985,2020-11-12 14:30:55.650701,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
402,RGDPHBNSBQKX8,True,a bust!,Total bust- an expensive flashlight that didn't work at all.,the united states,"October 7, 2016",Maria,1.0,0,2020-11-12 14:30:55.657747,2020-11-12 14:30:55.809776,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
403,R3RFBFK2T6IDPU,True,Five Stars,very good.,the united states,"April 11, 2015",Sandy G Maurer,5.0,0,2020-11-12 14:30:55.815739,2020-11-12 14:30:55.965540,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
404,RHLXPBAQT3HV9,True,Five Stars,Great pocket flashlight.,the united states,"November 28, 2016",bobert,5.0,0,2020-11-12 14:30:55.972743,2020-11-12 14:30:56.166391,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
405,R1AXOHIW7X2WK0,True,Coolness,Amazing,the united states,"March 8, 2016",Claude,5.0,0,2020-11-12 14:30:56.173157,2020-11-12 14:30:56.323714,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
406,R16L93VIBTQVD1,True,Five Stars,AWESOME!!!,the united states,"August 19, 2015",TOM L. McMILLIN,5.0,0,2020-11-12 14:30:56.328748,2020-11-12 14:30:56.464442,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
407,R1JUOK0XSNS07K,True,Not reliable. Failed within the first couple of uses.,"Maybe used it about 5 times. Went to use it and it would only work in the lowest light output level mode. It would still cycle thru the modes (it would go dark until you returned to the low level), and the battery level indicator still worked, but the only setting that would produce light was the lowest one. Good thing I didn't have to depend on this thing at the time.",the united states,"July 22, 2015",wha?,1.0,0,2020-11-12 14:30:56.470426,2020-11-12 14:30:56.612341,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
408,R128TDMJWP43BJ,True,p 12,perfect...,the united states,"May 19, 2016",Don,5.0,0,2020-11-12 14:30:56.617842,2020-11-12 14:30:56.763518,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
409,R3L0IQML331THT,True,good stuff,Awesome!,the united states,"April 1, 2015",stoutjas,5.0,0,2020-11-12 14:30:56.768623,2020-11-12 14:30:56.930907,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
410,RSAIRC450OHYP,True,Great light for the price,BRIGHT! Great light for the price.,the united states,"February 18, 2016",JC,5.0,0,2020-11-12 14:31:02.049150,2020-11-12 14:31:02.221960,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
411,R3PKZD0SYAIMKX,True,Waste of money,"Complete s*** worked for one day and broke. Company didn't honor warrenty, wouldn't suggest buying this sad I wasted my money",the united states,"May 21, 2016",Amazon Customer,1.0,0,2020-11-12 14:31:02.228084,2020-11-12 14:31:02.411049,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
412,RX76AVL2VOI15,True,Five Stars,Great buy!,the united states,"October 3, 2015",Winnie,5.0,0,2020-11-12 14:31:02.416492,2020-11-12 14:31:02.563559,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
413,R1OK02DO0JDILH,True,I would like to return it for an exchange for another one,This flashlight does not work. I would like to return it for an exchange for another one. How do I do this?,the united states,"December 26, 2017",Amazon Customer,1.0,0,2020-11-12 14:31:02.568768,2020-11-12 14:31:02.722808,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
414,R1LRQDZ3TLCGOR,True,Cheap quality,Selector mode not working after a couple months.,the united states,"June 25, 2016",Saul Laboy Santiago,1.0,0,2020-11-12 14:31:02.728159,2020-11-12 14:31:02.913650,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
