,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
134,R38HLZPHBULC4M,True,"Nicht gerade preiswert, aber TOP!","Die Fenix Schlüsselbundlampe E05 wurde von der Firma PHD - Shop aus Bochum sehr schnell geliefert, Super Service!
Die Lampe wurde in anderen Rezensionen schon Optimal bewertet, dem kann ich mich nur anschließen. Die Fenix Lampen sind zwar nicht die preiswertesten, aber das Handling und die Qualität sind ihren Preis wert!
Eine Fenix LD41 befindet sich auch in meinem Besitz und es wird nicht die letzte sein, deshalb gibt es von mir eine TOP Empfehlung!
Mfg. Dreiläufer",germany,"July 16, 2015",Dreiläufer,5.0,0,2020-11-12 11:21:29.886842,2020-11-12 11:21:30.005048,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
135,R23ALOWVBHD5MG,True,Tan pequeña como la pila,"Es una linterna muy bien construida, como se puede esperar de fenix.

El cuerpo es simplemente una funda del tamaño de la pila triple A con un cabezal con el led, así que es perfecta para el llavero. Demasiado pequeña si la idea no es llevarla de llavero (en mi opinión).

Lo que menos me gusta es la forma de encenderla, girando la cabeza, a veces te puedes liar y desenroscarla. Por lo demás, perfecta.",spain,"July 30, 2017",Fabio C.,5.0,0,2020-11-12 11:21:30.010034,2020-11-12 11:21:30.130711,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
136,R2C3ECU3ARLM20,True,klein und hell,"eine schöne wirklich kleine Lampe.
Ich habe auch die einfache LED Lenser P3, die hat den Vorteil, dass sie etwas fokusierbar ist und eine etwas nach hinten versetzte Glaslinse, sie ist ein Stück größer.
Die Fenix ist genauso gut, in der hellen Einstellung (3. Stufe) noch etwas heller, allerdings geht diese Stufe bei der Fenix nur für 3 Minuten, dann geht sie in die mittlere Helligkeit zurück, eine Sicherheitsmaßnahme.
Insgesamt gefällt sie mir sehr gut. Ja, die Linse könnte etwas mehr geschützt sein, damit sie nicht verkratzt. Aber sie ist sehr klein (kleiner geht wohl mit einer AAA nicht.... und hell, wie ich es wollte.",germany,"February 14, 2017",Amsel,5.0,0,2020-11-12 11:21:30.135698,2020-11-12 11:21:30.273330,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
137,R3GAZ8VD9SUUKF,True,Schöne Mini-Taschenlampe.,Sorgfältig gefertigtes Teil von der Gesamtgröße in etwa einer Mignonzelle entsprechend. Die verwendete Blisterverpackung ist allerdings die absolute Krönung: Es hat trotz Werzeugeinsatz etwa 30 Minuten gedauert die Lampe aus der Verpackung herauszubekommen. Die Entwickler dieser Verpackung würde ich zur Höchststrafe verdonnern: Ein Jahr lang permanent ihr Produkt auszupacken.,germany,"September 12, 2016",Xutl,5.0,0,2020-11-12 11:21:30.278317,2020-11-12 11:21:30.400989,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
138,R3LPMYHMB8R3LQ,True,"Hell, perfekt für Schlüsselbund. Tausendsassa","kann ich empfehlen - wer steht gern im Dunklen und sucht. Leuchtet alles ausreichend.
Am Abend mit dem Hund spazieren leuchtet es hell genug, die Autofahrer sehen mich gut. Die Hinterlassenschaft meines Hundes kann ich auch in die Weise ausleuchten.",germany,"October 27, 2015",Kritical,5.0,0,2020-11-12 11:21:30.406000,2020-11-12 11:21:30.537624,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
139,RMLHDRYE3SAQY,True,Ti3と比較して,"Ti3を３ヶ月使ってみてMidの１２ルーメンを使うことが一番多かったので８ルーメンから始まるE05を購入。Ti3と比較してE05のほうがスポット部が小さく周辺光はワイド、光色はE05のほうが白に近く（Ti3のCool White は若干緑）Highモードも数値上は35ルーメン暗いことになっていますがE05はスポット配光なので並べて比べて少し暗い程度。

あとは重さ、質感、操作性等ほぼ同じなのでTi3のファイアーフライモード（0.04ルーメン）とクリップが必要ないならE05のほうがお勧めです。",japan,"November 28, 2015",MC909,5.0,0,2020-11-12 11:21:30.542640,2020-11-12 11:21:30.698194,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
140,RQ14P0MPQZLIE,True,昔のバージョンも持っています。,"このバージョンでは三段階の光量が選択可能ですが、かえってわずらわしく思えたりすることもあります。
以前の物でも十分な光量が有ると思いますし　・・・　まあ有って困る機能でもないので問題ないですが。
できれば価格面でもう少しがんばってもらえたらと希望いたします。",japan,"October 15, 2015",仙人,5.0,0,2020-11-12 11:21:36.823812,2020-11-12 11:21:36.976779,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
141,RII1L1861EQOR,True,おすすめのライトです。,"半年間使用しました。
鍵と一緒にキーホルダーにまとめています。
ポケットに入れても邪魔にならず、鞄に入れても場所をとらず持ち運びに大変便利です。
夜に玄関や車内などを照らすときには、十分すぎる光量ですので、困ったことはありません。",japan,"July 4, 2018",take,4.0,0,2020-11-12 11:21:36.981737,2020-11-12 11:21:37.123197,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
142,R1DANVVZK1PVFD,True,Geschenktipp,"Klein und deshalb gut am Schlüsselbund zu tragen.
Außerdem ist der Einschalter gut gegen zufälliges Einschalten gesichert.
Habe sie verschenkt u. damit ""gepunktet"".",germany,"November 4, 2014",klima,5.0,0,2020-11-12 11:21:37.128182,2020-11-12 11:21:37.255843,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
143,R33LCR3RQ0HLR2,True,いつでも持ち歩いています,"新型のE05は、3段階の明るさを選択できます。
普段遣いに大変使い勝手が良く、気に入っています。
最も明るい状態で長時間使うと熱を持ちますので注意が必要です。",japan,"July 25, 2018",Amazon カスタマー,5.0,0,2020-11-12 11:21:37.260828,2020-11-12 11:21:37.416687,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
144,R1XR07W29YXSUO,True,ライトはこれだけでいい,"予備のゴムパッキンと小さいキーリング、電池が付いてるのが
製品として自己完結してて良いですね。
つや消しの塗装は鍵類と一緒にポケットで揉まれても剥がれず、硬くて
なかなか高級感があります。
明るい！使いやすい！丈夫！
ベストライト！",japan,"June 3, 2015",辛子にこ,5.0,0,2020-11-12 11:21:37.422636,2020-11-12 11:21:37.548483,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
145,R1UBOJQO5DO3VV,True,Super Taschenlampe für den Schlüsselbund,"Gekauft als Ersatz für die Fenix LD01 am Schlüsselbund. Ein würdiger Nachfolger: Fällt etwas kompakter aus, als die LD01, Leuchtkegel ist ähnlich und etwas heller.
Besonders praktisch ist die Verwendung von einer einzigen AAA Batterie als Energiequelle. Diese ist schnell und überall besorgt und rasch ausgetauscht.

Absolute Kaufempfehlung.",germany,"January 10, 2016",pforcht,5.0,0,2020-11-12 11:21:37.553917,2020-11-12 11:21:37.696014,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
146,R3VIMKFB4TRVAE,True,単3ほどのコンパクトボディに、85LumのLEDは魅力です,"E05はもっていますが、2014Editionを追加購入しました。
アマゾンの商品仕様では90mm×19mmとなっていますが間違いです。正しくは旧E05と変更なく長さ66.5mm×直径15mmで、並べて見比べてもコンパクトさには変更ありません。単３電池ほどの大きさで、2480円で購入しました。
85Lumは単４電池1本の電源で、コンパクトサイズを考えれば文句ありません。ただし85Lunだと2分ほどで、25Lumに勝手に切り替わります。
スイッチは捻ると点灯し、8・25・85Lumと捻るたびに明るさが切り替わり、いきなり85Lumで点灯して眩しいことはありません。
この明るさは魅力で、質感も良いです。",japan,"October 1, 2014",ぱりだか,5.0,0,2020-11-12 11:21:37.700003,2020-11-12 11:21:37.828811,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
147,R18DE0J22V7F7X,True,コンパクトで明るい,"単４電池一本でこの明るさ。
3段階の切り替えもスムーズで何かと便利です。

日々、カラビナに付けて携帯しています。",japan,"November 6, 2016",Amazon カスタマー,5.0,0,2020-11-12 11:21:37.834905,2020-11-12 11:21:37.979061,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
148,RZEVCDC7S5JG1,True,カッコイイ,コンパクト、堅牢、明るい,japan,"October 19, 2019",Taiga357,5.0,0,2020-11-12 11:21:37.984047,2020-11-12 11:21:38.111173,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
149,R2Z7LKEAXXIUJX,True,Wegen mieser Qualität diesmal von Fenix sehr enttäuscht,"Da ich bereits 3 Fenix Lampen habe (TK75, PD40 und CL20) und mit denen sehr zufrieden bin, wollte ich auch die kleine Lampe von Fenix.
Leider bin ich bei dieser von der Qualität enttäuscht. Genauso wie die andere 2 Stern Rezension besagt, hat diese Lampe eine miserable Verarbeitungsqualität. Zudem hat bei mir die Drehschaltung nicht zuverlässig funktioniert, jede dritte bis achte Schaltung hat nichts bewirkt.
Die Frontlinse ist vermutlich nur Plastik, nicht zurückgesetzt und kann dadurch leicht zerkratzt oder beschädigt werden.
Wenn sie funktioniert, ist die Leuchtfarbe schön weiß und auch das Leuchtbild gefällt mir. Schaltreihenfolge low-mid-high hätte mir auch gepasst.
Bei mir ging sie zurück, ich hätte sie nicht einmal für 10 Euro behalten.
Gekauft habe ich dann TruNite Ti3 (wollte unbedingt low-mid-high). Verarbeitungsqualität genauso gut wie meine anderen Fenix Lampen, obwohl sie viel billiger ist als die Fenix E05!",germany,"September 23, 2015",Gabor Hrauda,2.0,0,2020-11-12 11:21:38.116162,2020-11-12 11:21:38.246774,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
150,RQ14P0MPQZLIE,True,昔のバージョンも持っています。,"このバージョンでは三段階の光量が選択可能ですが、かえってわずらわしく思えたりすることもあります。
以前の物でも十分な光量が有ると思いますし　・・・　まあ有って困る機能でもないので問題ないですが。
できれば価格面でもう少しがんばってもらえたらと希望いたします。",japan,"October 15, 2015",仙人,5.0,0,2020-11-12 11:21:41.373405,2020-11-12 11:21:41.538857,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
151,RII1L1861EQOR,True,おすすめのライトです。,"半年間使用しました。
鍵と一緒にキーホルダーにまとめています。
ポケットに入れても邪魔にならず、鞄に入れても場所をとらず持ち運びに大変便利です。
夜に玄関や車内などを照らすときには、十分すぎる光量ですので、困ったことはありません。",japan,"July 4, 2018",take,4.0,0,2020-11-12 11:21:41.543843,2020-11-12 11:21:41.673373,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
152,R1DANVVZK1PVFD,True,Geschenktipp,"Klein und deshalb gut am Schlüsselbund zu tragen.
Außerdem ist der Einschalter gut gegen zufälliges Einschalten gesichert.
Habe sie verschenkt u. damit ""gepunktet"".",germany,"November 4, 2014",klima,5.0,0,2020-11-12 11:21:41.678360,2020-11-12 11:21:41.825247,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
153,R33LCR3RQ0HLR2,True,いつでも持ち歩いています,"新型のE05は、3段階の明るさを選択できます。
普段遣いに大変使い勝手が良く、気に入っています。
最も明るい状態で長時間使うと熱を持ちますので注意が必要です。",japan,"July 25, 2018",Amazon カスタマー,5.0,0,2020-11-12 11:21:41.830234,2020-11-12 11:21:41.957931,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
154,R1XR07W29YXSUO,True,ライトはこれだけでいい,"予備のゴムパッキンと小さいキーリング、電池が付いてるのが
製品として自己完結してて良いですね。
つや消しの塗装は鍵類と一緒にポケットで揉まれても剥がれず、硬くて
なかなか高級感があります。
明るい！使いやすい！丈夫！
ベストライト！",japan,"June 3, 2015",辛子にこ,5.0,0,2020-11-12 11:21:41.963683,2020-11-12 11:21:42.111624,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
155,R1UBOJQO5DO3VV,True,Super Taschenlampe für den Schlüsselbund,"Gekauft als Ersatz für die Fenix LD01 am Schlüsselbund. Ein würdiger Nachfolger: Fällt etwas kompakter aus, als die LD01, Leuchtkegel ist ähnlich und etwas heller.
Besonders praktisch ist die Verwendung von einer einzigen AAA Batterie als Energiequelle. Diese ist schnell und überall besorgt und rasch ausgetauscht.

Absolute Kaufempfehlung.",germany,"January 10, 2016",pforcht,5.0,0,2020-11-12 11:21:42.122594,2020-11-12 11:21:42.247261,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
156,R3VIMKFB4TRVAE,True,単3ほどのコンパクトボディに、85LumのLEDは魅力です,"E05はもっていますが、2014Editionを追加購入しました。
アマゾンの商品仕様では90mm×19mmとなっていますが間違いです。正しくは旧E05と変更なく長さ66.5mm×直径15mmで、並べて見比べてもコンパクトさには変更ありません。単３電池ほどの大きさで、2480円で購入しました。
85Lumは単４電池1本の電源で、コンパクトサイズを考えれば文句ありません。ただし85Lunだと2分ほどで、25Lumに勝手に切り替わります。
スイッチは捻ると点灯し、8・25・85Lumと捻るたびに明るさが切り替わり、いきなり85Lumで点灯して眩しいことはありません。
この明るさは魅力で、質感も良いです。",japan,"October 1, 2014",ぱりだか,5.0,0,2020-11-12 11:21:42.252248,2020-11-12 11:21:42.379976,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
157,R18DE0J22V7F7X,True,コンパクトで明るい,"単４電池一本でこの明るさ。
3段階の切り替えもスムーズで何かと便利です。

日々、カラビナに付けて携帯しています。",japan,"November 6, 2016",Amazon カスタマー,5.0,0,2020-11-12 11:21:42.384961,2020-11-12 11:21:42.526750,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
158,RZEVCDC7S5JG1,True,カッコイイ,コンパクト、堅牢、明るい,japan,"October 19, 2019",Taiga357,5.0,0,2020-11-12 11:21:42.531739,2020-11-12 11:21:42.663838,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
159,R2Z7LKEAXXIUJX,True,Wegen mieser Qualität diesmal von Fenix sehr enttäuscht,"Da ich bereits 3 Fenix Lampen habe (TK75, PD40 und CL20) und mit denen sehr zufrieden bin, wollte ich auch die kleine Lampe von Fenix.
Leider bin ich bei dieser von der Qualität enttäuscht. Genauso wie die andere 2 Stern Rezension besagt, hat diese Lampe eine miserable Verarbeitungsqualität. Zudem hat bei mir die Drehschaltung nicht zuverlässig funktioniert, jede dritte bis achte Schaltung hat nichts bewirkt.
Die Frontlinse ist vermutlich nur Plastik, nicht zurückgesetzt und kann dadurch leicht zerkratzt oder beschädigt werden.
Wenn sie funktioniert, ist die Leuchtfarbe schön weiß und auch das Leuchtbild gefällt mir. Schaltreihenfolge low-mid-high hätte mir auch gepasst.
Bei mir ging sie zurück, ich hätte sie nicht einmal für 10 Euro behalten.
Gekauft habe ich dann TruNite Ti3 (wollte unbedingt low-mid-high). Verarbeitungsqualität genauso gut wie meine anderen Fenix Lampen, obwohl sie viel billiger ist als die Fenix E05!",germany,"September 23, 2015",Gabor Hrauda,2.0,0,2020-11-12 11:21:42.668824,2020-11-12 11:21:42.789502,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
