,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
30,R3A41C830D5MLN,True,A Great Light!,"I love this light and it is everything I was looking for and expected in a hand held, carry with me everyday light. It has a nice feel in the hand and is easy to carry in the pocket or bag (e.g.: computer bag). The only negative/unexpected thing I noticed about it is, by feel without looking, it is hard to tell the difference between the control button and the USB port cover. Both are placed in similar places on the body of the light and have similar feels. This could be an issue in the dark under stress. I solved the problem by putting the pocket clip on the light so that it ""points"" to the control switch. The only light I might consider in its place is the Nitecore MH-20 which is a bit shorter, has 5 rather than only 4 brightness levels, includes a built in strike bezel, and the switch appears to be enough different from the USB port cover as to not be confusing in feel. On the other hand, the MH-10 is marginally more focused and has a longer throw (Beam Intensity & Beam Distance; according to published specs) which is what attracted me to it.",the united states,"August 30, 2015",Danny S. Vinson,5.0,0,2020-11-12 15:19:09.675929,2020-11-12 15:19:09.915226,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
31,RHXIJ0M580P53,True,Very good light with a few caveats,"Nice light pretty powerful, only issue is the button placement. I store mine in a very specific way so I can immediately access the button, but in general due to the button placement, this night is not a safe option for patrol use. 3 stars however since its still a great light for general use or as a backup. Its light and the battery life if decent. This light desperately needs a tail cap button however and the holder is junk. 4 stars if holder was better or price was better, 5 if it had a tail cap button.

WARNING - these batteries are NOTORIOUS for dying quickly so pick yourself up a second. Do not get it on the EBAY special - right now battery ""fraud"" is insane. If you get a cheap battery be prepared to replace it in less than a week.

Pick up a Nitecore charger with display so you can see when your batteries are starting to go bad. When purchasing a new one grab a Panasonic or other recognized brand from a recognized dealer. These batteries are mass manufactured with low QC and people just slap any label on them and make outrageous claims such as 5000ma. You have been warned but most readers will probably learn the hard way anyhow.",the united states,"August 16, 2016",Reader,3.0,0,2020-11-12 15:19:09.922135,2020-11-12 15:19:10.151448,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
32,R3TB1UEX1DCJMD,True,Just as described,Great product and price,the united states,"January 22, 2019",Jamie,5.0,0,2020-11-12 15:19:10.157234,2020-11-12 15:19:10.318405,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
33,R3RW45I0KLK3TK,True,Great flashlight that is small enough for your pocket and bright enough for any need in the dark.,This flashlight is amazing. It is extremely bright at the highest setting. Nitecore makes great flashlights. I also have the smaller version of this that fits one 123 battery [or the rechargeable].,the united states,"May 13, 2017",PinkTwig,5.0,0,2020-11-12 15:19:10.323820,2020-11-12 15:19:10.472139,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
34,ROYFTHYYJC2N5,True,This is the best brightest flashlight I have ever owned,"This is the best brightest flashlight I have ever owned....period. The on button may get confused with the usb cover but like others have said, you line up the pocket clip so it lines up with the on button then its just a matter of getting used to the feel and you don't even have to look at it. Nice!!",the united states,"March 8, 2016",carlsal,5.0,0,2020-11-12 15:19:10.477259,2020-11-12 15:19:10.623775,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
35,R36YBVIZH5ZPR5,True,Worked great. Not sure why charge port cam apart,Loved it till the charger port cam apart inside. Now I’m with out a flashlight. I used it all day for months as a diesel tech. Ugg,the united states,"August 27, 2020",Jt,5.0,0,2020-11-12 15:19:10.629748,2020-11-12 15:19:10.782163,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
36,R1ZRF3FEFTXXBW,True,Awesome flashlight!,Ultra bright! Well worth the money! Easy to keep charged! Fits in my pocket great! I work underground and it's excellent for checking stopes and checking the rock!,the united states,"September 6, 2016",I. Molina,5.0,0,2020-11-12 15:19:10.788165,2020-11-12 15:19:10.947059,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
37,R3P7FKSZ1MXAO4,True,"Rugged, can take a beating.","One year in, so far so good. Tough as hell, handled saltwater, freshwater, rain, sand, and a thorough beating. Still running the same battery and still holding a great charge. This thing really is rugged and worth the money.",the united states,"April 16, 2017",EK,5.0,0,2020-11-12 15:19:10.952627,2020-11-12 15:19:11.109964,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
38,R2K189VCVBZW54,True,I’m in love,Wonderful product! Excellent durability and performance longevity. The perk of having a flashlight that can be charged instead of being operated by batteries is !wonderful,the united states,"August 22, 2018",Sam,5.0,0,2020-11-12 15:19:11.115605,2020-11-12 15:19:11.270051,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
39,R2HLA75ZNUKLTX,True,it worked fine for awhile,"it worked fine for awhile, then it started turning on by itself and draining the battery. then quit charging all together. should last longer for the price of it. disappointed...... bought 2 of them",the united states,"March 9, 2017",Colleen Collier,3.0,0,2020-11-12 15:19:11.275190,2020-11-12 15:19:11.427655,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
40,R31PHRS0TOALQ9,True,PERFECT!,This light is for the barrel mount on my AR. PERFECT!,the united states,"January 29, 2018",Douglas Anderson,5.0,0,2020-11-12 15:19:15.577345,2020-11-12 15:19:15.768509,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
41,RN0FA1BOL3XZ0,True,Great product and seller,Had to return due to mistake of my own but this is a solid light and excellent seller. Had my money back in no time.,the united states,"July 31, 2018",Maxx Hudson,5.0,0,2020-11-12 15:19:15.774410,2020-11-12 15:19:16.024401,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
42,R30ZUSR5CO32PN,True,Awesome Light!!!,"I didn't want to buy another pelican light so I figured I'd try Nitecore. I love this little light. Use it everyday! I pull this thing out and all the guys I work for instantly say ""Wow! What kinda light is that""",the united states,"May 2, 2017",William,5.0,0,2020-11-12 15:19:16.033902,2020-11-12 15:19:16.293963,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
43,R9QU06UBHAB70,True,Horrible Warranty,"Was a great light, while it worked. Contacted Nitecore, was told to contact seller. After seeing the other reviews, very similar to mine, I now have a used battery and charging cord. Will never buy a Nitecore product again.",the united states,"June 17, 2019",Amazon Customer,1.0,0,2020-11-12 15:19:16.300154,2020-11-12 15:19:16.467042,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
44,R1F07YPQ0Y3C9J,True,Top of the line!,I had this flashlight recommended to me by a friend of mine and have used it for edc and hunting. It is big but just small enough to fit in your pocket without much discomfort. The charge holds for around 3 days of moderate use. The only thing I would change is the lack of a focusing lens.,the united states,"July 26, 2016",DavidM,4.0,0,2020-11-12 15:19:16.472389,2020-11-12 15:19:16.651623,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
45,R1JBOL19Y1H5FZ,True,Returned...,"Returned product after first use... The power button is all but impossible to locate in the dark, you can position the clip to help find it but I don't use clips. Half-baked product...",the united states,"March 12, 2016",Gary G.,1.0,0,2020-11-12 15:19:16.658137,2020-11-12 15:19:16.902432,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
46,R5R9PN0NKCES7,True,Five Stars,Love this flashlight...extra bright.,the united states,"May 3, 2018",HermDog,5.0,0,2020-11-12 15:19:16.911812,2020-11-12 15:19:17.155502,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
47,R2MT3LCPWIMMJZ,True,Dissapointed,Worked fine the first week. Now it works off and on. Not charging. My husband got it for on the job. But cant trust it to work when needed.,the united states,"August 1, 2018",Bobbi ,1.0,0,2020-11-12 15:19:17.162509,2020-11-12 15:19:17.328498,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
48,R1T7BO8ZXZVQ9D,True,Great light! It's powerful and extremely bright,Great light! It's powerful and extremely bright! Well built! Buy some 3400 mah batteries and you ready to go the distance!,the united states,"February 9, 2017",Tom R.,5.0,0,2020-11-12 15:19:17.334049,2020-11-12 15:19:17.498900,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
49,R2AAAEW1GF5F36,True,Five Stars,It's a good flashlight. I would like more detailed instructions on how to charge it.,the united states,"March 19, 2018",SCOTT L.,5.0,0,2020-11-12 15:19:17.505897,2020-11-12 15:19:17.669679,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
50,R3NIRJYBSLAHZF,True,Five Stars,Excellent flashlight,the united states,"June 21, 2017",Steve Michaels,5.0,0,2020-11-12 15:19:21.811421,2020-11-12 15:19:22.004339,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
51,R39TO4IQ0CRRMH,True,Nitecore is the best,very good flashlight for a gift my friend likes it hes a mecanic always on the go and recharges it on the go with his samsung micro usb plug.,the united states,"May 10, 2015",Giovanni Bucio,5.0,0,2020-11-12 15:19:22.009769,2020-11-12 15:19:22.152872,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
52,R2CTHV06EE52GC,True,"Light on highest setting does let off a lot of heat, good and bad, so at discretion, but good overall","So far so good, very bright, and so far have not charged it have used for about 3 hours and the charge on the highest setting is still lasting, highly recommend this light for all uses",the united states,"March 22, 2018",John Archambeault,5.0,0,2020-11-12 15:19:22.158922,2020-11-12 15:19:22.312062,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
53,R15EHY52TT0E8Y,True,Gift for husband,Gift for the husband. He says he loves it. Its super bright and its adjustable. He likes the USB charger. I just like that he is happy.,the united states,"April 26, 2016",Angie,4.0,0,2020-11-12 15:19:22.318737,2020-11-12 15:19:22.465366,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
54,R20TJ4X9Y7E64C,True,Five Stars,Very good light.,the united states,"March 27, 2018",Amazon Customer,5.0,0,2020-11-12 15:19:22.471222,2020-11-12 15:19:22.629071,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
55,R1D74XMF7CU9XK,True,So far so good,I'm digging this light. I hate carrying extra battries now my solar charger for my phone can charge this too. It's crazy bright on its highest setting.,the united states,"October 21, 2015",George,5.0,0,2020-11-12 15:19:22.634970,2020-11-12 15:19:22.788731,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
56,R2W7WVEFRUAWKZ,True,Five Stars,I love it,the united states,"July 1, 2017",Cole,5.0,0,2020-11-12 15:19:22.794781,2020-11-12 15:19:22.990403,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
57,R1MCQ7QZT0R9H7,True,fantastic quality and excellent price...,"my profession is in the private security field.. and this flashlight is one of the best I have ever used, excellent...",the united states,"October 21, 2019",saint,5.0,0,2020-11-12 15:19:22.995483,2020-11-12 15:19:23.143125,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
58,R3R9F0SEXD4C95,True,Four Stars,Super bright but no focal ring. Flood is the only option,the united states,"May 16, 2017",von Busse,4.0,0,2020-11-12 15:19:23.148978,2020-11-12 15:19:23.298340,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
59,R3NYDTAOJIGMM5,True,Five Stars,Dropped plenty of times and still shinning bright!!,the united states,"May 17, 2017",pussaint,5.0,0,2020-11-12 15:19:23.305087,2020-11-12 15:19:23.452474,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
60,R262FTPZ2IMNKI,True,Solid flashlight for duty use,"I'm very impressed with this flashlight. It's got a solidly constructed body and rubberized buttons and a rubber cover for the charging port (which takes standard USB plugs. Probably the same one you have for your phone if you have an Android smartphone). Controls are simple; there's only one button and its on/off or push and hold to cycle through the brightness levels. The belt case is a full enclosure with a Velcro strap that holds out in securely. In addition to the rechargeable battery, there were also two disposable batteries you could carry for backup.

The only downside so far is that the control button and the USB port cover are around the same size and feel and are located opposite each other on the case. It makes them indistinguishable to the touch and you'll try and press the charging port cover sometimes. It's a fairly minor annoyance.",the united states,"January 5, 2016",Barry D. Johnson,5.0,0,2020-11-12 15:19:27.578088,2020-11-12 15:19:27.776747,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
61,R3QZ6BCFOF5U2N,True,One Star,I received a light that was not a nitrcore,the united states,"November 8, 2017",jlb,1.0,0,2020-11-12 15:19:27.782611,2020-11-12 15:19:27.925773,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
62,R3BYPXQZCGEGLD,True,Four Stars,Great light. however it drains the batteries really fast,the united states,"August 14, 2016",Trell,4.0,0,2020-11-12 15:19:27.930812,2020-11-12 15:19:28.075686,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
63,RROP023B1UQZP,True,Five Stars,great flashlight.,the united states,"April 10, 2018",sounddudesteve,5.0,0,2020-11-12 15:19:28.080811,2020-11-12 15:19:28.226181,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
64,R1GOKA3JIRXRP9,True,Great overall.,"This flashlight came on time and, with the detailed instructions from the box to help get the hang of the different button pushes and functions, has been an invaluable and so far very reliable tool. The variable brightness is a great feature for different situations and it is quite sturdy and well made. Gets my like.",the united states,"November 29, 2015",Amazon Customer,5.0,0,2020-11-12 15:19:28.232328,2020-11-12 15:19:28.393797,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
65,R3JIXNHFY0AW9S,True,It does light up a wide area but its not good for distance,"The on/off button is hard to locate, it's to close to the USB port. They both feel the same at night. It does light up a wide area but its not good for distance.",the united states,"March 5, 2018",Mike Demaline,3.0,0,2020-11-12 15:19:28.399486,2020-11-12 15:19:28.560267,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
66,R2K3AM7BYB9BKT,True,Five Stars,Turns on and off. Bright. Whoa!,the united states,"March 23, 2018",The Jake G,5.0,0,2020-11-12 15:19:28.566251,2020-11-12 15:19:28.723173,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
67,R26PSB5NSLBMWD,True,5 stars,Lights up a whole room and I love that you can recharge it.,the united states,"May 23, 2016",niel,5.0,0,2020-11-12 15:19:28.729650,2020-11-12 15:19:28.887206,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
68,R2UULWX8WBTYC3,True,Five Stars,"great light! first light of this brand i have purchased, impressed with the quality.",the united states,"August 6, 2015",Zachary M. Swaim,5.0,0,2020-11-12 15:19:28.894760,2020-11-12 15:19:29.050472,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
69,RP34HPU10DGRL,True,Recharging port breaks easy,EDC use would be better if button would be at end of flashlight for better tactical use. Not bad though,the united states,"June 26, 2018",Jonny Bravo ,3.0,0,2020-11-12 15:19:29.056736,2020-11-12 15:19:29.211153,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
70,R2OS8BYLKO1PYS,True,Five Stars,Really like this! Use for doing medical rounds.,the united states,"March 8, 2016",DGR,5.0,0,2020-11-12 15:19:35.328856,2020-11-12 15:19:35.593751,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
71,R1KTI5GAZHRUG1,True,Light is great for police work...,"What a deal for the money, my son loves it for his police work.",the united states,"May 22, 2016",Larry,5.0,0,2020-11-12 15:19:35.602729,2020-11-12 15:19:35.833564,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
72,R2Z9VGM5CQTVQ1,True,"Excelente calidad, y muy confiable",Tremenda herramienta,the united states,"December 22, 2018",Daniel Ageitos,5.0,0,2020-11-12 15:19:35.839766,2020-11-12 15:19:35.992131,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
