,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
40,R24Q7AK5H4TAND,True,Christ it’s bright,"I lit up my entire apartment with this thing when the power went out and it only runs on a AA. Been using it for a couple months now, it’s part of my day kit and I’m just seeing what it can handle. And so far it’s done nothing but impress me.",the united states,"April 1, 2019",Cory Galdo,5.0,0,2020-11-12 15:22:23.688722,2020-11-12 15:22:23.860571,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
41,R254KH5K44RIYB,True,"It doesn't last 2 hours on ""turbo"" and it certainly ...","It doesn't last 2 hours on ""turbo"" and it certainly doesn't last for 5 hours on high. I've used it hunting at night a few times, and it lasts maybe 30-45 minutes before it gets too hot and notably starts to lose its brightness.
The build seems solid and the light is bright when not being constantly used.",the united states,"January 4, 2017",Landon,3.0,0,2020-11-12 15:22:23.860571,2020-11-12 15:22:23.993846,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
42,R31G08KGMN2NFA,True,Run time is excellent and is as stated,"This is a superb EDC light for the money. With so many brands out there it can be difficult to make a wise and informed decision but you can't go wrong with this one.
Run time is excellent and is as stated. Both alkaline and lithium batteries can be used. The lithium obviously work best. I'm satisfied.",the united states,"October 14, 2015",Don,5.0,0,2020-11-12 15:22:23.999312,2020-11-12 15:22:24.127186,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
43,RSO9SFZNXZ7T,True,Great strobe feature.,"My husband purchased this flashlight for me and I am truly impressed. It is small and compact and able to fit easily in my handbags. It is very bright, but what I love about it is the strobe light which can be used as a security deterrent if necessary as it can momentarily makes an attacker unfocused, giving you some valuable time to get away. This flashlight has a strong feel to it, so I am looking forward to having it around for a long time.",the united states,"June 24, 2016",Amazon Customer,5.0,0,2020-11-12 15:22:24.127186,2020-11-12 15:22:24.252031,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
44,R2XIL7VQADSTBS,True,This flashlight is awesome. I have one of these scattered in my ...,"This flashlight is awesome. I have one of these scattered in my cars and several rooms in my house. It works extremely well..battery life reasonable, and cheap AA replacement. Hard to beat.",the united states,"November 10, 2017",Amazon Customer,5.0,0,2020-11-12 15:22:24.271980,2020-11-12 15:22:24.402921,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
45,R25QUWQBL8G6WO,True,Fantastic light!,I use it for work and I really put it through its paces. It has held up well! Very bright for the price. I wanted a light that just uses regular AA batteries. I tried several different ones and this one is my favorite. I actually lost the first one I had (dropped it into a drain) and immediately got on Amazon and ordered another one.,the united states,"April 14, 2017",Kirk,5.0,0,2020-11-12 15:22:24.408002,2020-11-12 15:22:24.554119,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
46,R3DFZJGRU0XCH6,True,Everyday use,"Simplistic.
Efficient.
Perfect size for pocket carry in a construction environment.
Very pleased after one month of use ad four sets of batteries.",the united states,"June 29, 2019",Douglas W Murry,5.0,0,2020-11-12 15:22:24.559115,2020-11-12 15:22:24.686084,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
47,R1HB0ULFQA9L31,True,"Nitecore MT2A 345 Lumens, fantastic light",I've been using this light for a year a work now and it is one of the best I used in some time. It is bright and water resistant. Can't ask for more.,the united states,"July 1, 2018",J.P.W.,5.0,0,2020-11-12 15:22:24.686084,2020-11-12 15:22:24.826173,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
48,R19B4VWOKN1VRW,True,Nice Bright light for (2) AA's,"Sure there are more powerful lights and so forth, but I really do not think you can get a better (2) AA battery flashlight than this one.",the united states,"December 19, 2018",Thomas Kibodeaux,5.0,0,2020-11-12 15:22:24.832424,2020-11-12 15:22:24.952697,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
49,R14OIEDRYV2965,True,"Tiny size, big light","Tiny little flashlight that's extremely bright. Great to keep in the car! I just used it to inspect the underside of a car in broad daylight, and this little guy lit it up surprisingly well. for $30 it's a good buy",the united states,"April 12, 2018",Em,5.0,0,2020-11-12 15:22:24.952697,2020-11-12 15:22:25.095831,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
50,R14TK1XEXHZZAT,True,It’s still bright and powerful but just don’t feel like it’s a 345 lumens even with its brightest mode,"Used it around under some nights. The brightness was somehow not as expected. Bought it with its LR10 250 lumens, somehow felt the LR10 shine brighter and more throw than this touch. It’s still bright and powerful but just don’t feel like it’s a 345 lumens even with its brightest mode. Nonetheless, a quality touch.",the united states,"May 26, 2018",Nick,4.0,0,2020-11-12 15:22:31.203039,2020-11-12 15:22:31.340560,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
51,R1B60IPRXU3KWH,True,Nope,This flashlight worked great for about 2 months. Now it turns on intermittently and then shuts itself off. I had much higher hopes for the price that i had paid.,the united states,"April 1, 2019",Michael Walker,1.0,0,2020-11-12 15:22:31.356292,2020-11-12 15:22:31.504812,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
52,R29SHUHAP90NTI,True,Love it,"Love this flashlight. Use it daily. Very bright or dim, you choose. Get rechargeable batteries.",the united states,"February 21, 2020",Kingbuttmonkey,5.0,0,2020-11-12 15:22:31.509799,2020-11-12 15:22:31.636684,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
53,R3GKU4I0UKAHSO,True,Bright Flashlight,I like how bright this flashlight is and the size is just right for work. I also enjoy the 5 other settings the flashlight can do by just turning the lens.,the united states,"March 13, 2019",Chad,5.0,0,2020-11-12 15:22:31.641190,2020-11-12 15:22:31.754646,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
54,R307I68PWL0XDD,True,"Lightweight, Powerful ,Dependable Flashlight","I do truck DOT Inspection at first I thought this flashlight was not going work for me ,boy was i wrong .hold battery power for about 5 hours .fit in my shirt pocket always available to work . I only thing recommend is to have extra Excellent battery charged for backup . I will definitely buy buy another",the united states,"December 10, 2018",Tomas Montalvo,5.0,0,2020-11-12 15:22:31.770293,2020-11-12 15:22:31.925615,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
55,R11I7585F0HPNA,True,Lasted 7 months,"I'm not hard in this flashlight, but the end cap with the button broke off. The metal where the threads are is real thin. Honestly I'm not spending more than $20 on a flashlight again.",the united states,"January 4, 2019",nick,3.0,0,2020-11-12 15:22:31.932627,2020-11-12 15:22:32.070220,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
56,R92Q7M6IG7STG,True,love this thing,love this thing! i wear it almost every day. SUPER bright. Can light up my companies warehouse with the lights off. Solid light! Great quality at a good price,the united states,"July 14, 2018",RobCo,5.0,0,2020-11-12 15:22:32.076098,2020-11-12 15:22:32.214699,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
57,R2T307B9LF1J5P,True,"Good light, be careful what groove you snap the clip into or the battery cap won't fully tighten","I used it for less than 2 months. I changed the batteries in it and it wouldn't power up. The batteries were inserted correctly and the batteries tested ok on a battery tester and in another flashlight. I verified the battery cap was tight was tight. I emailed support. The asked me to remove the clip and re-tighten. And...it worked. There are 2 grooves that will accept the clip. One is right under the battery cap and the other is closer to the MT2A screened label. You want to put the clip in the groove closest to the screened on label. Otherwise when you replace the batteries, the clip will prevent you from tightening down the battery cap fully sometimes. The clip is just wide enough to prevent the cap from fully tightening, but oddly enough not all the time.",the united states,"April 3, 2016",SAM,4.0,0,2020-11-12 15:22:32.219535,2020-11-12 15:22:32.367413,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
58,REWJFAUKV9VTZ,True,best light i have used,"I use this light for Turbine engine work and it is great, light does got through the battery pretty quick and the shaft gets hot pretty quick when used at the high setting,",the united states,"November 24, 2018",bshrove,5.0,0,2020-11-12 15:22:32.372400,2020-11-12 15:22:32.511377,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
59,RB7M1Z5WOFCJM,True,Pocket clip was not included with mine!!!,I love this light. Great quality but did not get 5 stars because it did not come with the pocket clip. I need a pocket clip! Had I know it wasn’t going to come without one I would have bought a different flashlight!!!,the united states,"February 22, 2020",KTMDEN,4.0,0,2020-11-12 15:22:32.516358,2020-11-12 15:22:32.645302,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
60,R1CHBZ5FTD3HX,True,Perfect Size and Brightness,"I didn't realize how useful this flashlight would become. It comes with me everywhere, whether it's in my purse, pocket or hooked to my belt loop. The size is just right, not too big -- not too small. Exceeded my expectations- I would buy again and recommend to friends and family. I love it!",the united states,"January 26, 2016",Sammie,5.0,0,2020-11-12 15:22:35.765331,2020-11-12 15:22:35.894225,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
61,R1S7ZDLYQ6Y8WC,True,Have many many lights this little guy is fantastic. It rivals light s that are rated much ...,Have many many lights this little guy is fantastic. It rivals light s that are rated much higher output. It inexpensive and runs on AA batteries. Get some eneloops and a charger and you are set. To make it a golden set get a Taotronics LED lanternat 453 lumens. These items will handle all your camping /bug out/ emergency needs.,the united states,"August 28, 2016",Leo Y.,5.0,0,2020-11-12 15:22:35.899085,2020-11-12 15:22:36.067436,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
62,R33RPQO7MCS7LS,True,Amazing flashlight. Very long battery life,Amazing flashlight. Very long battery life. Been using it every day for about a month now to make sure it's worthy of my survival/camping pack. And it certainly has proven to be a winner. This coupled with rechargeable AA and solar charger makes it perfect for situations where you have no power,the united states,"May 14, 2016",Amazon Customer,5.0,0,2020-11-12 15:22:36.072422,2020-11-12 15:22:36.205280,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
63,R3O47JAFJ67SMA,True,Not Bad,"Not to big a fan about having to turn it to adjust the beam but i use it on Full Beam and love it. I work in Corrections for the Great State Of Texas and Cheap Lights are not your friend,",the united states,"October 1, 2018",Shadow Ryder,4.0,0,2020-11-12 15:22:36.212265,2020-11-12 15:22:36.350054,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
64,R21N0GLUE3A7OG,True,Worth it,A bit more expensive than I wanted to pay but I have found it to be worth it. A great lightweight and powerful light with a decent holster.,the united states,"March 14, 2018",john,5.0,0,2020-11-12 15:22:36.354439,2020-11-12 15:22:36.498314,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
65,R3M0IVJGVWBF6R,True,Failed Quickly,failed quickly after getting it. kept in a drawer and only used a couple times.,the united states,"September 28, 2020",JT34,1.0,0,2020-11-12 15:22:36.505298,2020-11-12 15:22:36.618486,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
66,RL53J5J4CBN5Z,True,bright enough for EDC,It is versatile and easily carried. I would recommend .,the united states,"May 14, 2020",Denis,5.0,0,2020-11-12 15:22:36.636192,2020-11-12 15:22:36.762278,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
67,R3R6IW6V708OVH,True,Great light!,"My work requires the daily use of flashlights so over the years I have had my fair share of multiple flashlights. After the first month I'm still impressed with design, build quality, and light output. In comparison to a Terralux 300 this light is brighter and has a farther throw. It will get a little warm on high but it's easy enough to click down to the next lower setting if you are needing to use it for a extended amount of time. I use two rechargable eneloop AAs and it works great!
*update*
I'm still using this flashlight every single day for work, I have dropped it more times than I can count. Almost two years of daily use and still works perfect!",the united states,"April 22, 2015",Super six 1,5.0,0,2020-11-12 15:22:36.762278,2020-11-12 15:22:36.886012,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
68,R3UU9LI622XDLI,True,Doesn't last a year.,"I loved this light. It was the brightest. But Alas, It did not last the year. Nearly though! Even with minimal use it couldn't make it. Too bad. They're all getting cheap in manufacture these days. It kills batteries like they're going out of style, but that is too be expected with a light as bright as this.",the united states,"March 6, 2017",Chris Babcock,2.0,0,2020-11-12 15:22:36.886012,2020-11-12 15:22:37.036344,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
69,RTTCS6M683O7C,True,"First light was defective. But when promptly replaced, ...","First light was defective. But when promptly replaced, the new light is just as bright and solidly built as a Fenix at a more affordable price.",the united states,"November 7, 2015",Radiomojo,4.0,0,2020-11-12 15:22:37.041361,2020-11-12 15:22:37.162955,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
70,R3NLOV5AFIFX5Z,True,A Nice Flashlight!,"This is my first tactical flashlight. In my opinion it has really good building quality, and the LED is very bright.
The best thing for this flashlight is it can use rechargeable aa batteries. I am using Sanyo eneloop aa batteries, they work fine!
Recommend for its building quality, brightness, and aa battery capacity.",the united states,"May 23, 2016",Henry Zhang,5.0,0,2020-11-12 15:22:42.274459,2020-11-12 15:22:42.419769,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
71,R3TMA9RTNBDOF3,True,This light has a propensity to choke itself to death on its own batteries.,"I loved this flashlight initially. It was solidly built, very bright, light weight, and worked well. I work as an investigator, so this light was a part of my equipment that saw regular use (though not HARD use). The problem was that after about 6 months or so of ownership, it didn't turn on one day (no indication that the batteries were dying or anything-- just here today, gone tomorrow). So I opened it up to change the batteries, and discovered that both of them had exploded and leaked corrosive acid crap all over the inside of my light. Furthermore, the batteries had swelled to the point where I couldn't extract them-- rendering the light useless.

I figured that this was my fault: I hadn't been vigilant in keeping the batteries checked and maintained. And because I liked this light so much, I ordered a second one, promising myself that I'd be much more conscientious of the replacement. Well low and behold, after approximately 4 months, the SAME EXACT thing happened. I had been keeping a close eye on the light, the batteries were not old, and were in working order, and the flashlight did not sit in some dank cellar-- it saw light use almost daily.

So long story short, if you'd like a ""survival light"" that'll last you about 4 months into the zombie apocalypse before it kills itself, choking to death on its own batteries, I'd highly recommend this. Me personally, I think I'll be going back to the beastly old mag-lights that could survive anything.",the united states,"January 21, 2017",E Yare,2.0,0,2020-11-12 15:22:42.419769,2020-11-12 15:22:42.573343,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
72,R3MQCZRXC9YLT0,True,it is important to have a good portable light,"I've been a mechanic for 35 years. Currently working with crown lift trucks and we work in some not so well lit places, it is important to have a good portable light. The mt2a exceeds this expectation by miles. I bought my first one on a suggestion by a co-worker and my 2nd is my back up. Can't see not having one",the united states,"May 10, 2016",Amazon Customer,5.0,0,2020-11-12 15:22:42.579124,2020-11-12 15:22:42.707680,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
73,R5YS30312IQ1,True,Fantastic little tourch,"one of the best flashlights I've ever owned. Beats lights i paid over $100 for. I use it every single day.

You can set the brightness you normally use and if you need a super bright light. just turn the head and BAM. the power of the sun in the palm of your hands.

If i lost it, i would buy it again the same day.",the united states,"July 22, 2016",Nathan F.,5.0,0,2020-11-12 15:22:42.713667,2020-11-12 15:22:42.826287,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
74,R1PIFOJLGNLX22,True,Almost TOO Bright,Very versatile and well made. Need to use lower brightness setting when trying to read map/tickets in dark. Three power settings and interesting (but unused) strobe feature. Free canvas belt holster sealed the deal for me!,the united states,"November 16, 2016",Murphy Monceaux,5.0,0,2020-11-12 15:22:42.841909,2020-11-12 15:22:42.969509,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
75,R2ZWL0BE2SBD1D,True,"Wonderfully made, nice case and BERRRRRRIGHT!","Torch is an apt description of this powerful, really beutifully made flashlight. Feels great in your hand and you feel invincible using it. Can't say enough about the quality of NiteCore",the united states,"September 4, 2016",Victor Di Paglia,5.0,0,2020-11-12 15:22:42.969509,2020-11-12 15:22:43.117771,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
76,R2KRSQK2T5YU1M,True,Brightest AA flashlight I own,"Brightest AA flashlight I have come across. I like the fact various modes. I first thought that unscrewing the flashlight head was a bit odd, but I really like this system. At night, with some of the other lights, I sometimes have a hard time feeling for the mode switches with gloves on. Not an issue with this system.",the united states,"December 27, 2015",Dr. P. R. Stauffer,5.0,0,2020-11-12 15:22:43.122586,2020-11-12 15:22:43.251239,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
77,R11EDZURU2G1A5,True,Handy and bright!,My husband loves this flashlight. He carries it on his belt and uses it often. The LED is very bright and provides excellent illumination.,the united states,"July 7, 2017",Karen J,5.0,0,2020-11-12 15:22:43.256228,2020-11-12 15:22:43.370420,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
