,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
26,R2EQSA75Y5T4N6,True,瞳孔計がない,"瞳孔計に期待して買ったが、プリントされていなかった
毎回1番低いルーメンから始まるのはかなり好印象
使い心地はとても良いです",japan,"October 11, 2018",okystthk,4.0,0,2020-11-12 15:11:37.435470,2020-11-12 15:11:37.592016,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
27,R2P9PTQ9RI4A6E,True,高演色だけに色味がいいですね。,"機械作業用に使っていますが、高演色かつ色温度5000K（太陽光の範囲内）ということでかなり色味がニュートラルに近く、色の判断に重宝しています。
光量の切り替えもスイッチの半押しか2秒以内の再点灯と2種類あるのもいいですね。
状態は記憶されず2秒以上たったら常にローから始まるのも、電池的にはうれしいです。
付属の説明書は9か国語で日本語が含まれているのが個人的には高評価です。
ペンライトに保証期間5年は少々長すぎな気もしますが。",japan,"January 7, 2018",Amazon Customer,5.0,0,2020-11-12 15:11:37.598250,2020-11-12 15:11:37.748697,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
28,RM22K0LVUOUFH,True,"Super Penlight, allerdings auch in der ersten Stufe recht hell","Ich brauche die Taschenlample als Sani und habe sie mir dafür bestellt (nachdem sie als Medizinische Lampe angepriesen wird). Die Lampe funktioniert super, allerdings ist sie selbst in der leichtesten Stufe sehr hell weshalb man nicht direkt in die Augen leuchten kann ohne dass man halb blind wird. Man kann sie dafür allerdings verwenden wenn man im 45° Winkel von oben oder unten mit ca 50cm Abstand auf die Augen leuchtet. (Wäre super wenn der Hersteller 2 oder 3 statt der 4 lumen in der kleinsten Stufe verwenden würde).

Die obere Batterie klappert etwas, das bekommt man allerdings weg wenn man eine Runde Tixo um die erste Batterie klebt. Abgesehen davon hat die Lampe eine sehr gute Verarbeitung.

Wegen der kleinen Mankos 1 Punkt Abzug.

... zu Haltbarkeit kann ich noch nichts sagen.",germany,"February 12, 2018",Felix T,4.0,0,2020-11-12 15:11:37.755942,2020-11-12 15:11:37.908755,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
29,R3C1VYP31LV287,True,安物買いで後悔してきた人にお奨めのペンライト,非常に品質がよく、仕上げも高級感がある。今まで安物メインで使っていたが、すぐに壊れてしまい、特にスイッチが弱かった。まだ使い始めたばかりなので耐久性は不明だがボタンの半押しにも的確に動作しており期待が持てる。願わくば側面に瞳孔計がついているとうれしい。,japan,"December 6, 2019",北国の民,4.0,0,2020-11-12 15:11:37.914902,2020-11-12 15:11:38.086399,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
30,R2PY14LOR3C0GK,True,光のバランスがよい,"使いやすくて光のバランスもいいです！！
ボタンが微妙にガタガタしてるのが気になります。",japan,"June 2, 2019",ゴンザレス,4.0,0,2020-11-12 15:11:44.290465,2020-11-12 15:11:44.532491,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
31,R3HPZ24YG3Y5XG,True,デザインがクール,ナイトコアブランドはデザイン性が優れている。切削技術が絶妙で手にした時の満足感は高い。演色性というよりデザイン的に気に入っている。,japan,"November 10, 2018",rockzedge,5.0,0,2020-11-12 15:11:44.539747,2020-11-12 15:11:44.688195,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
32,R34A5RY855MMOR,True,医療ライト、徘徊等に,"看護師の嫁の為に購入しました。
LEDなので、目の瞳孔を調べるにはあまり適してない明るさですが、病棟の徘徊には丁度よいのではないかと思います。
明るさの変化は、弱→中→強の順番です。
他のライトでとても低いルーメンの物もあったのですが、明るさの変化が、中→弱→強の為断念しました。

また、色温度も白っぽいので、瞳孔にはやはり向いてないかなと思います。",japan,"August 22, 2018",ゴンタ(^^),4.0,0,2020-11-12 15:11:44.693163,2020-11-12 15:11:44.838458,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
33,R1BOPI9OQ1FR9,True,Disappointed,"The 4 lumen setting is still way stronger than any penlight I’ve ever used. Way too strong to shine in patients eyes.

The pupil gauge is not printed on the side as advertised.

The light has a lot of peripheral flooding. I was hoping that it would be more concentrated, like an opthalmoscope. I guess it really is just a regular flashlight, programmed to always start at the low setting— but even that you must be careful of... if you click once and inspect the left pupil, then click again as you come in to inspect the right within a solid 2 seconds, you’ll hit your patient with 180 lumens.

In theory it was great, but will be returning both.",the united states,"November 3, 2018",Child,3.0,0,2020-11-12 15:11:44.844125,2020-11-12 15:11:44.991063,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
34,R2177S2FM8NP2U,True,Nice flood style lighting with decent throw for a small light.,"The NiteCore MT06MD two AAA flashlight is marketed for Doctors and First Responders. It has an amazing high color rendition index which allows for easy color identification by medical personnel.

Search the model and my name on YouTube for a full, in-depth presentation.

The flashlight enthusiasts also appreciate this device for it's easy to carry design, IPX8 rating and produces a nice neutral white light that has a CRI over 90. Making this a great general use and inspection flashlight.

Features I like about this flashlight:
High CRI.
Well Made.
Five Year Warranty.
5000K Neutral White Nichia 219B LED.
Three Mode Operation.
Tail Cap Switch with Metal Cover.
Stainless Steel Clip.
Smart mode where the light throttles down after 5 mins to conserve the batteries.
Penlight size.
Very easy to carry.
Always starts in low, very nice when you don't need a ton of light.
Waterproof IPX8 2meter submersion up to 30mins rated.
Thirty-Five hour run time on low.
Nice flood style lighting with decent throw for a small light.
Quick half presses of the tail cap changes mode without having to fully press the switch down.

Features that could be added or improved on:
A sub-lumen firefly mode.
The Low setting is bit over conservative, it is more of a 10-15 lumen output.

Overall, I can see why this flashlight is very popular in the medical industry and with the enthusiasts. It represents an investment, but it is money well spent.",the united states,"November 29, 2019",Todderbert,5.0,0,2020-11-12 15:11:44.996234,2020-11-12 15:11:45.146783,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
35,R2XLR45C78S5GF,True,Bad Company,"It is difficult for me to be totally objective when rating this flashlight. For my purposes this light works better than any that I have found. However, I had one of them go bad on me and the company did not stand behind it AT ALL. When you pay this much for a tiny flashlight you expect them to stand behind what they sell. Trust me, THEY DO NOT!!!",the united states,"January 11, 2020",David Dugan,2.0,0,2020-11-12 15:11:45.152506,2020-11-12 15:11:45.300500,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
36,R15TEK4V9I9S9B,True,"Great flashlight, incorrect product image","Great flashlight. Exactly what I was looking for as an EMT. The clip is non-removeable so I dont have to worry about losing the flashlight and being left with just the clip. Always reverts back to low, so I dont have to worry about blinding the patient. Only downside is that I was expecting the pupil gauge to be printed on the side of the body, but I guess this product from this seller is the basic one without the gauge.",the united states,"November 1, 2018",Mike Hirata,5.0,0,2020-11-12 15:11:45.305452,2020-11-12 15:11:45.455680,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
37,R1C7YGH5YXH57Y,True,Overheat,"Bought 1-mo ago for EMS use. The light seems very bright on the other two settings and still very bright on the lowest setting.

Main reason for return = overheated to the point of not being able to touch the flashlight.

How it was used during overheat: clicked on to the mid (or highest, couldn't tell) setting to search the floors of a vehicle for something dropped. The light was on for roughly 1 minute when it began to be warm, than increasingly hot, then could not touch the flashlight anymore because it was too hot to even hold.

Other reason for return: kind of on the thicker end, and the light just seems too bright compared to penlights used in medical settings.

In case you're wondering, this is not a penlight. this is a small flashlight with rear light engagement.",the united states,"July 14, 2020",Kris,1.0,0,2020-11-12 15:11:45.461623,2020-11-12 15:11:45.614492,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
38,R1TGVUE6ZU6Q19,True,"If you’re looking for a quality penlight that won’t break after 5 uses, this is it!","This is a great penlight that has proven useful on many occasions. I use it as a nursing penlight primarily, but with the lights brighter setting I have used it to find things I’ve dropped, get a better view of wounds or sores, and countless other things. It’s one of those things you don’t realize how useful it is until you actually own it.",the united states,"October 12, 2018",Steve Marcello,4.0,0,2020-11-12 15:11:45.619367,2020-11-12 15:11:45.770421,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
39,R5DIJPNJY3AWH,True,Poor design,"The batteries it shipped with corroded inside the unit and now they’re stuck.

There’s no way for me to take the pen apart to get get the batteries out and I need to toss the whole unit.",the united states,"September 8, 2020",Theresa P,1.0,0,2020-11-12 15:11:45.776289,2020-11-12 15:11:45.923626,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
40,R37YO7S2Y3274Y,True,Good pen sized flashlight.,Works very well. Bright for its size.,the united states,"January 3, 2020",Odessa,5.0,0,2020-11-12 15:11:51.066489,2020-11-12 15:11:51.274360,"NiteCore MT06MD 180 Lm Nichia 219B 2Xaaa LED Penlight - MT06 Upgrade, Black",4.3,49.33,,Tools & Home Improvement,B06XKDKJ1W,,"#138,112 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,255 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/616mJdtzc4L._AC_SX425_.jpg
