,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
43,R1JBNL83R4WL2V,True,Great price for a GREAT tactical light!,"I've always been a fan of tactical (aka ridiculously bright) flashlights, but, since it is something I don't particular ""have"" to have, but rather just something I have wanted, as a cool and practical tool to have handy (dim flashlights are seriously annoying) I have not felt that it's something I want to spend several hundred dollars to buy. So, I was very pleased to see this nifty fella for a very decent price.

I read outside reviews from folks who actually use and and rely on various high power ""tactical"" flashlights, and, thanks to the experts, I settled on this brand. What sold me on this particular model (an upgrade from the highly praised PD30) was the addition of a rubberized side button for easily operating the brightness settings (and activating or deactivating the strobe and SOS modes). This seemed a much better idea than other models, which have only the single back button and a bunch of complex quarter, half, and whole pushes to access functions.

Other awesome features -- it ""remembers"" which setting you last used, so no need to scroll through settings repeatedly, just set it where you want it, with the side button, and the back button will go right to where you left it; there are four settings for battery power savings (and the third lowest setting is PLENTY bright, and will leave a person seeing spots to look at it); you can press the back button partially for just flashing the light (""signal"" use); it has (as mentioned) a strobe function, plus automatic SOS function; it's impact resistant, water proof, has a SOLID build quality, comes with a very cool carrying case, a lanyard, and extra sealing rings, and of course, the huge perk is the fact that if you WANT it to be insanely bright, the ""turbo"" mode, as they call it, is indeed blinding, at 315 super white lumens. This is truly an ""all in one"" kind of flashlight.

All of this, for far FAR less than any tactical light I have ever considered buying. Yes, it costs probably more than twice the ""super bright"" flashlights that hardware stores sell, in the 20 to 25 dollar range, but this is easily a zillion times brighter than any regular store bought light. I mean, for example, I spent 35 bucks, last year, on a supposed ""10 lumen"" flashlight -- a nice unit actually -- but this baby, even at the second to lowest setting, dwarfs it, by far.

So, it's worth every penny, for what I was looking for, and, in fact, is far more than I ever hoped to get, at a price that is far less than even one hundred dollars.

Get the PD32 -- you won't be disappointed!",the united states,"December 11, 2012",MD,5.0,0,2020-11-12 11:29:35.695977,2020-11-12 11:29:35.824848,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
44,R10WTNBC4LNB7U,True,It's Worth Twice This Much,"LED flashlights are a dime a dozen nowadays. Why care about this one? Pull up a chair. I'll tell you:

Simply: It's as nice (or nicer) than a very high end model and it costs not considerably more than a low-end model.

On low power, the light lasts effectively forever. More than a solid week of day and night. And it's as much light as you need indoors. On high power, it's very bright for its compact size. I can't imagine a reason for your average civilian to even need that much light. So output is fantastic. The ability to vary the output also is. There is a good range of output/power conservation between the highest and the lowest. Not so many that it's cumbersome to use, and not so few that it's hard to find the right one.

Build quality also is great. It's rugged, tough, extremely water resistant, the clip works great, the feel of the buttons is perfect, the size is ideal... It's everything I wanted.

For some people the batteries will be an issue so let me address that: At least for me, the CR2 batteries are a feature. I don't personally need to have a flashlight continuously on for a full week of the year. So that I need batteries that have multi-year lifespans. Also, I need it to work well in sub-zero temperatures. And it does. With AAs, neither would be the case. Since it drains power so incredibly slowly for my use case, the cost of a slightly more expensive battery is negligible. Do the math for yourself.

I have one very small gripe: The button which changes the brightness is difficult to find in the dark (which is when you use a flashlight). With my large hands I have to fumble around for several seconds rotating the light and probing with my thumb. Not ideal, but not enough to drop a star.",the united states,"April 17, 2014",Charles Harwood,5.0,0,2020-11-12 11:29:35.828841,2020-11-12 11:29:35.959509,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
45,R1EV0X4598GEHW,True,"Very bright, very sturdy, great price","There is a newer version of this, an Ultra version, that is supposed to have more than double the output for about twice the price, but I was loathe to spend $100-plus. I found this to be a very capable light, with all the features of it's more expensive cousins, and at a much more reasonable price.

Consider purchasing a rechargeable, single cell (like the Fenix ARB-L2) battery with this item (or in a package with one), or perhaps think about purchasing a couple of the LiFePO4 with a charger, it will cut down on battery overhead. Always keep a few of the non-rechargeables around (they last for years), but in non-emergent situations, use the rechargeables.

I love the strobing feature and I'm impressed with the inclusion of the SOS pattern; this might turn out to (literally) be a life saver! Well placed controls, the main switch at the back, and the control switch is easy to find. When it is turned on, it stays in the last pattern you left it when it was turned off.

Good light, great price, will definitely purchase from Fenix again.",the united states,"March 15, 2013",JoMama Angydaadi,5.0,0,2020-11-12 11:29:35.965493,2020-11-12 11:29:36.099074,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
46,R15SEMTGPR3E58,True,This thing is AWESOME!! :-),"I gotta tell ya that this is quickly becoming one of my favorite flashlights. This thing puts out some SERIOUS, pure white light yet it has a push switch near the head where the brightness can be dialed down, to conserve battery life. It turns on and off with a push switch at the rear - where you also access the batteries. For its size, this is a very well-made and powerful flashlight made of heavy-duty machined aluminum and it comes with a very stiff black pocket clip. The on/off push switch can be lightly pressed to instantly turn the light on and off (by releasing it) without the need to click the switch all the way down for full-time on. I would think that this would work well in a tactical situation where you only want the light on momentarily, perhaps to blind an attacker. At full power, this is a blindingly bright, white light with a very good light pattern. The light cannot be focused but there is a very bright, full circle of light in the very center and a fairly wide halo of ambient light from that center point which provides more than enough light for a wide area around that center point. Overall, this is a great weather-tight, bright, tough light that can be used as an everyday light (with the lumens lowered) or as a tactical light (to perhaps blind an attacker) with lumens pumped up. I highly recommend this flashlight.",the united states,"January 31, 2013",Rob,5.0,0,2020-11-12 11:29:36.104058,2020-11-12 11:29:36.227713,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
47,RIHO7KG2A0MI,True,"My first super extreme flashlight, no, TORCH","Like whoa. This thing is bright. I just turned off the living room lights and completely and utterly blinded my wife with it - just to see what would happen if I walked downstairs in the middle of the night after hearing a weird noise and found a thief in our house. To be fair, I let her do it to me afterward, and from my own personal experience now I can tell you that this light is bewilderingly bright. It actually causes confusion when aimed in your face. I can't tell if I actually felt heat from it all the way across the room or if my brain was just so utterly boggled at the brightness that it reacted by telling my body I was too close to the sun. Either way, that's how bright this thing is.

I bought this as a general purpose emergency preparedness light - power failures, being lost in the woods at night, and for home security. You walk around the corner in the middle of the night with this thing blaring you'll have no problem locating who to take down with your home defense weapon of choice.

Light is sturdy, water proof (to a certain point, obviously) and compact/lightweight. If you can get past the wife approval factor of buying a $60+ flashlight then get this one - it's worth it.",the united states,"May 4, 2012",T. Herzog,5.0,0,2020-11-12 11:29:36.232692,2020-11-12 11:29:36.356405,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
48,R3TQ1RUUDQ49N1,True,"Great light, my third Fenix!","This is my third light from Fenix, these are well built lights. The PD32 is no exception, the lens is nice thick glass, not plastic like a bunch of others. This one has a rear click on/off switch, push it in a little and its a momentary on. With the light on, you can push the side mounted mode button to toggle between low, med, high, and turbo. I either didn't read this in the description or it didn't say, either way I was pleasantly surprised. It ""remembers"" the mode when you turn off the light, so it's in that mode when you turn it back on. It also has strobe, turn the light on and hold the mode button 1 second, and SOS, hold the mode button for 3 seconds, click the mode button in either to go back to the standard light mode you had set before. It also comes with a strong spring clip which is removable, a lanyard, replacement o-rings, and a replacement tail switch cover. It takes either 2 123A batteries, or one 18650 battery. I prefer the single 18650 battery since they are rechargeable. Amazon sells them, and some come in a package deal with two batteries and a charger.",the united states,"August 6, 2013",Thomas A Bizzell,5.0,0,2020-11-12 11:29:36.361391,2020-11-12 11:29:36.488174,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
49,R12IY53U4U6GC8,True,"Wow, just wow","I'm just old enough that LEDs used to be useless and dim. On the second highest setting this flashlight is painfully bright, there is no doubt you could temporarily blind an attacker on high. One of the first things I did when i got it was drop it, it is solid aluminum and very tough. It's hard to imagine so much brightness from such a small flashlight.
I've read a few complaints of people using it with the UltraFire 18650 3000mAh 3.7V Rechargeable Li-Ion, that's what i use but you're not 'supposed to use that battery with it as the battery is too powerful, however, i found if you use it on the second brightest setting for a few minutes then it's just fine on high. But seriuously, high is soooo bright you would never use it to look under the couch for instance because you'd be blinded. Love it, love the combo, and ya be careful of using it on high with a freshly charged battery as it's super bright and hot!",the united states,"June 9, 2013",Gordon B. West,5.0,0,2020-11-12 11:29:36.493189,2020-11-12 11:29:36.635797,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
50,R3SHP6PBC2EQNY,True,Bought to replace a Surefire that went missing...,"I've heard about Fenix lights a long time ago on Candlepower Forums. Everyone talking about almost-Surefire quality for 1/3 the price. Always wanted to try one, but I have a E2D LED for home and my LX2 that I keep in the car somehow went missing. Well, that was a loss of $170 that I don't want to tempt a second time, so I end up getting this unit.

While I prefer the look and feel of the Surefire, this little Fenix is really amazing. Variable output as well as the ""blind"" mode compared to just low and high? This unit is amazing for the price.

I prefer the focus of the spot on the LX2 Surefire better, but they both throw a similar beam. I think past 50 yards, the Surefire has slightly better and brighter throw for less lumen output, but for the price, quality and brightness of this torch, you really can't go wrong.

I would definitely recommend this flashlight to anyone needing a bright, versatile and inexpensive LED torch.",the united states,"July 1, 2012",M. Bartelt,5.0,0,2020-11-12 11:29:41.770715,2020-11-12 11:29:41.928390,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
51,R39WA8423DIBV5,True,Bright and compact,"I've owned this flashlight for a couple months now. It's the one that I keep close at night. I'm no flashlight expert, this is the first flashlight I've bought for over $20.

Pros:
- Bright
- Compact
- Nice dimming features
- Seems really solid
- Notched body to keep from rolling

Cons:
- Can't think of any!

I was worried for a moment when the button was only working intermittently. I figured out my problem was that the cap wasn't screwed completely tight against the body. It was pretty tight, but one more quarter turn made sure I had no more problems.

I'd recommend this to anyone who wants to enter into the world of higher-quality flashlights.",the united states,"June 26, 2014",T.H.,5.0,0,2020-11-12 11:29:41.933376,2020-11-12 11:29:42.058002,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
52,R3L53QOLLL8CKR,True,Great Flashlight!,"Just ordered this on Thursday, April 19th, and got it delivered on Thursday, April 26th (only because I chose the ""Super Save"" FREE shipping, and I live all the way in Hawaii)

First off, I love this flashlight. I've been through many flashlights in the past yet this one is by far one of my favorites. It has four(4) intensity levels that can selected through a side dimmer button:

9 Lumens = 200hrs Low Intensity
70 Lumens = 16hrs Mid Intensity
130 Lumens = 8hrs High Intensity
315 Lumens = 2 hrs Turbo

It uses two(2) CR123A batteries or one(1) 18650 Li-ion Battery

It also has Strobe and a S.O.S. feature when you depress the side dimmer button. Hold the dimmer button for one second and it activates strobe mode. Hold the dimmer bottom for three seconds and it activates the S.O.S. mode. Also, the PD32 is waterproof up to 2meter/6feet

In the package it comes with the PD32 flashlight, holster, lanyard. body clip, spare o-ring and spare rubber switch boot. Comes in a little ziplock bag that's in the bottom of the holster. Just make sure to remove it before using the holster.

The only down side, as a personal preference, is that the button the on the tail end sticks out from the frame of the flashlight, so you're not able to use it as a candlelight such as Magnum flashlights. Other than that, I love this flashlight. Best flashlight I bought!",the united states,"April 27, 2012",Yung Vibe,4.0,0,2020-11-12 11:29:42.063018,2020-11-12 11:29:42.188831,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
53,R2RY3H5DF6RMSL,True,Batteries not included.,"It's not a deal breaker, But one would think they would throw in some batteries for the money.

It comes with a pocket clip, a cloth case to carry it on your belt, a lanyard, spare o-rings and tail button cover. It is brighter than my Sreamlight ProTac 2L which is 180 lumens max, But at 315 lumens I thought it would be MUCH brighter. The spot is bigger and it does provide more floodlight than the streamlight.

I do like how you control the brightness and how it remembers the last brightness setting used rather than having to press it multiple times each time. The four brightness settings should cover any need you may have. Turbo mode is of course very bright and the 9 lumen setting is perfect for me at work. I am a machinist and it is great for looking into holes and stuff without blinding yourself with the reflection off of metal.

It's a good flashlight, and is user friendly. I would recommend it to my friends.",the united states,"May 5, 2012",James,4.0,0,2020-11-12 11:29:42.193818,2020-11-12 11:29:42.337121,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
54,R22KQPYU9K0YJP,True,3 years and still going strong,"Three years and still going strong. I've carried this flashlight with me daily on my job for 3 years now and it still works just as well as the day i got it. Super bright, different modes. Its been dropped a handfull of times and srill works like a charm. i use rechargable batteries by nighthawk i think and they get the job done. Buy this flashlight!! Its a lot of moneh but you wont have to replace it and it is a great flashlight.",the united states,"December 22, 2018",Dustin,5.0,0,2020-11-12 11:29:42.342166,2020-11-12 11:29:42.472486,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
55,R2EL7WO8UC72Z6,True,Ridiculously bright tac light,"I am a huge Fenix fan. I originally started with Streamlight and Surefire lights, but once I realized that Fenix was less than half the cost, and gave more value and brightness.. I was hooked.

This particular light is small enough for pocket carry, but big enough to be a primary light.

I don't know if I trust myself to smash the "" tactical bezel"" into an attackers face or not... But I believe the light is strong enough to deliver..

The clip that is attached is well placed and removable, however there is just enough light sticking out of your pocket when using the clip, that it makes placing your hand inside the pocket a bit uncomfortable, and I have scratched a surface or two by carelessly leaning against things with this clipped inside my pocket.

Rally great light and a great company.",the united states,"October 11, 2012",Matt Miller,5.0,0,2020-11-12 11:29:42.477472,2020-11-12 11:29:42.611115,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
56,R3823GXTVGVW67,True,Your search for an EDC flashlight has ended.,"This a FANTASTIC flashlight. It is always with me (except when I fly, not sure if TSA would take it, but I'm not taking any chances with this one). I love that it has a mode selector switch instead of being pre-programmed to change on each button push. This makes it way more useful because I know that every time I push the button, I'm going to get the brightness level I last had selected. I carry it just using the pocket clip, but it does come with a decent belt holster (which I have re-purposed to carry my cell phone charger and it's cable). The brightest setting is plenty bright enough to stun someone to get away, and the strike bezel gives you another defense option in close quarters combat. I predict that I will be buying another one of these as a present for some people in the near future. :-p",the united states,"January 12, 2016",CoffeeJones,5.0,0,2020-11-12 11:29:42.616639,2020-11-12 11:29:42.742954,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
57,R1H593NLW9G9OZ,True,Really Nice Flashlight,"I've always found that Fenix flashlights are versatile and built very well, and this one was no exception. Despite how well Fenix builds their flashlights, the sheath's are another matter. Be very careful to do research about the sheath before purchasing a flashlight or you could end up loosing your Fenix flaslight (like I did with a newer Fenix PD series flashlight). Fortunately, the sheath this model fits into is better than what came with a new model Fenix PD series flashlight I had purchased. For me, it paid to get a slightly less powerful and older flashlight to avoid the sheath issue. I've had this model for less than a year now, but am very satisfied. I just wish they'd offer high quality sheaths as accessories for this series of flashlights so when one needs replacing, there are options without having to go to buy a new flashlight or going to a competitors product.",the united states,"January 10, 2014",JimS,5.0,0,2020-11-12 11:29:42.747809,2020-11-12 11:29:42.899029,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
58,R2606APERSUI9Q,True,Very Cool Tech!,"I've had this flashlight for about a month. I lowered my rating from 5 stars to 4 because it stopped working, and I had to fix it. It was not a big deal. The tail-cap button had unscrewed just a bit, and needed to be tightened. Fenix provides a spare boot for the tail switch, meaning customers are supposed to be able to deal with this tail switch themselves. However, I don't have the special tool used to screw in the switch. There are two small holes drilled into the aluminum ring, so I used my two-prong carving fork to screw it back in, but I don't think I got it tight enough. If Fenix provided the tool to screw this down tight, with some instructions on how to replace the switch boot, I'd give them 5 stars. I am also a bit concerned about the actual switch, which turns out to be made of plastic. That doesn't mean it's unreliable, but I'd feel better seeing an aircraft quality switch.

I think Fenix got this unit mostly right. I think I would prefer the PD-30's length, and integration of brightness control in the tail switch. I compare this to my son's Maglite XL-50. His flashlight is larger diameter and has a smaller LED, which combine to enable the XL-50 to have a central spot size of about 1/3 the area as the PD-32. The brightness of the center spots are about the same, though the Maglite XL-50 is only putting out 1/3 the lumens. They make bigger, more efficient LEDs (the Cree XM-L), but a bigger LED would cause the central bright spot to spread even more, making it dimmer. They could have put a bigger head on this flashlight, but I prefer the small diameter. The Cree XM-L can put out 1,000 lumens, but at 300, this tiny flashlight gets quite hot in about 10 minutes, so I don't think going brighter makes any sense. Overall, I think Fenix got the compromises just about right, with the exception of the separate tail and mode switches.

To provide a full 315 lumens, Fenix had to make several compromises. First, they sealed the LED (a Cree XP-G R5)into the head assembly. The down side is you can't use this flashlight in candle mode like my son's MagLite XL-50. My kids like that mode for making hand puppet shadows, and I've found it useful while camping in the past. However, it's best to seal away this LED, which gets dangerously hot at full power. I'm guessing they didn't want kids accidentally burning themselves or starting fires.

The head assembly has an anti-reflection super-clear glass lens, which is much nicer than the plastic lens on the MagLite. To get low brightness mode, the MagLite turns the light on and off rapidly (PWM), which is easy to see when moving objects rapidly through the beam. The Fenix provides constant lighting power at all brightness modes, and there's no frame-by-frame effect when objects move rapidly through the beam.

As for batteries, I bought two 18650 3000mAh Ultrafire rechargeable batteries. Do not buy these! They lie about the capacity by about 2X, and they discharge on their own in a couple of weeks. Get any other brand, and you'll probably do fine.",the united states,"July 29, 2012",Bill Cox,4.0,0,2020-11-12 11:29:42.905013,2020-11-12 11:29:43.043642,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
59,R2K99JO1J8QOEX,True,Received a 2016 model not the original,"The original PD32 listed here from a few years ago was one of the best flashlights ever. I just bought a second one from this same listing, hoping to avoid the 2016 ""updated"" model which is slightly longer and feels less solid, but seller EdisonBright sent me the 2016 model even though this listing explicitly isn't for the 2016 model. I thought I was paying a premium for this listing over the others listed explicitly as the 2016 model that come with batteries and other accessories. If this isn't for the original model, there is no reason to ever buy from this listing.",the united states,"April 9, 2017",J. Cazares,2.0,0,2020-11-12 11:29:43.047633,2020-11-12 11:29:43.182272,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
60,RUPU4GV71CGXB,True,"Decent price and bright, plus it fits rechargeable 18650 LiPo cells...","I bought this flashlight to get something a little brighter and more fully-featured than the  Nu-Flare 77R92L Ultrabright Luxeon LED Aluminum Flashlight, Gumetal, 210 Lumens  that I had recently misplaced.

It is brighter than the Nuflare, which agrees with the nominal lumen spec of both lights, but I don't have an easy way to determine actual light levels.

I just realized that it also fits 18650 LiIon cells in addition to CR123A primary lithium batteries, which is great because I can now have a few 18650's topped off and swap out at will to maintain a higher battery voltage and keep peak light output (output sags a bit as battery tapers off - eventually slicking through higher light intensities doesn't yield a change from the lower ones)",the united states,"June 16, 2012",Paul,4.0,0,2020-11-12 11:29:47.297314,2020-11-12 11:29:47.448976,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
61,R38SDW0HW9KRC4,True,Good strong flashlight.,"This is a really nice flashlight, amazingly bright at high power, several modes such as S.O.S., strobe and a range of levels. They do require some unusual batteries. The batteries are cheap enough online but rare in stores and quite difficult to obtain outside of the U.S.A. so you need to plan well ahead to keep this light going. The flashlight has a great look and feel to it and it performs very well. It doesn't take up much room and it can be clipped to the webbed shoulder-strap of a backpack or the bill of a cap for hands free use while hiking or biking, this is a great light for anyone traveling or camping. I left one in Costa Rica and this as a replacement, so I am a repeat customer.
It's a really good, all-around premium flashlight selling for about half of the retail price.
It is the most useful flashlight in my bag or EDC, very high-quality gear, great for people who appreciate or require a cutting edge, stylish and high-performing flashlight.",the united states,"October 5, 2013",ChuckM,5.0,0,2020-11-12 11:29:47.453950,2020-11-12 11:29:47.577627,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
62,R2Y85WO1QSW46Y,True,Carry on my belt at all times..,"I was in the market for a VERY bright light that I could carry on my belt at all times. This comes with a descent nylon case, velcro flap to secure the light, with a belt loop. I modified the loop (added my own) so the light/case would ride horizontal (parallel to my belt).. Much more confortable than having that 5 inch thing hanging down only to bind up in my hip joint when I sit.

I wish the function button (dimmer/sos/strobe) was in a different location. When you put a full grip around the light, it's easy for a finger to hit the function button and accidentally change it.

Other than that, it kicks butt.",the united states,"January 28, 2013",kellyt,4.0,0,2020-11-12 11:29:47.583139,2020-11-12 11:29:47.708309,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
63,ROXDLA4T3U0YB,True,Seems to be draining battery really quickly,"Good size, weight, look-n-feel. The lamp is bright. Used it a few times in trail runs at nights. Set the brightness to medium. But the new CR123A non-rechargeable batteries lasted just around 3 - 4 hours and the light started to flash which I think was the indication of low battery. I'd expected it would last throughout the night.",the united states,"October 1, 2018",Hz,2.0,0,2020-11-12 11:29:47.713662,2020-11-12 11:29:47.853356,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
64,R110WV4LEBLBBR,True,Total waste for ~ $75,"I forgot that I ordered this thru Amazon. It was a Christmas gift for my dad. About 6 or 8 months later, he said it didn't work, and he did not use it all that much, use of which was limited to inside the house. I wanted him to have something 'serious', but alas this is a lot of money I spent on this flashlight, considering there are all sorts of 'tactical' flashlight items out there. I wish I'd remembered that I got it here, via some other seller. I would have asked for a refund. Nearly 5 years later, it is likely too late!! Total waste for ~ $75. Probably unfixable.",the united states,"December 2, 2017",Lisa,1.0,0,2020-11-12 11:29:47.858344,2020-11-12 11:29:47.983326,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
65,RWRFIKW69KHA7,True,Super Bright,Man this is a bright flashlight! On the turbo mode I can light up my entire living/dining area by pointing the flashlight at my ceiling. It was actually bright enough to read a book. Incredible. Can't believe that I haven't switched to LED before. The flashlight is really light and a about half the weight of my trusty MagLight and a smidgen shorter. I can get a comfortable 4 finger grip on the flashlight while holding it in my hand. I really like the forward button with which you can control what mode your in. No more twisting the bezel to adjust the lighting. Never really liked that feature on my old MagLight.,the united states,"February 5, 2013",Ed76,5.0,0,2020-11-12 11:29:47.988313,2020-11-12 11:29:48.113307,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
66,R2BNKDWVCX4DH7,True,"Great small, but powerful, light","These are excellent lights. We have four of them now and we each carry one on our nightly dog walk around our place here in South Texas. The three power level capability is a definite plus and the highest power can really reach out there and illuminate the area. Nice thing, too, is you can use either the C123 or the rechargeable 18560 battery. I will probably acquire a couple more when I find them on sale. Also, nice carry pouch came with mine, so check to see if that is included when you order.",the united states,"October 20, 2015",Marine66,5.0,0,2020-11-12 11:29:48.118320,2020-11-12 11:29:48.247964,Fenix Pd32-R5 Cree Xp-G Led Flashlight,4.5,129.65,,Tools & Home Improvement,B0062PVSGW,,"#582,441 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,844 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41RikCnDSGL._AC_SX425_.jpg
