,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
71,R1O4BSZ3IPHIKP,True,That I can count on this lite,Great lite,the united states,"September 9, 2019",Donald Ferrier,5.0,0,2020-11-12 11:54:39.223046,2020-11-12 11:54:39.362811,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
72,RBC470KFDMSZ4,True,Great light. Very strong beam,Great light. Very strong beam. Very simple.,the united states,"April 22, 2015",KMD,5.0,0,2020-11-12 11:54:39.367798,2020-11-12 11:54:39.496492,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
73,R11E3JPUNU9ZVN,True,Super Bright !,"Brightest flashlight I have ever owned. Well made. Very happy with it !!!
Received it as expected in a timely manner.",the united states,"March 7, 2015",MBaker,5.0,0,2020-11-12 11:54:39.501479,2020-11-12 11:54:39.681003,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
74,R3PTIDU2E8XHWU,True,Five Stars,This thing is BRIGHT!!!0,the united states,"October 31, 2017",The KING,5.0,0,2020-11-12 11:54:39.685988,2020-11-12 11:54:39.865507,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
75,R9I4R79MCUC8R,True,A superior flashlight,"Lightweight, small, and incredibly bright. An excellent flashlight with the feel of a precision tool.",the united states,"June 4, 2016",Gary,5.0,0,2020-11-12 11:54:39.870493,2020-11-12 11:54:40.018099,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
76,R3BIQ6ZYMFCAQ0,True,I am an aviation technician and use these both on ...,I am an aviation technician and use these both on the line and base maintenance tasks. Throws a beam of light to the top of a Boeing 737 vertical stabilizer tip in the night making even small rivet heads visible. All the modes work flawlessly.,the united states,"July 21, 2015",Brian,5.0,0,2020-11-12 11:54:40.022088,2020-11-12 11:54:40.168696,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
77,R34TN3D5KY2PYS,True,Super bright,This is a great flashlight and is extremely bright.,the united states,"April 24, 2015",J. Burleson,5.0,0,2020-11-12 11:54:40.173683,2020-11-12 11:54:40.329775,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
78,R3T0IIFYUQGHBS,True,Great flashlight!,Great product - very bright!,the united states,"June 29, 2019",RT Alloway,5.0,0,2020-11-12 11:54:40.333764,2020-11-12 11:54:40.463927,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
79,R346EYKD00AKM0,True,Great jack-of-all-trades light. Find myself grabbing this over significantly more expensive lights.,"The MH25GT is a great hybrid light that blends spill and throw quite well. Don't expect this to be the best thrower or the best EDC light, that's not the intent behind this light. This is designed to be a light you leave by the door or in a backpack instead of carrying on your person. This is designed to have a bit of throw while providing plenty of spill illumination too and it does this very, very well. When walking the dog, exploring dark areas, or generally doing anything in the dark that requires more than 10m of illumination but less than 100m, this light is always my first choice. The USB charger and the UI are both fantastic features and add even more value to this light.",the united states,"January 19, 2017",A. Knecht,5.0,0,2020-11-12 11:54:40.467921,2020-11-12 11:54:40.625495,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
80,R10U8075WB0BL6,True,great buy,One of the best purchases I ever made.,the united states,"June 22, 2019",Deyrl Walters,3.0,0,2020-11-12 11:54:45.759809,2020-11-12 11:54:45.899328,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
81,RZBJP5A4234JI,True,Nice,Battery no charge well..but its a good flashlight,the united states,"October 3, 2018",JESUS CIELOS,3.0,0,2020-11-12 11:54:45.905313,2020-11-12 11:54:46.115262,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
82,R2KS5WS15BD522,True,As advertised,Happy with the product,the united states,"June 24, 2019",Gabriel,5.0,0,2020-11-12 11:54:46.121245,2020-11-12 11:54:46.254398,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
83,R1KA5DHD2YT8ER,True,Five Stars,Love this bad boy. Super bright and durable.,the united states,"November 9, 2017",Skyler White,5.0,0,2020-11-12 11:54:46.258388,2020-11-12 11:54:46.387044,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
84,R266TYOT5YPRN5,True,My perfect little on-the-go torch,"This flashlight is bright enough for its size. In fact, with these latest crop of LED lights one should be wary not to damage eyes and/or NV optics. No fooling around with powerful light sources, be warned!
The best part of this flashlight and that whole Hybrid series by Nitecore (other brands also provide similar feature) is easy maintainability on the go - going on a trip or an expedition always requires you to decide which of those things you need you will not take:) Cause if you take that one more item your backpack will burst open or it gonna be that last straw to break your back. So not needing to take one more charger is absolutely great! Same damn USB 5V 2A charger will go for your navigator, phone, tablet/subnote and flashlight too!
The make of MH25 is strong, with its steel lid and anodized 6xxx cast aluminum frame - it can take beating, in fact in emergency situation it can ""provide"" beating.
The size is about right too. Sure, torches made for AA bats cross section feel much more compact (for example MT22), yet as of 2014 none of them provides comparable amount of light. As for flashlights with cross section for 123 bats but with lesser reflector (like MH2C) - the beam feels a tiny bit worse, while the bulkiness is pretty much the same.
I did consider MH40 ""Thor"" for it provides twice as much charge, but it did feel too big with its huge lid.
The only thing I dont like in this (and just about any other) torch is how modes are picked by twisting. I hope they will in time meld their S.R.T. series controls with Hybrid series built-in charger... but until then MH25 is perfect for me.",the united states,"November 28, 2014",Ace of Spades,5.0,0,2020-11-12 11:54:46.391033,2020-11-12 11:54:46.815934,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
85,RQBRJGRTOAQZO,True,A,A,the united states,"December 29, 2019",sean frizzell,5.0,0,2020-11-12 11:54:46.836878,2020-11-12 11:54:47.102680,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
86,R15NVJQ7LUV8NL,True,Is charging full but no brightness waste,Waste of money,the united states,"August 17, 2019",Balasubramanian,1.0,0,2020-11-12 11:54:47.107667,2020-11-12 11:54:47.244301,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
87,R3CXXI0IRTFU40,True,Five Stars,A+ really throws the light out.,the united states,"July 30, 2015",M. L. Humphrey,5.0,0,2020-11-12 11:54:47.249288,2020-11-12 11:54:47.405380,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
88,R2TXSHFX1P24HU,True,Wow. Amazingly bright. Solid quality.,Wow. Amazingly bright. Solid quality.,the united states,"July 28, 2015",Kevin Gould,5.0,0,2020-11-12 11:54:47.410366,2020-11-12 11:54:47.567621,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
89,RM5O3MIS4V5BE,True,Love it,Love it,the united states,"October 16, 2018",ben,5.0,0,2020-11-12 11:54:47.570604,2020-11-12 11:54:47.686897,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
90,R1WE9B23198OKE,True,Five Stars,Best flashlight I have. Expensive for a flashlight but seems will last a lifetime.,the united states,"June 23, 2015",Ramiro Martinez,5.0,0,2020-11-12 11:54:52.800444,2020-11-12 11:54:52.934719,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
91,RIMCVJSQHOSAL,True,Recommended.,"Best flashlight I've had so far, would buy for a friend. The charging cable was a nice added feature.",the united states,"December 1, 2015",Steven,5.0,0,2020-11-12 11:54:52.939737,2020-11-12 11:54:53.066711,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
92,R39TC6FI7SNLLQ,True,Definitely bright,Great flashlight!,the united states,"November 27, 2018",Busy,5.0,0,2020-11-12 11:54:53.071698,2020-11-12 11:54:53.201556,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
93,R2OYQ3VOXJKT3F,True,Five Stars,Wow! this is bright!,the united states,"May 22, 2017",Amazon Customer,5.0,0,2020-11-12 11:54:53.205567,2020-11-12 11:54:53.347034,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
94,R1KV4TDTRZUJ96,True,Great light,"Great light, well constructed, bright beam. Used for professional work highly recommended.",the united states,"June 23, 2015",chris periatt,5.0,0,2020-11-12 11:54:53.352020,2020-11-12 11:54:53.473956,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
95,R1A3WAN3EEZMC9,True,Five Stars,Good quality strong light,the united states,"February 2, 2017",TpK,5.0,0,2020-11-12 11:54:53.479768,2020-11-12 11:54:53.602788,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
96,RZI9IK02FWME1,True,The brightness is awesome. It lights up the area like daylight,"Flashlight was as described in the ad. The brightness is awesome. It lights up the area like daylight.
being able to recharge the battery is great. I would recommend.",the united states,"January 9, 2015",Jeff Marus,5.0,0,2020-11-12 11:54:53.606779,2020-11-12 11:54:53.727455,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
97,R23ZMSX3OAATXQ,True,Five Stars,"What a flashlight, Very Impressed !!!",the united states,"March 26, 2017",Amazon Customer,5.0,0,2020-11-12 11:54:53.732441,2020-11-12 11:54:53.881552,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
98,RK2N0H3QXU1KC,True,Five Stars,A+,the united states,"November 8, 2017",Scott Sarver,5.0,0,2020-11-12 11:54:53.886538,2020-11-12 11:54:54.013873,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
99,R3MNN7YZVDX9K,True,For the money what a great light. Very bright with options to knock it ...,For the money what a great light. Very bright with options to knock it down in brightness to lower strengths. Will charge in home or car. Worth the money,the united states,"March 7, 2015",john,5.0,0,2020-11-12 11:54:54.018860,2020-11-12 11:54:54.147341,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
100,R3TYTUODX6FM3X,True,Five Stars,Great light very bright and holds charge well.,the united states,"May 25, 2015",Jeremy,5.0,0,2020-11-12 11:55:00.255083,2020-11-12 11:55:00.384512,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
101,R13D7LWPDQRUP5,True,... one of my first nitecore flash light and I like everything the quality and the fictions on it,This is one of my first nitecore flash light and I like everything the quality and the fictions on it.,the united states,"November 5, 2015",Amazon Customer,5.0,0,2020-11-12 11:55:00.391493,2020-11-12 11:55:00.555081,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
102,R13VL2VB52OJCN,True,Five Stars,This is a very good flashlight and good price thank you,the united states,"February 11, 2015",valentin contreras,5.0,0,2020-11-12 11:55:00.565053,2020-11-12 11:55:00.732606,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
103,R1AYN6NVX5SDFE,True,"Great flashlight, Great price",Best I've ever had.,the united states,"February 6, 2015",Pen name,5.0,0,2020-11-12 11:55:00.738589,2020-11-12 11:55:00.859266,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
104,RA8CHAEUU1100,True,GREAT LIGHT,This light is a good light! It is very bright and I like the boost feature by just turning the lens to get a bright boost. Battery stays up good .Its just the right size that you can carry it in your pocket.,the united states,"December 9, 2014",Okiepa,5.0,0,2020-11-12 11:55:00.864252,2020-11-12 11:55:01.041778,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
105,R2IDWD2SZHM07K,True,this Nitecore has worked great.,"So far, this Nitecore has worked great.",the united states,"February 25, 2015","Alberto Garcia,Jr.",5.0,0,2020-11-12 11:55:01.046766,2020-11-12 11:55:01.186392,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
106,R1JAJ11Y6WRW1K,True,Five Stars,Exceeded expectations.,the united states,"March 1, 2016",Amazon Customer,5.0,0,2020-11-12 11:55:01.191379,2020-11-12 11:55:01.337988,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
107,RBMBVHL0N0MZX,True,Five Stars,Really enjoy it. Worth every penny.would by again.,the united states,"July 15, 2015",Michael K McQueen,5.0,0,2020-11-12 11:55:01.343971,2020-11-12 11:55:01.492574,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
108,R3QKW1FELLXDIM,True,Mother of God...,"It's about freaking time I find an awesome flashlight for work! You can't beat how bright / small this flashlight is. I love the fact it stays on the brightness setting I want, and charges quickly. Great for law enforcement!!!",the united states,"November 20, 2015",Franks & Beans,5.0,0,2020-11-12 11:55:01.496564,2020-11-12 11:55:01.646655,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
109,R1S918DA4L9VD7,True,Great flashlight! I chose this light because of the ...,Great flashlight! I chose this light because of the easy micro USB charging cable. the 960 Lumens is very bright in a small flashlight.,the united states,"March 24, 2016",rick,5.0,0,2020-11-12 11:55:01.651641,2020-11-12 11:55:01.781667,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
110,RBHNTQ9GQZPB,True,Do not buy,Worked great for about a month. Now it only shines on the lowest setting. Cannot change the brightness even after a full charge. Now I can't get a refund or an exchange. Will not buy again. Won't recommend.,the united states,"November 16, 2017",Scott S.,1.0,0,2020-11-12 11:55:04.893570,2020-11-12 11:55:05.055139,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
111,R3FMTYVPRW5N0M,True,super light,professional quality,the united states,"February 22, 2015",randal,5.0,0,2020-11-12 11:55:05.060125,2020-11-12 11:55:05.179804,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
112,R1VZ1YMC3B27QG,True,Five Stars,I really like this light. Small. Bright.,the united states,"December 21, 2016",ALD,5.0,0,2020-11-12 11:55:05.183794,2020-11-12 11:55:05.302476,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
113,R35582DVG6D31N,True,Five Stars,i have dozens of flashlight and this ones the best. compact and bright as hell.,the united states,"February 14, 2018",christian,5.0,0,2020-11-12 11:55:05.306468,2020-11-12 11:55:05.434158,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
