,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
20,R37UP0XBAP7M5V,True,The Bomb,"This little thing is awesome! What a phenomenal size it is. I use it for pupil checks and measuring output of all various bodily fluids as a nurse. Seriously it is awesome as I can really make it bright when I am trying to keep my patients sleeping. I really appreacite the three light settings and it clips right on my badge real without any real excessive weight. I believe this would be extremely handy for any type of key chain, badge real. It shines bright when you need, but the lower settings provide just enough for the majority of the time. I can’t say enough good things. The copper is seriously off the chain too!",the united states,"January 16, 2019",Andrew Bourg,5.0,0,2020-11-12 14:22:05.380569,2020-11-12 14:22:05.637736,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
21,R2AL76U5UCQEEU,True,So Close...,"This light is great in every other way, but has one fatal flaw: It is constantly coming on in my pocket due to pressure on the switch. I really needed it today, just after charging, and it had no power left. Very often, I notice it turned on through the fabric of my pants pocket.

In every other respect, it is great.",the united states,"October 17, 2018",Mark Jones,1.0,0,2020-11-12 14:22:05.647156,2020-11-12 14:22:05.878407,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
22,R1DF99133LFF49,True,copper,"The light is the best keychain light you can get by far. Mostly because of the rechargeability. It goes off on my pants by accident rarely but i'm sure that's fixable by modding it with some tape or something to recess the buttons a bit. I bought copper so I could change the colors and patina it with a blowtorch. I guess that takes a bit more experience than I have because I sorta made it a crappy mall ninja multi color and warped the shape. I got it back together (you take it apart first so you don't burn the electronics.) and it doesn't work so good, even slight pressure turns it on now. so I bought another I will try to patina with miricle grow. but anyway ifyour not doing anything weird to it like I am you should have zero problems. great light, use it in a warehouse to light up the inside of a 18 wheeler trailer when I don't have a shop light. works great!",the united states,"October 26, 2020",Kindle Customer,5.0,0,2020-11-12 14:22:05.887708,2020-11-12 14:22:06.142067,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
23,R29E9TBVKN7RGL,True,love it,"Wanted something small I could take camping and keep in my pocket all night without being big or bulky. Also wanted something USB rechargeable since nowadays keeping a USB battery pack in the tent to top off the gadgets is pretty standard equipment.

This thing is almost too small, I'm a little afraid of losing it! I haven't actually had to recharge it while on the couple of weekend trips I've brought it on, it lasts at least a few days of casual use. It's plenty bright for middle of the night bathroom breaks, walking around trails at dark, finding things in my tent, etc. Because of the small size it can be a little awkward to hold and I've accidentally turned it off or had to fiddle with the controls more than seems necessary. But I asked for small, so that's not a real complaint - totally happy with it. Don't tell my friends or family but they're getting one of these for birthdays or Christmas.",the united states,"August 9, 2019",Frequent Flyer,5.0,0,2020-11-12 14:22:06.152057,2020-11-12 14:22:06.369379,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
24,R3HF5B11Z2O0OL,True,Too hard to recharge. Replaced it with an Olight 1R EOS and have been happy with the decision.,Extremely bright for its size but incredibly difficult to open the charge port. It would be a 5 star light if it didn’t take a microsurgeon and dental tools to open the rubber cover recessed deeply into the charge port. That’s a real bummer for an otherwise awesome product. It’s somewhat worth the money. But the cover is almost completely destroyed after only 3 recharges due to the picking and prying it takes to open it. Once it’s gone it’ll be a matter of time before moisture gets into the port and ruins the light. I replaced it with an Olight 1R EOS for $16.99 and found it to be a far superior product in many ways. But quite as bright but more focused beam and foolproof to recharge.,the united states,"November 18, 2018",Jeremy R.,3.0,0,2020-11-12 14:22:06.374902,2020-11-12 14:22:06.518719,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
25,R39HCALRPFOX3N,True,"Great ""Always There"" Necklace Light","I've worn many lights under my shirt since the Blackout of 2003, when a nearly dead Princeton Tec Pulsar light lit up a pitch-black sidewalk NYC that night. Various LRI Photons (including a REX), a Fenix E05, a FourSevens Atom A0, and most recently, a few Nitecore TUBES. And now the Nitecore TINI.

Three nicely spaced levels, from ""middle of the night in hotel room"" low, to ""I know it fell on the floor here, somewhere"" medium, to ""nope, not a bad guy behind that tree, just a shadow"" high. And there's the ""day for night"" turbo, which used to required a double CR123A light just a few years ago.

The light is shelled in lightweight aluminum, which increases durability. The weight penalty is worth it. The bezel, however, is plastic, but worse, it causes light spillback, which is distracting.

The rear-most button turns the light off/on, but it has to be held down for 1/2 seconds before activating the LED. The front-most button cycles thru the three levels. From off, the front button turns on turbo mode, almost instantly--no 1/2 second delay.

There is a last-on-first on mode memory, and no way around this, so you do have to prepare for high when you're expecting low. Normally, the light will turn off after 30 seconds, but this is switchable by holding down both buttons.

This light uses a Cree XP-G2 S3 emitter, which has a nice pure-white tint. It's by no means a high CRI or even a neutral tint emitter, but better than a typical 5mm ""white"" LED.

USB recharging is expected nowadays, and the TINI takes about 2.5 hours to fill up from empty, The little rubber plug is a bit flimsy and will probably fall off one day. The blinking while charging is welcome.

I used it a lot over four days including a weekend, and finally had to recharge it. When the battery voltage drops, first turbo is lost (the blue lights will blink as a reminder), then eventually, high is lost. After that, the light wouldn't turn on, so I don't know if medium and low were lost at some point. I'm satisfied with the runtime.

I mounted the TINI in a Nitecore headlamp strap (the one with different elastic straps to accommodate different positions), and it worked perfectly. There may be other options for mounting this light to other objects, including maybe adding a velcro dot to the large smooth side of the light.

Took off one star for the light spillback, and the 1/2 second delay when turning on.",the united states,"October 18, 2018",Ryan's Dad,4.0,0,2020-11-12 14:22:06.524281,2020-11-12 14:22:06.664721,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
26,R2GEV3IDCC6Q2X,True,Very nice light weight light but turns on accidentally in ones pocket.,"I purchased this to downsize from my Surefire. I wanted something small and very light to attach to an already too crowded key fob. The light is well made, bright and is easy to carry. I would have given a five star review but for the fact that 90% of the time that I need to use it, the battery is dead because it accidentally turned on bumping keys in my pocket.",the united states,"May 23, 2018",ALAN G,3.0,0,2020-11-12 14:22:06.671079,2020-11-12 14:22:06.831030,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
27,R39WGHCHIDSD59,True,Tiny yet powerful light,"This light is tiny yet super bright, better than the older TIP 2017 I also own. I use it every day for work and have worked flawlessly. Minor issue is the switch, you have to hold it for a second or two to turn it on, not a big deal breaker to me. In addition, the flashlight body is painted rather than anodized like their bigger flashlights. To prevent it from being scratched up by keys I made leather cover to protect it...now it is perfect.",the united states,"July 5, 2018",Roadtrekker,5.0,0,2020-11-12 14:22:06.836940,2020-11-12 14:22:06.983863,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
28,RLQYCIAQT9DPU,True,Battery very poor compared to surefire,"I really wanted to like this flashlight, very small size and looks good. However, if it does not work when u need it to, then there is no point. The battery for the device did not last 2 weeks. I have a surefire that lasts months - so there u go there is a difference between surefire and these budget brands.",the united states,"December 13, 2018",EU,1.0,0,2020-11-12 14:22:06.989975,2020-11-12 14:22:07.132385,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
29,R3LTTABXWZTI7,True,Some important things to know,"A few quick tips:

The power button needs to be held down for a few seconds to turn the light. A quick press will then turn it off. This helps avoid accidentally turning it on.

The light ships in a demo mode where it shuts off automatically after 30 seconds (to avoid being left on in a store). You hold both buttons to change mode into regular mode so that the light will stay on until turned off.

A quick review: Not much to say that hasn’t been said. It’s a very small, lightweight, and bright light. I keep it attached to my dog’s leash for when I need to clean up after him in the dark. It’s also plenty bright for when I want to illuminate an area further away.",the united states,"September 16, 2018",jonlong,4.0,0,2020-11-12 14:22:07.137835,2020-11-12 14:22:07.279509,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
