,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
22,R6WELY5AHH1JV,True,"Good EDC light, wouldn't recommend if you are strictly looking for a self defense light.","It's a good light, I carry it everyday but I think that it could be designed better. For one thing, the user select mode changes modes too easily. For example if I have my light set on the strobe mode for self defense at night and I press the button twice(likely to happen accidentally if I am in an fear induced adrenaline mode), the light just switches to the next mode- which could be a huge problem if you are in fact facing an aggressor at night and are relying on temporarily blinding your attacker in order for you to safely escape, so I would not recommend this light if you are specifically looking for a self defense light. However this is a good light for edc carry. It is bright, and can take every day wear and tear like a champ. I even took it with me while I was snorkeling on chest deep water in the late evening and it performed flawlessly.",the united states,"October 28, 2014",J Carlos Saracho,4.0,0,2020-11-12 15:07:02.489929,2020-11-12 15:07:02.730891,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
23,R2AV497AC5G3ZC,True,So much power in such a small light. One annoying flaw.,"Plain and simple without enumerating the nice features that are already included in the item description:

PROS:
-Fits pocket comfortably
-Fits hand comfortably. Any smaller and it will be hard or feel awkward to grip with one hand (I have large hands).
-So much brightness for such a small light.

CONS:
-Does not remember the last brightness setting used. If you last used the lowest setting and you need it again on that same setting, you will need to go through all the other brighter settings before reaching the lowest one.
-Light tint leans towards the ""purplish"" hue. Not noticeable when using on its own, but you can notice it when compared with a more neutral tint.",the united states,"March 18, 2013",Daniel G.,4.0,0,2020-11-12 15:07:02.739096,2020-11-12 15:07:03.019509,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
24,RGVSG6KJJPGAU,True,meh not reliable,The operation of this flashlight is still pretty confusing to me...untighten and toggle through modes by off/on while tightening gives the brightest light. It goes through my rechargables like nobody's business. I would not depend on this for emergency use. I only use this for hobby work as it is pretty small and compact. Fenix is in my emergency kit.,the united states,"January 5, 2015",WallaceWalcox,3.0,0,2020-11-12 15:07:03.025489,2020-11-12 15:07:03.230356,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
25,R1H49ZH79CVUO,True,love this flashlight!!!!!!,"I just got it in the mail which came faster than i expected. I've been playing with this light all day while at work. I can't believe how powerful this little flashlight shines. I simply love it ,and recommend it to anyone who's looking for a small flashlight that gives off a big light as if it was a large one. The strobe setting is my favorite,very blinding. I pland on carrying my nitecore every day!",the united states,"May 28, 2014","I have the kindle fire hd and it works perfect,one of my favorite app.I love being at work and being able to watch live NBA!",5.0,0,2020-11-12 15:07:03.239063,2020-11-12 15:07:03.437473,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
26,R1MTN1S397KSB2,True,You will be very happy with this flashlight,"Excellent light, you will be very happy. Nothing wrong with this light . I have been used it for couples months. I have for about 15 flashlight for different manufacturers, even similar lights, for example: Jetbeam BC10 and Streamlight ProTac 1L and Nitecore MT1C is my favorite in this category.",the united states,"November 21, 2013",Hiking,5.0,0,2020-11-12 15:07:03.442178,2020-11-12 15:07:03.647476,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
27,R2D0WXXKWVCL1D,True,Great small light,"Its compact, has good illumination, and built well.battery life i feel could be better. Does get warm when used for extended periods of time.",the united states,"December 9, 2018",michael macaluso,4.0,0,2020-11-12 15:07:03.654808,2020-11-12 15:07:03.872192,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
28,R1D8FD0UXC8L67,True,Nice!,"Over the past few years I've taken an interest in fine flashlights. I really like this one. It's smooth to the touch without feeling cheap. It has a clean operation and it's very bright. You can carry this light everywhere and be indiscreet.
Just a great product.
I recommend this light be in your collection.",the united states,"October 18, 2013",Marv,5.0,0,2020-11-12 15:07:03.879866,2020-11-12 15:07:04.076350,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
29,RPCC1DLJOLE91,True,Great little light!!!,"Being a small flashlight, I had doubts, but this is one nice little flashlight. The different modes can be a bit confusing at first but once you get used to it, it is great! Only complaint is that it gets a little hot after it has been on (in high mode) for a couple of minutes.",the united states,"February 11, 2014",D. Silva,5.0,0,2020-11-12 15:07:04.089116,2020-11-12 15:07:04.305117,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
30,R1N1I1R9P9EHM8,True,Very good Everyday Carry (EDC) tactical flashlight,"An article on artofmanliness.com [...] prompted me to finally search for an edc flashlight. I have had the MT1C for almost two months now and carry it my pocket everyday and leave it on my nightstand every night.

The Nitecore MT1C meets or exceeds the ""Which Flashlight Is the Best Flashlight in Tactical Situations?"" section in the above article:
""Small"" (length 88mm/3.46"") - this fits neatly and discretely in the bottom of pockets and the the palm of MY hand but I have small hands. It may be too small for large hands but anything longer or wider probably will not fit as neatly in your pocket unless you are an NFL lineman;
""At least 120 lumens..."" - 280 lumens in ""Turbo"" and 125 lumens in ""High"" mode. There are 60 lumen in ""Mid"", 20 lumens in ""Low"", a SOS strobe and Defensive strobe. Note: The nitecore.com documentation does not cover the strobe modes very well.
""Simple"" - you can go to Turbo/280 lumens mode by a quick turn of the barrel head after the light is on if not already in Turbo. You can set a ""user-defined"" mode by cycling through the modes and turning the light off (for at least a few seconds); when you turn the light back on it will be in that mode. I leave mine in ""Low""/20 lumens; just a quick turn of the barrel will take it to Turbo in case I need to disorient a bad guy. Thank goodness I have not had to do this yet.
""Waterproof"" - documentation says to ""2m"". Don't intend to test this unless Nitecore wants to send me a ""freebie"".
""Ruggedly constructed"" - it feels solid and good in the hand - anodized aircraft-grade aluminum according to the docs.
""LED..."" - Nitecore docs notes ""CREE XP-G R5 LED"". I can tell you than light is bright and white.
I have some miscellaneous observations/thoughts after using using the MT1C for two months. Having a good small pocket light at all times has come in handy several times at work and home. These are times where I would have had to stop what I was doing and spend a a couple/few minutes getting a flashlight. This light comes with a lanyard (with a handy cinch piece) which I installed and it comes in handy. I have put it around my wrist while carrying things in two hands at night; it also gives me a sense that it is less likely to fall from my pocket without notice. I have also discovered that you can set the light on it ""U-shaped tailcap"" and point the light up when on a level surface. You can cycle through the modes by a partial/soft push of the push button. I was a little leery of a light that uses CR123 batteries. CR123 batteries aren't quite as available as AA/AAA batteries but you can't beat the CR123 when considering capacity brightness and longevity combined for an edc flashlight. Three AAA in series will give you a more voltage (4.5V vs. 3V) and similar capacity but three AAAs in series will give you give you a flashlight that is probably too long or wide for pocket carry. Since a non-rechargeable lithium battery has a long shelf life just stock up and keep them handy wherever you spend time or might send time (car, work, home, bug out bag, get home bag, etc). You can find good deals when you buy them in bulk online or in stores.",the united states,"January 21, 2013",M. Reeves,5.0,0,2020-11-12 15:07:10.475887,2020-11-12 15:07:10.624339,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
31,R3AXA1IPHWL8H5,True,Perfect EDC light,"Fantastic little light for a multitude of uses. Extremely lightweight, with an above average run time for a light this small. The pocket clip seems a little flimsy, but the rest of the item is very well made. Turbo mode, the highest output, is limited to 3 minutes due to heat concerns. This is probably more light than the average person needs, but a little more than 3 minutes would be helpful. All in all, a very high quality item, especially for the price.",the united states,"October 19, 2013",Huni Szep,5.0,0,2020-11-12 15:07:10.629697,2020-11-12 15:07:10.772166,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
32,R3V61BYM4E0J2S,True,Better than expected,"So small and so bright. Eveything I read about this light was true. Smooth deep reflector with the xpg gives great throw and puts out a ton of light. I have found the ultimate edc. User defined mode makes it perfect to set this light just the way you like it.
Nitecore does not recommend using rcr's but I'm gonna try it anyway as I have read about others doing so and have yet to read about anyone saying it went bad. We all know the risk but the performace should be worth it if it pays off haha
I did much research on lights in this class and highly recommend the mt1c. Priced well...performes well.
Lovin this one for sure. Next to my Protac hl it really holds it's own. Very impressive for a light the size of a bic lighter.",the united states,"March 5, 2013",kirk r,5.0,0,2020-11-12 15:07:10.779060,2020-11-12 15:07:10.927654,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
33,RO5XPTCXWDSI1,True,Very Bright Light,"This light works very well for home defense when an AR is attached to it. In addition, it is bright enough out to 100 yards if the need should arise. I recommend it for other AR aficionados.",the united states,"June 6, 2014",Isaiah53_5,4.0,0,2020-11-12 15:07:10.933094,2020-11-12 15:07:11.091493,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
34,R3TU9G2G8OYWWW,True,good price,"When battery starts to run down it seems hard to keep lit. In turbo (full brightness) it has a safety that shuts the light off. To keep a steady light you have to leave it in the adjustable mode by slightly loosening the head. worked great initially when battery was new, now having issues keeping the light lit. I going to put in a fresh battery and see if that help. Still decent price and decent quality. if $30 something is a high price for you to spend on a flash light you might not be happy. I like it and use it daily at work, so far ok.
*****update!!!!!!......gave it to my wife, she'll put in a fresh battery for emergency use. Couldnt rely on it daily. Failed when i needed it. Took battery out and put it in another light, worked fine. Dont know why its so sensitive, its annoying. Bought a thrunite and zebra light. I like them better, more user friendly and less sensitive to battery life.",the united states,"February 27, 2013",Mark.k,3.0,0,2020-11-12 15:07:11.097288,2020-11-12 15:07:11.240226,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
35,R18FEUCUCV7JQV,True,"Fantastic, just eats up a lot of juice, can't believe how strong the light is.",You will need to be rechargeable batteries as they get eaten up. But it is to be expected with the power this flashlight has. I can light up stop signs 6 blocks away and make them reflect. Fantastic. It is so strong you can see the light beam coming out of it. I get about 15 minutes x 2 at full strength and continuously on.,the united states,"November 18, 2013",John Arena,5.0,0,2020-11-12 15:07:11.246204,2020-11-12 15:07:11.393071,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
36,R3AN83TFC9CVGF,True,Awesome light,"Extremely bright, light weight EDC flashlight. Quality is very high; price is low. I would definitely recommend this flashlight for the quality, size and price.",the united states,"March 4, 2013",Marc,5.0,0,2020-11-12 15:07:11.398168,2020-11-12 15:07:11.541199,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
37,RKDIAULLT5BN3,True,I am a Nitecore fan. Picked this one for ...,"I am a Nitecore fan. Picked this one for my wife. She love's it.
Lots of light in a small package.",the united states,"February 21, 2015",AJ,5.0,0,2020-11-12 15:07:11.547080,2020-11-12 15:07:11.706054,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
38,R10HC86JWN4CE0,True,Five Stars,very bright and compact,the united states,"August 25, 2014",JOHN REDDY,5.0,0,2020-11-12 15:07:11.712125,2020-11-12 15:07:11.859865,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
39,R3RUK4UC097JFB,True,it's definitely not a bad light for the price,it's definitely not a bad light for the price. The length is about the width of your hand and its definitely a good EDC light.,the united states,"January 13, 2015",p8nt665,5.0,0,2020-11-12 15:07:11.865497,2020-11-12 15:07:12.010537,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
40,R31NK6FT076EHZ,True,Review after 1 year of daily carry,"This is an ok light for the money but do yourself a favor and spend an extra 20 bucks and get a nicer light if you really love your everyday carry lights like I do. I've had the light about a year now and am now shopping for a replacement. After the first few months I accidently dropped it in my pool (4 ft deep). I had one of the kids jump in and fetch it. One of the O-rings leaked water into the reflector area. It took quite a while to dry out and eventually left a hazy residue on the reflector so it hasn't been as bright since. It at least did continue to function correctly up until now. At about the 1 year mark, it started doing this thing where it won't stay on and intermittently changes modes randomly. It's very annoying and almost embarrassing, especially if I'm trying to light the way for someone other than myself.",the united states,"June 24, 2015",Jason C.,2.0,0,2020-11-12 15:07:16.163896,2020-11-12 15:07:16.436781,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
41,R2K3LCM103QWWX,True,Small and Bright,"Very small and extremely bright. This has become my favorite EDC light and has replace an L4 Lumamax, PD32, and Tad gear something or other.",the united states,"July 8, 2013",Sean C. Marcus,5.0,0,2020-11-12 15:07:16.444359,2020-11-12 15:07:16.622306,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
42,R3N9NCTWV19WXT,True,Very Nice Little Light,Excellent product. Very bright and of a practical size. I highly recommend. Reduced to 4 stars because it's easy to accidentally turn it on. Button should be better protected.,the united states,"June 7, 2014",Carl M.,4.0,0,2020-11-12 15:07:16.628994,2020-11-12 15:07:16.813483,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
43,RPW8LMLZ8EMMH,True,Bought it for my Boyfriend,"He wanted a compact, light weight, bright ass light!!! And that's what this Is. It's good quality and they don't try to hide anything!",the united states,"March 30, 2013",GingerCyrus,5.0,0,2020-11-12 15:07:16.819949,2020-11-12 15:07:16.976996,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
44,R16VB7348HZW1V,True,Was perfect at first,Had for 2 weeks hardly used it. Worked great then when i finally needed to use it for something important it wouldnt turn on. I tried changing batteries and took it apart. Nothing happened. Never even dropped it. Overall i am very p@@@@@ off,the united states,"February 2, 2014",Ron,1.0,0,2020-11-12 15:07:16.982786,2020-11-12 15:07:17.121205,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
45,R27K1HTGKQMMUH,True,Worthless,The light stopped working after only a couple weeks. I am very disappointed with this light and will never buy another one,the united states,"June 1, 2014",Douglas foster,1.0,0,2020-11-12 15:07:17.126361,2020-11-12 15:07:17.263783,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
46,R1K184KTDJKF4Q,True,"Perfekte ""Immer dabei"" Lampe","Diese Lampe nutze ich jetzt seit einiger Zeit privat als Alltagslampe.
Auf nächtlichen Spaziergängen, auf matschigen Parkplätzen oder im dunklen Kofferraum ist die Lampe eine enorme Hilfe. Das wichtigste an einer ""immer dabei"" Lampe ist eigentlich, sie immer dabei zu haben. Ist die Lampe zu groß oder zu schwer lässt man sie zu Hause. Die MT1C ist aber so wunderbar klein, dass sie selbst in die kleinste Tasche jeder Jacke passt. Angesichts ihrer Größe ist sie noch dazu beeindruckend hell, im privaten Bereich vollkommen ausreichend.
Ich hätte mir allerdings gewünscht, dass auf die bei Lampen in diesem Segment unsinnigen Blinkmodi verzichtet worden wäre. Ziemlich schnell verstellt man sich versehentlich den Modus und muss dann etwas fummeln bis man den ""Energiesparmodus"" (Der in meinen Augen einzig sinnvolle neben dem 100% Modus) wiedergefunden hat. Es muss nicht immer tactical sein, und bis man den Stroboskopmodus mit diesem System unter Stress gefunden hat ist man entweder ausgeraubt oder der Angreifer ist vor Langeweile gegangen.
Dies ist der einzige Grund, weshalb ich meiner Mutter ein Modell von LED Lenser gekauft habe, das man einfach nur an und aus machen kann. Von der Nitecore Qualität bin ich ansonsten aber überzeugt.
Ich persönlich würde die Lampe jederzeit wieder kaufen, Größe, Gewicht, Lichtausbeute, Batterielaufzeit und Preis passen hier einfach hervorragend.",germany,"March 5, 2016",Bene,5.0,0,2020-11-12 15:07:17.268880,2020-11-12 15:07:17.410354,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
47,ROJZ9FPRNPIQ5,True,schicke kleine Lampe,"beste taktische Lampe, die ich je hatte. Hell genug für meine Zwecke. Ein Haken hat die Lampe. Nämlich keine normalen Batterien sondern Fotobatterien. Sollte aber kein Problem sein, denn die Batterien halten ewig.
Edit 05.01.2020: Mhh, die Batterien halten doch nicht so lange. Aber sie macht für ihre Größe sehr viel Licht. Ich bleibe bei 5 Sterne.",germany,"April 3, 2019",Herr Teichelmann,5.0,0,2020-11-12 15:07:17.415685,2020-11-12 15:07:17.585957,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
48,R18BXMOXAZ9752,True,Nitecore MT1C,"Moin moin,
Ich habe als Jahrelanger LED Lenser Nutzer lange mit mir gerungen mal was anderes zu probieren.
Ich muss sagen ich habe es nicht bereut!
Geliefert wird eine klein Handliche Lampe super verarbeitet mit richtig viel Power!
Mit in der Verpackung sind noch Ersatzteile, Fangband und ein Clip.
Betrieben wird die Lampe mit einer CR123 Batterie geht aber auch mit Akku!( Benutze sie ca. 3-6 mal die Woche für ca. 5 Min. bis jetzt noch kein Batteriewechsel stand 31.03.16)
Übrigens habe ich schon die neue Version mit 345 Lumen bekommen! Top!!!
Das einzige was vielleicht einigen nicht gefallen könnte ist, das sie bei Turbo-Modus schon sehr warm wird! Ich denke aber das sollte klar sein! ;)
Deswegen schaltet sich der Turbomodus automatisch nach einer bestimmten zeit aus und die Lampe wechselt in einen kleineren Modus. Mich persönlich stört es nicht da der High-Modus eigentlich schon reicht.

Einstellen :
- Lampenkopf lose drehen.
- Ein / Ausschalter nur antippen.
- Lampe im gewünschten Modus für ca. 3 sek. ausgeschaltet lassen damit sich die Lampe den Modus merkt.
- Durch das festziehen des Lampenkopfes kommt man zum Turbo-Modus.
Momentlicht ist natürlich auch möglich! dafür einfach den Schalter nur halb betätigen.

Es gibt die Modi:
- Low
- Medium
- High
- SOS
- Strobe
- Turbo

Händler und Versand:
Amazon",germany,"March 30, 2016",D.H.,5.0,0,2020-11-12 15:07:17.590402,2020-11-12 15:07:17.737531,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
49,RWXKANLY2XUJF,True,NiteCore LED Taschenlampe,"Ich war auf der Suche nach einer kleinen aber leistungsstarken
Taschenlampe. Es sollte eigentlich eine LEDLANDSER werden.
Nach dem ich aber eine Rezension über die NiteCore LED gelesen
habe, mich für diese entschieden. Ich dies absolut nicht bereut.
Super LED mit enormer Lichtausbeute.",germany,"April 28, 2015",Frank Bolik,5.0,0,2020-11-12 15:07:17.743650,2020-11-12 15:07:17.884219,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
50,R368TNTKGJDFUC,True,Super,"Bin völlig überrascht von dem kleinen Ding soviel Helligkeit..eine Gürteltasche wäre toll..Preis vielleicht etwas hoch, aber ok, daher 1 Stern abgezogen",germany,"December 23, 2016",Speedy57de,4.0,0,2020-11-12 15:07:24.016951,2020-11-12 15:07:24.234345,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
51,R2M9W1UPBVLA9S,True,EDC Top!,Für Everdaycarry super geil. Ich empfehle Akkus statt der teuren Batterien. Super Lichtleistung und daher ständiger Begleiter in meinem EDC-Pack,germany,"November 14, 2015",EW,5.0,0,2020-11-12 15:07:24.239532,2020-11-12 15:07:24.441210,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
52,R2ZCGPM5LSY2ZX,True,Kracher!,"Unglaublich, was das kleine Ding leistet, kaum größer als eine Schrotpatrone.
Passt in jede Hosentasche, der Clip ist unnötig.Total empfehlenswert!",germany,"December 31, 2012",Wolfgang Gasteyer,5.0,0,2020-11-12 15:07:24.450359,2020-11-12 15:07:24.643845,"NiteCore CREE XP-G R5 MT1C Multitask LED Flashlight, Black",4.2,53.99,,Tools & Home Improvement,B00937YE6C,,"#475,813 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,109 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41rCVrGpjBL._AC_SX425_.jpg
