,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
31,R3J31R7O0J3TJB,True,Five Stars,Bought it because my son had one already and wanted another one.,the united states,"December 22, 2015",Amazon Customer,5.0,0,2020-11-12 15:21:47.319330,2020-11-12 15:21:47.452611,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
32,R3GTYPCLP28RHD,True,The perfect flashlight for me,"The perfect flashlight for me.

Perfect blend of size, brightness, and battery life. The best mode button mechanism I've used in a flashlight.
It's only a bit less brighter than the P12GT(which I own as well) at the highest setting and last 5 times longer with the same battery.

My favorite flashlight of all time.",the united states,"March 21, 2017",goodstuff,5.0,0,2020-11-12 15:21:47.467645,2020-11-12 15:21:47.583425,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
33,RD9AX1LZZI44D,True,Five Stars,Super Bright and 18650 rechargable is the way to go,the united states,"November 3, 2015",Amazon Customer,5.0,0,2020-11-12 15:21:47.583425,2020-11-12 15:21:47.736920,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
34,RPBQL6FIO9BQ8,True,Five Stars,Just as advertised.,the united states,"February 22, 2016",Thomas Hunter,5.0,0,2020-11-12 15:21:47.742150,2020-11-12 15:21:47.868071,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
35,R1XC6NUKB2YUHA,True,One Star,Does not come with a battery.,the united states,"May 14, 2016",Pavane,1.0,0,2020-11-12 15:21:47.873482,2020-11-12 15:21:47.987939,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
36,R3EJW0NLF94TD2,True,Für mich eine der besten dieses Lampentyps,"Im Gegensatz zu vielen Billigprodukten wirklich gute Taschenlampe, eine der wenigen, wo der Stroboskopmodus stresssicher durch einen Tastendruck erreichbar ist. P10 und P20 sind fast gleich, die P20 hat einen etwas größeren Reflektor, das macht aber wenig Unterschied. Zu Auswahl sollte man eher die persöhnliche Präferenz heranziehen, welche einem besser in der Hand liegt.",germany,"October 5, 2016",Chakra,5.0,0,2020-11-12 15:21:48.003561,2020-11-12 15:21:48.135844,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
37,R1DLFSPCH5PSKU,True,Amazon liefert NUR mit französischer Bedienungsanleitung,"***** Die Taschenlampe verdient 5 Sterne *****
Alleinstellungsmerkmal ist der direkt, auch aus dem ausgeschalteten Zustand, aktivierbare Strobe Mode.
Schwach ist, dass Amazon die Taschenlame NUR mit einer französischen Bedienungsanleitung liefert.
Man findet im Internet zwar auch die deutsche Bedienungsanleitung, aber das ginge auch besser ...",germany,"November 11, 2016",Kindle-Kunde,4.0,0,2020-11-12 15:21:48.140965,2020-11-12 15:21:48.280642,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
38,RSOA4MJ2VYPSY,True,Qualität leider sehr schlecht,"Bezüglich Funktionalität eigentlich eine sehr gute Lampe. Allerdings war die Lampe, nach dem sie nur einmal (!!!) auf den Boden gefallen war, defekt. Nichts ging mir. Das darf bei einem vermeintlichen Outdoorprodukt nicht passieren. Daher auch nur ein bzw. kein Stern.",germany,"December 28, 2019",Amazon Kunde,1.0,0,2020-11-12 15:21:48.285520,2020-11-12 15:21:48.414764,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
39,RZYEL4I0C4BYH,True,Geniales Teil!,"Ultrakompaket, Mega Performance, stabile Bauweise - was wünscht man sich mehr.
Das Teil ist einfach spitze!

Würde es jederzeit wiederkaufen. Besitze im übrigen auch die P05 und die MH12.",germany,"May 13, 2018",Dandins,5.0,0,2020-11-12 15:21:48.419757,2020-11-12 15:21:48.547981,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
40,RSEDYXZ2XWAGC,True,Gute Sache!,"Die Lampe ist wieder mal hervorragend verarbeitet und dann auch schön hell.
Dank der zwei endkappenschalter lässt sie sich auch super bedienen !
Leider fehlen bei mir die Batterien, dies stört mich jetzt nicht so Doll da ich die Lampe eh mit Akkus betreibe aber ich möchte doch Ansich den Lieferumfang erhalten der mir beschrieben wird .",germany,"September 5, 2016",Dobby,3.0,0,2020-11-12 15:21:52.682070,2020-11-12 15:21:52.811756,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
