,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
34,RFEH95LS2LIIP,True,Great little flashlight.,Amazed at the brightness of such a small flashlight. It’s great that I can carry it in my pocket. Haven’t had it long enough to rate the battery life.,the united states,"October 12, 2020",MLSDJS,5.0,0,2020-11-12 14:37:29.530728,2020-11-12 14:37:29.768099,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
35,R262QOXPG40D9P,True,Love it,I use it at work everyday.,the united states,"October 19, 2020",Enrique,5.0,0,2020-11-12 14:37:29.768099,2020-11-12 14:37:30.031761,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
36,R20A20ZDIEA17K,True,Great pocket light,"Small,light and easy to carry",the united states,"July 26, 2020",John M,5.0,0,2020-11-12 14:37:30.041465,2020-11-12 14:37:30.263908,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
37,R1ZLT8TIKRUA1S,True,Nice little light. Very handy.,Nice bright light. So small you don't notice its in your pocket.,the united states,"September 12, 2020",Kane Vales,5.0,0,2020-11-12 14:37:30.279538,2020-11-12 14:37:30.523537,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
38,R3FXOA0VPKL4QY,True,Great product. Great value,This is a wonderful light. Although I wish it came with a USB cable I am more than pleased with this awesome light. Great value.,the united states,"October 27, 2020",Amazon Customer,5.0,0,2020-11-12 14:37:30.523537,2020-11-12 14:37:30.767686,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
39,RMY4ILV9Y36MX,True,buena calidad y muy potente,"me gusta la calidad de construccion, se siente muy bien y en general estoy contento con mi compra, la recomiendo mucho!",the united states,"September 26, 2020",Germán fiallos,5.0,0,2020-11-12 14:37:30.777073,2020-11-12 14:37:31.035723,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
40,R1PDCQQZQTE1X6,True,Very bright,Works good. Very bright,the united states,"September 20, 2020",Jordan amato,5.0,0,2020-11-12 14:37:36.214599,2020-11-12 14:37:36.503559,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
41,R3K7CC2GS6HMO0,True,Good Keychain flashlight,Flashlight is bright and compact.,the united states,"August 20, 2020",C,5.0,0,2020-11-12 14:37:36.511547,2020-11-12 14:37:36.748577,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
42,R1BA1ZZJ1LO48F,True,Good small flashlight,Nice little flashlight good battery life fast charging,the united states,"October 29, 2020",Amazon Customer,4.0,0,2020-11-12 14:37:36.757106,2020-11-12 14:37:37.008882,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
43,R3CX9SOAYDTHN7,True,Just ok it the right charging cable in it.,Best little light made,the united states,"October 20, 2020",Amazon Customer,5.0,0,2020-11-12 14:37:37.020865,2020-11-12 14:37:37.252696,Nitecore Tip SE Black 700 Lumen USB-C Rechargeable EDC Keychain Flashlight with LumenTac Keychain Light,4.7,89.74,,Tools & Home Improvement,B07DQMXLCX,,,https://images-na.ssl-images-amazon.com/images/I/71Enwum2jHL._AC_SY355_.jpg
