,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
31,RFJZ8NH39TTRR,True,it's fall daylight savings time here in the Midwest so it's nice to have a bright light in your pocket when ...,"Extremely bright light in a tiny package, a lot of money but it's a lot of light. Small enough for edc, will be rotating this and my Streamlight microstream, it's fall daylight savings time here in the Midwest so it's nice to have a bright light in your pocket when you get off work at 6pm and it's pitch black out. 4 stars because it's expensive.",the united states,"November 13, 2015",Joey,4.0,0,2020-11-12 11:22:15.468668,2020-11-12 11:22:15.615189,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
32,R1FFKZ7YK0B967,True,Great light!,"I EDC this torch. Use it ay work & away from work. Well built. Sturdy. Simple functions. Good throw & spread. Not too small or too big. 550 lumens is a very effective amount of light. Great light for work, to have in your pocket or clipped to your visor in your vehicle.",the united states,"December 11, 2019",justin ,5.0,0,2020-11-12 11:22:15.619180,2020-11-12 11:22:15.746854,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
33,R4VVTJYBZA6L0,True,Solid EDC flashlight,"Purchased this light for EDC. Very happy with this product. Wanted the ability to turn on/off with my thumb, and it is very easy to toggle between the different light settings. The max setting (550 lumens) is very bright with a good throw. Easily fits in my pocket, but big enough that it sits well in my hand. Seems very durable. I will likely purchase a 2nd one as a backup (2 is 1 and 1 is none).",the united states,"May 14, 2019",chris m.,5.0,0,2020-11-12 11:22:15.751841,2020-11-12 11:22:15.886267,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
34,R1GPIJA5NWFBL0,True,It comes with a belt holster.,"Awesome flashlight. It's lightweight and small. The description doesn't mention this, but it comes with a belt holster. See my picture.",the united states,"August 18, 2018",Frank M.,5.0,0,2020-11-12 11:22:15.891081,2020-11-12 11:22:16.032394,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
35,R1SWTUF7Q2N9SO,True,Big lite little package,I am very impressed with this light. I've been carrying it every day now for about 2 months. It sits in my pocket with my keys and my folder. Still looks and works like new. I work in metal fabrication which is a tough environment. I use generic rechargeable batteries with protection and am happy with battery life. If lost I would buy another.,the united states,"June 10, 2016",Jonathan Franklin,4.0,0,2020-11-12 11:22:16.038379,2020-11-12 11:22:16.172425,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
36,R98LW2GIU0T23,True,"Small Size, Bright Light.","This is a terrific little pocket flashlight. Expensive? Yes. But, prooves the point that ""You get what you pay for."" If you're looking for a small size with a REALLY bright available setting, this is the one. The separate button to change settings is a really nice feature too.",the united states,"May 1, 2018",FWIW,5.0,0,2020-11-12 11:22:16.176414,2020-11-12 11:22:16.323023,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
37,R8P2U9H3K6F31,True,The best EDC light,"I have carried this flashlight as my EDC for around 2 years now. It is the perfect balance of size and brightness. It has been dropped, submerged, and abused during its time and keeps running flawlessly. The micro usb rechargeable battery is really nice as well.",the united states,"November 25, 2019",T. Witt,5.0,0,2020-11-12 11:22:16.327011,2020-11-12 11:22:16.449686,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
38,R2HKYVK6W6SOU2,True,Great versatile edc flashlight!!,This is the best light you can buy for this price! It's made very well and made of quality materials! No negatives here I'm my opinion.,the united states,"September 30, 2019",Larry,5.0,0,2020-11-12 11:22:16.454670,2020-11-12 11:22:16.580368,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
39,R3MX0GM3P55QT0,True,good balance of brightness,"Really solid light, good balance of brightness, size, modes, ease, and runtimes. I just wish there was a way to have a shortcut to the lowest mode (5 lumens) from the off position and that it could tail stand.

The button is proud enough to make it not be able to but it isn't proud enough to really be beneficial. Worst of both worlds kinda thing.",the united states,"May 3, 2018",Nolan Kleppan,4.0,0,2020-11-12 11:22:16.585331,2020-11-12 11:22:16.727606,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
40,R1WPBH2I2505NX,True,Great light,I carry this daily. Great little light.,the united states,"November 25, 2019",Red State,5.0,0,2020-11-12 11:22:22.861108,2020-11-12 11:22:22.985831,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
41,RAFXGC2Z0J5GW,True,Great product so far,Great product so far. It is my EDC along with my leatherman. Wish the clip was black in color to match the black aluminum of flash light like my fenix 35.,the united states,"July 16, 2018",Wong Feht Heung,5.0,0,2020-11-12 11:22:22.990818,2020-11-12 11:22:23.131340,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
42,R23YHBXXIB1H3D,True,Love this flashlight,"Love this flashlight. It's construction is solid and the performance is reliable. I like it's small size, as I use it when I run in the early morning hours (4am).",the united states,"April 20, 2018",Steven,5.0,0,2020-11-12 11:22:23.136328,2020-11-12 11:22:23.260886,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
43,RVKQ3VQWZ4CWT,True,Great product. Easy to use,This rechargeable. Environmentally friendly. I use for dog walking flashlight. This works great!,the united states,"July 15, 2019",R. J. Fennell,5.0,0,2020-11-12 11:22:23.265872,2020-11-12 11:22:23.393309,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
44,R25H9QY97DA2PS,True,"This is an excellent flashlight - high quality, small and lightweight, and superb performance.","This is an excellent flashlight - high quality, small and lightweight, and superb performance. There is nothing I don't like about it. I use it every time lighting conditions are insufficient to see what needs to be seen. This flashlight has always provided excellent lighting under every condition.",the united states,"September 28, 2020",James W. Seastrom,5.0,0,2020-11-12 11:22:23.398295,2020-11-12 11:22:23.521904,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
45,R1NB5U4JCQO0QM,True,Great EDC light.,"Has been a great light. Perfect size and just bright enough. I do wish it had a Firefly mode and also had knurling on the button to adjust the lights brightness. With it being smooth it can be hard to feel for the button's location. Other than those 2 gripes, the light has been one of my favorites.",the united states,"December 21, 2019",Dude,4.0,0,2020-11-12 11:22:23.526890,2020-11-12 11:22:23.670659,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
46,R3AKKNVLU7V0FJ,True,Five Stars,Carry it all the time so I can see into dark spots.,the united states,"May 7, 2019",Anne,5.0,0,2020-11-12 11:22:23.674648,2020-11-12 11:22:23.793860,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
47,R226TBAMI3SANE,True,Love this purchase. I use it everyday.,Killer flashlight! The battery is so nice too. Wasn’t too sure about having the charging port be part of the battery itself but I quickly became a fan! It’s a great package. Great gift as well. You can’t have too many!,the united states,"June 19, 2019",J. Prather,5.0,0,2020-11-12 11:22:23.797849,2020-11-12 11:22:23.916043,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
48,R2FGNI9W679578,True,im very happy with the light,"its my edc light, its rugged and has good output",the united states,"January 17, 2019",Trey,5.0,0,2020-11-12 11:22:23.921031,2020-11-12 11:22:24.040079,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
49,R2CBWND3W0Y3BE,True,Life saver and small!,Small and my girlfriend needed this!,the united states,"February 27, 2019",Christopher Maynard,5.0,0,2020-11-12 11:22:24.045093,2020-11-12 11:22:24.183926,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
50,R2M4I9CHWK7VR8,True,I use it every day!!,This works so good this is the 3rd one I have bought!! I got one for Christmas and used it almost everyday. I lost it and bought another. The only down side to this product is that I keep loosing them.,the united states,"April 6, 2020",Jeffrey D.,5.0,0,2020-11-12 11:22:28.289189,2020-11-12 11:22:28.415759,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
51,R1TAL8X43X0DP9,True,Best Brand,"Perfect size, good price, 500 lumens enough",the united states,"October 27, 2018",DELASCAR LASTRA MEDINA,5.0,0,2020-11-12 11:22:28.420772,2020-11-12 11:22:28.547247,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
52,R1KBTFN8JB7VRQ,True,Quality and performance,All the remix stuff is great,the united states,"February 23, 2019",mugwumpe,5.0,0,2020-11-12 11:22:28.552234,2020-11-12 11:22:28.695435,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
53,R67U7LU4XMD8P,True,Great flashlight,"This flashlight is bright, compact, and last a long time. We purchased this for one of our employee's as a gift. They love it.",the united states,"August 4, 2020",Wendi R. Hodack,5.0,0,2020-11-12 11:22:28.701422,2020-11-12 11:22:28.824345,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
54,RNE117OEELFL8,True,Nice,This is a really good flashlight.,the united states,"October 28, 2020",Joni,5.0,0,2020-11-12 11:22:28.829331,2020-11-12 11:22:28.952149,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
55,R1OHGZP2BOHEQ,True,Quality and power,"This is a quality flashlight. I have not had it for long, but so far I am impressed. It's a compact and powerful package.",the united states,"November 21, 2019",John Taylor,5.0,0,2020-11-12 11:22:28.956138,2020-11-12 11:22:29.072826,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
56,RWHHK7W5DEYMK,True,Five Stars,Excellent little light. Good for EDC in pants pocket.,the united states,"May 20, 2018",Ralph,5.0,0,2020-11-12 11:22:29.076815,2020-11-12 11:22:29.212883,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
57,RPEUQCGP46XBW,True,Good Light,Pretty good light with a very bright high setting. The only drawback is that the on/off button sometimes has to be pressed twice for the light to turn on for some unknown reason.,the united states,"September 14, 2020",Amazon Customer,4.0,0,2020-11-12 11:22:29.216872,2020-11-12 11:22:29.336871,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
58,R3NHOB0GK910D1,True,A great little edc light.,"Great little light. I wish the clip was a little tighter but that’s a quick fix, just bend it a little at the base, it seems to come out of my pocket a little to easily for my liking. I miss the double tap on the back button for the strobe like my old LD-10 has. But overall a great bright little light.",the united states,"April 20, 2019",Elcimino,5.0,0,2020-11-12 11:22:29.341009,2020-11-12 11:22:29.458695,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
59,R1HCJ3EBMOZZPY,True,Memory on the light setting,Absolute must have for daily work . Nice pocket flashlight,the united states,"November 2, 2018",travis,5.0,0,2020-11-12 11:22:29.462684,2020-11-12 11:22:29.581366,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
60,RG03KIG2VI18X,True,Small and very bright.,"Purchased as a gift, won't be opened til nov. Brighter than my ld22 smaller than my ld11, fit and finish flawless. I expect very good performance.",the united states,"October 16, 2018",Amazon Customer,4.0,0,2020-11-12 11:22:31.730995,2020-11-12 11:22:31.914613,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
61,R3RCK47I9LAS9,True,Great EDC light,"Small, powerful, great rechargable battery. Excellent choice for an EDC flashlight!",the united states,"July 2, 2020",John B Mecolick,5.0,0,2020-11-12 11:22:31.920597,2020-11-12 11:22:32.044974,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
62,R33TK532LY235H,True,Great product,I love it. Makes a lot of light in a small size,the united states,"July 29, 2018",George Jonaris,5.0,0,2020-11-12 11:22:32.050122,2020-11-12 11:22:32.191373,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
63,R3QF6KOLTSDDZX,True,Awesome little light,"For its size this light packs a big punch. Like the rechargeable battery, but also bought some backup CR123A's also I keep in my glove box.",the united states,"November 5, 2018",Paul Deleonardis,5.0,0,2020-11-12 11:22:32.196391,2020-11-12 11:22:32.342762,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
64,R31S4BRQR4PMJL,True,Good size and bright easy to pack.,Great flashlight,the united states,"July 5, 2019",Amazon Customer,5.0,0,2020-11-12 11:22:32.348747,2020-11-12 11:22:32.490368,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
65,R14YX9XUG97JOA,True,Super bright,Super bright and small which makes it nice for carrying.,the united states,"February 25, 2020",Amazon Customer,5.0,0,2020-11-12 11:22:32.494359,2020-11-12 11:22:32.648569,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
66,R2SBRF1367X9KF,True,Great piece of kit.,Recommend this light,the united states,"July 7, 2019",Amazon Customer,5.0,0,2020-11-12 11:22:32.654555,2020-11-12 11:22:32.846042,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
67,R3O29VTJG1IQHD,True,Compact & Powerful,"Light is great! Exactly what is was expecting and looking for, light packs a punch for such a small little unit.",the united states,"February 18, 2019",john z.,5.0,0,2020-11-12 11:22:32.854020,2020-11-12 11:22:33.017152,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
68,R3RORKFSUFD747,True,Awesome little flashlight!,Very powerful for it's size. Absolutely love it!,the united states,"January 8, 2020",Dane,4.0,0,2020-11-12 11:22:33.021142,2020-11-12 11:22:33.138786,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
69,R37WD3ITZXLV4H,True,Little Giant,"it,s like a small pocket size spot light !",the united states,"May 31, 2019",art,5.0,0,2020-11-12 11:22:33.143797,2020-11-12 11:22:33.266155,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
70,R1MLUDIXT7J0UT,True,"It’s only half a flashlight!! Half flashlight, half AMAZING!!!",It’s easy to carry and bright as heaven! Get it!,the united states,"March 3, 2018",Amazing customer,5.0,0,2020-11-12 11:22:38.392377,2020-11-12 11:22:38.547989,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
71,RYM2TQQWBEKL9,True,Five Stars,as expected,the united states,"March 2, 2018",Amazon Customer,5.0,0,2020-11-12 11:22:38.552975,2020-11-12 11:22:38.676947,Fenix PD25 550 Lumens CREE XP-L LED Pocket Flashlight with Fenix Rechargeable Battery (Built-In USB Charging Port) and LumenTac Charging Cable,4.7,132.81,,Tools & Home Improvement,B00Y18AF6Q,,"#449,252 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,922 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71xMscp2h9L._AC_SY355_.jpg
