,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
31,R7ULGTHVD53RC,True,Nice and practical flashlight,"Nice flashlight for work. Good pricing as well.
Hope that the MH12 will drop to such pricing as well.",the united states,"November 1, 2016",tut,4.0,0,2020-11-12 15:10:42.429595,2020-11-12 15:10:42.575857,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
32,R173PXMWL2YZ8K,True,"So far has been excellent, great product for the price","Using this flashlight for camping and other utility tasks here and there. So far has been excellent, great product for the price.",the united states,"July 21, 2017",Tony N.,5.0,0,2020-11-12 15:10:42.580979,2020-11-12 15:10:42.724605,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
33,R3J6EODSICJ8FS,True,Great for walking at night,"I never had a high power flashlight before, and this is a serious improvement over the cheap LED lights I've used for walking at night. Works well at -4 F (-20 C), recharges in an hour or two, the clip is tight, clicking thru the 4 intensities is simple, although it takes a little practice to get the hang of quickly double clicking for the strobe mode. Recharging the battery in the light is a plus. The charger cover does tend to get loose now and then and can be easily pushed back in place. This light really gets drivers' attention",the united states,"March 9, 2015",sailor,4.0,0,2020-11-12 15:10:42.731105,2020-11-12 15:10:42.879278,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
34,R39XZ2JGJUG4B3,True,Great flashlight but is not as bright as my MH ...,Great flashlight but is not as bright as my MH 12. As both of them are rated at 1000.,the united states,"January 12, 2017",Doug Johns,4.0,0,2020-11-12 15:10:42.885099,2020-11-12 15:10:43.038807,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
35,R1AIHHYKKU0OOE,True,Easy to carry fits any where,I work nights outside alot inspecting aircrafts for any defects. This flash light make my job and life easier at nights very reliable its worth it.,the united states,"December 7, 2016",Bernabe Ray Lara,5.0,0,2020-11-12 15:10:43.043807,2020-11-12 15:10:43.191455,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
36,R2U0ASUEEJSS89,True,Four Stars,Not as bright as anticipated for a 1000 lumen light. My beat guess its truly around 750-800 lumen,the united states,"July 18, 2017",Jeff,4.0,0,2020-11-12 15:10:43.196443,2020-11-12 15:10:43.341423,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
37,R274TQX72ZK3UI,True,Five Stars,Totally awesome and people want to know where did I get it from all the time.,the united states,"July 13, 2018",GSXR MANIA,5.0,0,2020-11-12 15:10:43.347339,2020-11-12 15:10:43.492969,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
38,R2J0NZDIE0M34G,True,I love this little rechargeable flashlight,I love this little rechargeable flashlight. It is so bright and the battery lasts a long time.,the united states,"October 11, 2018",ELKE FRANZ,5.0,0,2020-11-12 15:10:43.497801,2020-11-12 15:10:43.645620,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
39,R3FRTHPWE7IMIE,True,Excellent build quality and functionality,Excellent build quality and functionality.,the united states,"March 27, 2015",Sea Stew,4.0,0,2020-11-12 15:10:43.650528,2020-11-12 15:10:43.791733,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
40,R1ZQB336XFIH5X,True,Very good light,Very bright light I would recommend this light to anyone for the price and quality of the light is very good I love nitecore products I have not had any issue with their products I have this light as well as their P12GT witch I would recommend as well,the united states,"May 19, 2016",Derrick grimes,4.0,0,2020-11-12 15:10:47.910938,2020-11-12 15:10:48.073428,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
41,R3RPQIOWBOGHXW,True,Great handy product!,"To this flashlight on my deep cave and mountain climbing adventure and BOY WAS IT BRIGHT!! The different light brightness setting as well as the belt harness and its size does makes it a very vital outdoors companion.

Once you get familiar with where the power button is and how to get to all of its feathers, you are set to go!",the united states,"May 3, 2016",Amazon Customer,5.0,0,2020-11-12 15:10:48.078156,2020-11-12 15:10:48.216116,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
42,R3RG6DSNMP5497,True,Five Stars,Very bright flashlight especially for the size. Very light and solid construction. Would buy again.,the united states,"January 16, 2017",Kalel,5.0,0,2020-11-12 15:10:48.221106,2020-11-12 15:10:48.360766,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
43,R2M2XWF7RTOBUC,True,is there a warranty?,"The nitecore MH10 that I purchased from here is not working properly any more, does it have a warranty? It turns on by itself and does not react to the switch anymore.

I love the portable size and the bright modes. Would like to keep using this brand. This flashlight has been an asset in my career. Would be great if warrantied.",the united states,"September 19, 2015",Eduardo I Serrano,3.0,0,2020-11-12 15:10:48.366067,2020-11-12 15:10:48.517613,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
44,R1EDFN9HW80BZK,True,love the USB recharge,"love the USB recharge, no need to odd ball spare batteries. Case is a little delicate mine already has some serious scratches and it doesn't get dropped (often).",the united states,"April 29, 2016",E-Dubbs,4.0,0,2020-11-12 15:10:48.526514,2020-11-12 15:10:48.680131,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
45,R2ZBN4095DAKTL,True,Great Light!,This is a great light for the price! I bought it for work so I have a rechargeable light.,the united states,"February 7, 2017",Justin M Evans,5.0,0,2020-11-12 15:10:48.687096,2020-11-12 15:10:48.833561,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
46,RC4U66BWFWQSE,True,Like it. I mounted this on on the handle ...,Like it. I mounted this on on the handle bars of my mountain bike. I will be ordering a second for my wife's bike.,the united states,"January 29, 2017",Amazon Customer,4.0,0,2020-11-12 15:10:48.838357,2020-11-12 15:10:48.982312,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
47,R1DE00DQ7NS3OR,True,Worked really nice for 7 months until it stopped working,"Worked really nice for 7 months until it stopped working, it won't switch off, I have to remove battery to turn off.",the united states,"August 29, 2017",BiggSlimm,2.0,0,2020-11-12 15:10:48.987748,2020-11-12 15:10:49.143950,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
48,R1RWX1A2117UW0,True,Five Stars,Great light,the united states,"April 15, 2015",EyeBall,5.0,0,2020-11-12 15:10:49.149472,2020-11-12 15:10:49.298642,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
49,ROHROMO7OTF93,True,Great little flashlight,Bright lights and charging with USB makes it very convenient. Great little flashlight.,the united states,"December 17, 2016",Grateful VET,5.0,0,2020-11-12 15:10:49.304809,2020-11-12 15:10:49.441576,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
50,R3VUZUDNH9YM3O,True,Great Flashlight.,"Best Flashlight I have ever purchased, the battery last a long time, very bright!!",the united states,"January 12, 2016",Zmanrick,4.0,0,2020-11-12 15:10:55.579338,2020-11-12 15:10:55.845525,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
51,R1XY86ATK12NV8,True,Amazing light i do nightly inspections and it gets very ...,"Amazing light i do nightly inspections and it gets very dark out there at night and let me tell you this light, brightens up the places as you know with nitecore they are a very reliable brand when it comes to lights i used to purchase cheaper brands but they wouldn't last at all so one day i invested into Nitecore and it was actually the greatest move i have made the throw on the light is great in dark areas the charge on the battery is very good and a very convenient option was actually being able to charge the light with a usb cable but other than that the light is great and i have had no problems as yet if i do i will update but one thing i usually unscrew the bottom of battery cover because the light has tendency to turn on in your pocket so just a heads up",the united states,"March 29, 2017",AMZNSTU,5.0,0,2020-11-12 15:10:55.852157,2020-11-12 15:10:56.003491,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
52,R13TUCZMBHYWMJ,True,Great Product.,The best light I ever purchased. I use it every day. I highly recomend for belt!,the united states,"November 27, 2015",Mikie,5.0,0,2020-11-12 15:10:56.008809,2020-11-12 15:10:56.159362,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
53,RC62DQAJ9Z4KW,True,Doesn’t charge,The flashlight stopped taking a charge,the united states,"October 27, 2018",Pete,1.0,0,2020-11-12 15:10:56.163726,2020-11-12 15:10:56.320332,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
54,R3GQ2HLRHYR3WV,True,Nitecore Quality,Amazing flash light,the united states,"January 28, 2020",Jeffclsr,5.0,0,2020-11-12 15:10:56.325764,2020-11-12 15:10:56.477937,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
55,RWY7X6ABL6S7O,True,Three Stars,Light works great but on and off switch is hard to find in the dark. Extremely bright light,the united states,"November 30, 2017",Amazon Customer,3.0,0,2020-11-12 15:10:56.483411,2020-11-12 15:10:56.637969,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
56,R2ZZOM4XULRKWS,True,Seems like a very well-built light for the money will have ...,Seems like a very well-built light for the money will have to put it through the test on my AR-15 to see if it stands up.,the united states,"October 30, 2016",Amazon Customer,5.0,0,2020-11-12 15:10:56.644357,2020-11-12 15:10:56.792175,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
57,RMM0430C9WPE,True,Extra bright,The flash light is really good but I don't know about waterproof there is a huge hole by the charging port that the cover wouldn't seem to protect I wouldn't put this near water other than that great light,the united states,"June 28, 2017",Rebecca,5.0,0,2020-11-12 15:10:56.797657,2020-11-12 15:10:56.966725,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
58,RVEWI4CGBGBBC,True,Brightest best quality for the price I have found,Cannot beat for the price,the united states,"April 26, 2017",billymeder,5.0,0,2020-11-12 15:10:56.971382,2020-11-12 15:10:57.117894,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
59,R1NMS870CITST0,True,Five Stars,Best flashlight I have ever owned! The usb rechargeable feature is awesome!,the united states,"June 22, 2016",Dave Bersel,5.0,0,2020-11-12 15:10:57.123249,2020-11-12 15:10:57.264181,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
60,R2NAL1UVR0K3YN,True,Small and powerful!,Light weight and powerful! Simple to use with many convenient features. Being former special ops I know a good flashlite when I see one...H9786,the united states,"March 26, 2015",Outlaw51,5.0,0,2020-11-12 15:11:01.401611,2020-11-12 15:11:01.609724,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
61,R1XI0THFYJEAW,True,Two Stars,battery leaked out-,the united states,"February 2, 2017",Tom,2.0,0,2020-11-12 15:11:01.615749,2020-11-12 15:11:01.759846,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
62,RTZABQJNU4WO9,True,I do like the flashlight a lot,"I do like the flashlight a lot. I only have a couple qualms with it. I wish the power button was recessed or harder to push, because it sometimes turns on in my pocket or holster by accident and drains the battery. I also wish they listed the battery life for each brightness mode. The ultra low setting is useless except to say it has a longer run time. Other than that. I like it a lot. Super bright, compact, good price. Overall happy with product.",the united states,"April 29, 2015",ryan payton,4.0,0,2020-11-12 15:11:01.766518,2020-11-12 15:11:01.917197,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
63,R226MX7F42G8NF,True,great flashlight for a short period,purchased this light in april of 2017. it was a great light the first 3 months. i even told 3 of my coworkers about it who also purchased the flashlight. the last 2 months my flashlight has been nothing but issues now. It now only works on the brightest setting so it kills the flash light very quick and it wont switch to the lower settings at all. I can only turn it off by taking the battery off. about 10% of the time it will turn off by pushing the button. Any time i plug it in to the charger it turns on and i cant get a proper charge on it. Overall it was a great flashlight when it worked as intended. In my line of work in law enforcement i needed a light like this but i wish it would have lasted longer.,the united states,"August 28, 2017",Amazon Customer,2.0,0,2020-11-12 15:11:01.923661,2020-11-12 15:11:02.091305,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
64,R1CXA6UM6K8M3R,True,Perfect EDC light,"Great edc flashlight. Small and light weight perfect for carrying in pocket. I'm a mechanic and use it ever day. Very bright. The other mechanics use streamlight stinger led which is 3 times the price and only 600 lumens. USB charging port is a huge plus, no hassling with removing battery and separate charger.",the united states,"February 19, 2015",samantha,5.0,0,2020-11-12 15:11:02.096989,2020-11-12 15:11:02.232428,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
65,R18XDFENLCSVBH,True,Bright @ Nite,"I totally like the Nitecore MH10. It's bright for it's size and price, convenient in size and comfortable in hand. I can even charge it using my external Anker bettery I use for my devices, via USB. It's easy to carry around, looks good and it's tough!",the united states,"March 21, 2015",RLM,5.0,0,2020-11-12 15:11:02.238368,2020-11-12 15:11:02.398002,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
66,R2OIUG3MDRWODR,True,The functions of this flashlight are cool but the power button seems to be low quality,The functions of this flashlight are cool but the power button seems to be low quality. Mine broke after the 3rd time using it. It is also difficult to turn on if you are wearing thick gloves.,the united states,"June 3, 2017",Amazon Customer,1.0,0,2020-11-12 15:11:02.403986,2020-11-12 15:11:02.612219,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
67,R3S7CU18OB7P1A,True,Spendy but cool,Priced high but a good light,the united states,"May 1, 2016",Amazon Customer,3.0,0,2020-11-12 15:11:02.620039,2020-11-12 15:11:02.848258,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
68,R2RI2W2QXB06CY,True,Five Stars,great flashlight.. brighter than most i've tried to use before. Use it while walking the dog at night.,the united states,"March 18, 2015",Kindle Customer,5.0,0,2020-11-12 15:11:02.855163,2020-11-12 15:11:03.074850,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
69,R2NX1X1ODS6AIB,True,Failed within 10mins of using I really wanted to like the light but it's hard to like something that ...,Failed within 10mins of using I really wanted to like the light but it's hard to like something that does not work.,the united states,"July 19, 2015",john,1.0,0,2020-11-12 15:11:03.081831,2020-11-12 15:11:03.218965,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
70,R22PHKSPHHOJ2V,True,rubber port sucks,It's a good light my only complaint is that rubber port covering the charger does not stay closed and can be a pain the the butt.,the united states,"May 15, 2015",jose,4.0,0,2020-11-12 15:11:07.363485,2020-11-12 15:11:07.546288,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
