,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
20,RTJPV05SL3KTU,True,"Super hell, outdoor aufladbar...","Super hell, durch USB Ladebuchse auch outdoor mittels Solarpanel oder Powerbank aufladbar...!

Einziges Manko: Im Dunkeln ist die Ein/Aus Taste nur schwer von der Gummiabdeckung der Ladebuchse zu unterscheiden, was doch einige Sekunden Zeit kostet wenn man wirklich SOFORT Licht brauchen sollte.....",germany,"December 11, 2016",Amazon Kunde,5.0,0,2020-11-12 15:27:01.242367,2020-11-12 15:27:01.408462,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
21,RII2UVH0ZYVPS,True,NITECORE!!!,"Diese Mini-Powerlampe ist das Beste was ich bisher an Größe-Leistungsverhältnis gesehen habe.
Sehr praktisch ist die Kerzenfunktion. So leuchtet die Lampe ein großes Zimmer richtig gut aus.
Echt Wahnsinn was da aus dem kleinen robusten Ding rauskommt.
Auf jeden Fall eine Investition wert und mit der kompakten Größe optimal geeignet zum immer dabeihaben.",germany,"February 7, 2017",Rudolf Isaak,5.0,0,2020-11-12 15:27:01.414485,2020-11-12 15:27:01.546868,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
22,R11VI8ZF6BQZ1F,True,Kleine fummelige Leuchte,"Diese Taschenlampe ist ihr Geld auf jeden Fall wert. Man bekommt ein hochwertiges Produkt. Leider ist die Taschenlampe bezüglich des ""AN-Schalters"" etwas fummelig und bei Nacht dauert es manchmal ""ewig"" diesen zu finden. Geübte Hände erfühlen den Schalter sofort.",germany,"August 9, 2019",Spontankäufer,4.0,0,2020-11-12 15:27:01.546868,2020-11-12 15:27:01.683354,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
23,R1R711HTVHOJN7,True,Top,Habe den Tipp von einem Arbeitskollegen bekommen udn mir diese Lampe besorgt finde sie passt super vom Preis Leistunsgverhältniss.Gerade die höchste Stufe mit dem Strobo Effekt kann schon Leute in die flucht schlagen falls man abends mal angepöbelt wird.,germany,"December 4, 2017",fabian,5.0,0,2020-11-12 15:27:01.685422,2020-11-12 15:27:01.813432,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
24,R1I86PQZSRKOC1,True,ganz schön hell,"Eins vorwerg, klar der Preis ist nicht ganz günstig, ber qualität kostet nunmal! Wer immer alles umsonst haben will darf sich dann auch nicht wundern, wenn mal pferd in der lasagne ist ;)

nun zur lampe
super hell, super verarbeitet, super akku laufzeit und das eingebaute ladegerät rundet die sache ab.
für mich die perfekte lampe und immer dabei!",germany,"November 9, 2015",Marcel P.,5.0,0,2020-11-12 15:27:01.813432,2020-11-12 15:27:01.952207,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
25,RTABUX8FNOQ5R,True,Erste Klasse! Absolut empfehlenswert,"Diese Taschenlampe ist absolute Spitze!
1. Ultrahell
2. Verschiedene Leuchtmodi, nur die Wichtigsten
3. Keine unnötigen Spielereien
4.USB-Ladefunktion, finde ich TOP! einfach an den PC, die Powerbank oder einfach ans Netzteil anschließen
5. Leicht und Handlich
...Ich könnte nun noch viele andere Punkte aufzählen...Aber soviel sei gesagt: So viel Taschenlampe mit so vielen praktischen Eigenschaften verdient 5 Sterne!",germany,"November 1, 2015",Manuel R.,5.0,0,2020-11-12 15:27:01.967831,2020-11-12 15:27:02.085080,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
26,R1DFX31H7X89OD,True,Super Lampe,Die Taschenlampe funktioniert einwandfrei. Allerdings ist die Entladung des Akkus bei Nichtbenutzung zu stark.,germany,"August 23, 2019",amazonfan,4.0,0,2020-11-12 15:27:02.085080,2020-11-12 15:27:02.224391,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
27,R148C9Y2MUMSZQ,True,TOP!,durch einen freund bin ich auf diesen hersteller gestoßen. top lampe. allerdings keine fokus möglichkeit. einfache bedienung. ich wollte dieses modell u.a. weil man es direkt über USB laden kann.,germany,"October 11, 2017",Beate M.,5.0,0,2020-11-12 15:27:02.224391,2020-11-12 15:27:02.356340,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
28,R15LSH59E3PTW9,True,EXCELENTE,"Excelente producto a mi en lo particular me sirve en mi trabajo, me gustaría durara más la batería 🔋 pero al final es un buen producto, Lo Recomiendo YO",mexico,"September 27, 2020",Félix Alberto López Barrios,5.0,0,2020-11-12 15:27:02.361325,2020-11-12 15:27:02.580163,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
29,RKJG0TPL3TVDJ,True,Una garanzia.,"La Nitecore è sinonimo di garanzia.
Acquistata per un regalo, si è rivelata ottima, leggera e dalle piccole dimensioni e di luce ne fa un bel po'.
Consigliata.",italy,"November 2, 2017",Eugenio Pertile,5.0,0,2020-11-12 15:27:02.580163,2020-11-12 15:27:02.725426,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
30,R25QKU57LXBR02,True,zufrieden mit kleiner Kritik,"Ich bin mit der Taschenlampe zufrieden. Sie tut ihren Dienst.
Ein Stern Abzug für den zu geringen baulich eingestellten Zoom. Von anderen Beschreibungen und den Fragen/Antworten her hätte ich da mehr erwartet.",germany,"April 2, 2017",Thomas G.,4.0,0,2020-11-12 15:27:08.865908,2020-11-12 15:27:09.007934,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
31,R3EOROF781J6TJ,True,HS au bout d’un an,Au bout d’un an la lampe a des soucis. Elle s'éteint au bout de 30 secondes. Ou lorsque l’on veut changer l’intensité de la lampe elle s’éteint ou clignote. Des qu’on effleure le bouton elle s'éteint.,france,"April 8, 2019",Luc MARC,2.0,0,2020-11-12 15:27:09.012898,2020-11-12 15:27:09.139633,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
32,R2G8J6D5G4FVS0,True,Nitecore eben,Gewohnte Nitecore Qulität. Bislang nix zu beanstanden.,germany,"February 23, 2020",SB,5.0,0,2020-11-12 15:27:09.144619,2020-11-12 15:27:09.269855,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
33,RTNEDWRTN9W5I,True,Nacht = Tag,Ist der Hammer! Leuchtet alles aus. Mal beim bushcraften kurz den Wald ausgeleuchtet. Nur weil ich es kann. :) Super leicht und hält lange an. Top Teil!,germany,"September 30, 2019",CK,5.0,0,2020-11-12 15:27:09.274842,2020-11-12 15:27:09.432062,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
34,R26FV7YIBERGKD,True,Super Lampe,Bin viel im Forst unterwegs. Die Lampe macht lange ein super Licht und hat bis jetzt alle Einsätze (fast täglich im Gelände) super überstanden.,germany,"January 6, 2020",D.Pieper,5.0,0,2020-11-12 15:27:09.437077,2020-11-12 15:27:09.571240,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
35,R1KI8E37QH3TSF,True,Gute Taschenlampe,"Macht bei Maximaleinstellung super Licht. Am besten ist, dass ich kein extra Ladegerät für den Akku benötige. Die Ladekapazität reicht für meine Zwecke beim Gassi gehen vollkommen aus. Die zusätzlichen Funktionen sind für mich ein nice to have.",germany,"December 13, 2015",B. K.,5.0,0,2020-11-12 15:27:09.576227,2020-11-12 15:27:09.704515,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
36,R1XO66EACC8S7A,True,Top Gerät,Super Taschenlampe - klein aber fein,germany,"October 12, 2019",AFK Dante 141,5.0,0,2020-11-12 15:27:09.709805,2020-11-12 15:27:09.837677,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
37,R3TKYNS7YJTJQN,True,kleine leistungsstarke Taschenlampe,"Top Teil, lediglich der Schalter ist durch die seitliche Anordnung anfangs etwas schwer zu ertasten.

Der mitgelieferte Akku hält lang genug für kleine Expeditionen in dunkle Gefilde.",germany,"June 7, 2016",Alexander Bittner,5.0,0,2020-11-12 15:27:09.842900,2020-11-12 15:27:09.984888,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
38,R2H85L0MUSRGN6,True,Sehr Gutes Produkt,Sehr hohe Qualität und sehr helle Leuchtstärke kann diese Lampe nur weiterempfehlen. Außerdem noch 5 Jahre Garantie. Der Akku hält auch sehr lange und man merkt keine unterschiede nach mehreren Ladevorgänge zum original Zustand.,germany,"February 16, 2017",Robin Kustos,5.0,0,2020-11-12 15:27:09.990180,2020-11-12 15:27:10.120750,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
39,R3JE88SLLZ98X,True,Top,Nach so langer Zeit immer noch super,germany,"September 7, 2019",torsten i.,5.0,0,2020-11-12 15:27:10.125740,2020-11-12 15:27:10.254528,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
40,R1KLF3Z2OR4XLK,True,Klare weiter Empfehlung,Sehr gute verarbeitung. Zubehör ist auch ganz nett und mit gedacht das man mit dem USB Kabel auch aufladen kann. Die Leistung hat mir ein grinsen ins Gesicht gezaubert,germany,"January 11, 2017",Markus Bäcker,5.0,0,2020-11-12 15:27:14.392850,2020-11-12 15:27:14.544502,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
41,RCI6RTNAT492K,True,Es un fraude,El producto que me entregaron no es el que anuncian ni coincide con la fotografía.,mexico,"September 28, 2020",ArturoMtr,1.0,0,2020-11-12 15:27:14.550484,2020-11-12 15:27:14.678702,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
42,R1U3VRSRD7SQDA,True,tolle Taschenlampe,"liegt super in der Hand , macht ein tolles Licht in verschiedenen Helligkeitsstufen, einfach genial ist das integrirete Ladegerät!!! An jeder USB-Ladestation aufladen.",germany,"November 27, 2015",A. P.,5.0,0,2020-11-12 15:27:14.683697,2020-11-12 15:27:14.800767,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
43,R3UW4IOGOXB4XJ,True,ottimo,ottimo,italy,"March 5, 2019",Tecnopolice Srl,5.0,0,2020-11-12 15:27:14.814992,2020-11-12 15:27:14.951891,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
44,R285C08HLWNAZY,True,Super hell....,Die Lampe erfüllt voll meine Erwartungen! Sie ist extrem hell und wenn ich will auch nur schwach leuchtend....wirklich perfekt! Wenn i wieder eine helle Taschenlampe brauche hol ich mir noch eine von der hier :),germany,"September 2, 2016",Andi,5.0,0,2020-11-12 15:27:14.951891,2020-11-12 15:27:15.084876,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
45,R30CGUA6LWE67S,True,Schön,"Ganz tolle Taschenlampe. leider ist der ein-Ausschalter an der Seite. Wenn ich die Lampe am Gürtel mit mir rumtrage und irgendwo gegenkomme, kann es passieren, das die Lampe an geht, ohne dass ich das merke. Wäre der Taster hinten, gäbe es 5 Sterne.",germany,"April 12, 2016",Otto Normal,4.0,0,2020-11-12 15:27:15.084876,2020-11-12 15:27:15.217651,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
46,R3H1RX9AZXQNIA,True,Hammer,"Kein Ahnung was man noch dem hinzufügen soll, was andere Käufer vor mir schon über diesen Minifluter berichtet haben. Selber erleben und sich daran erfreuen! 👍👍👍👍👍👍👍👍",germany,"September 19, 2015","1,40 Tim",5.0,0,2020-11-12 15:27:15.222299,2020-11-12 15:27:15.355020,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
47,R2K9QSQ4SGII32,True,Super Teil,Endlich ein Ordentliches Taschenlampe,germany,"September 4, 2020",Jenö Petrovics,5.0,0,2020-11-12 15:27:15.359821,2020-11-12 15:27:15.528813,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
48,RMFGRG8ZZ6FXM,True,TOP Produkt,"Diese Leuchte macht alles wie offeriert und man muss nur die kleine Schrift der Bedienungsanleitung lesen können um dies zu bestätigen!
Ein Must Have für richtige Männer!",germany,"December 14, 2016",H.Grell,5.0,0,2020-11-12 15:27:15.533800,2020-11-12 15:27:15.671554,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
49,R1HYO1MO25PTDN,True,Qualität!!!!,Super Taschenlampe zu dem Preis unschlagbar!!!!!!,germany,"July 3, 2019",Amazon Kunde,5.0,0,2020-11-12 15:27:15.676545,2020-11-12 15:27:15.812607,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
50,RWEJ2KMZ5I2OV,True,Tolle Leistung!,"Tolle Lampe in guter Verpackung!
Sehr hohe Lichtausbeute und das Ladegerät ist inkludiert. Also Alles dabei, man braucht nur noch ein USB-Micro-Kabel (im Lieferumfang).",germany,"October 10, 2015",Rene Prein,5.0,0,2020-11-12 15:27:19.943867,2020-11-12 15:27:20.102837,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
51,RN9HTKO6TV4V9,True,Super tolle Taschenlampe,Empfehlenswert,germany,"February 24, 2020",Petra Penzinger,5.0,0,2020-11-12 15:27:20.102837,2020-11-12 15:27:20.234132,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
52,RQBE4P8LMEBWK,True,Freundin zufrieden,"War ein Weihnachtsgeschenk für meine Freundin -> seitdem haben wir regelmäßig eine Stroboparty im Wohnzimmer. Nein, ohne Spass: die Lampe ist stark, robust und die Akkulösung finde ich sehr elegant.",germany,"January 22, 2016",Jonas Lingg,5.0,0,2020-11-12 15:27:20.249726,2020-11-12 15:27:20.380321,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
53,R38CKKN6AMJBAI,True,very well made torch,"very well made torch, easy to operate.",germany,"January 28, 2019",Peter B,5.0,0,2020-11-12 15:27:20.380321,2020-11-12 15:27:20.531457,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
54,R28BETCA67HSWY,True,Nitecore MH10 1000 Lumen,"Ich bin sehr zufrieden, macht mir richtig Spaß, habe die Lampe auch immer eingesteckt. Und werde auch weiter meinen Bekannten die Lampe empfehlen.",germany,"January 29, 2016",Mann,5.0,0,2020-11-12 15:27:20.538438,2020-11-12 15:27:20.663881,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
55,R3UIO82IICMAD1,True,Lampe compacte et puissante,"Conforme au descriptif. Possibilité de faire varier les puissances d'éclairage pour économiser la batterie, la pleine puissance n'est pas utile en permanence mais vraiment puissante.",france,"January 19, 2020",Aymeric RENOU,4.0,0,2020-11-12 15:27:20.669376,2020-11-12 15:27:20.780407,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
56,R3HUFTLS3QEA06,True,Gut ausleuchtend,Super schön zum 2 mal gekauft,germany,"January 26, 2020",Hexe89,4.0,0,2020-11-12 15:27:20.799208,2020-11-12 15:27:20.923575,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
57,R1FCMZML5J1SJX,True,Preis/Leistung TOP,"Sehr gut zu handhaben. Bin rund um zufrieden mit der Leistung. Die Stufen: Funzel, hell, heller, am hellsten - Fernlicht
Die höchste Stufe ist schon fast zu heftig... :) erstaunlich was so'n kleines Teil leisten kann.",germany,"February 2, 2016",Julia Liese,5.0,0,2020-11-12 15:27:20.929054,2020-11-12 15:27:21.063622,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
58,R1OWH14118JAXC,True,Pratique,"Utilisé dans le cadre de mon travail, mais vous pouvez l'avoir aussi en randonnée et dans la voiture, se recharge par câble usb, très facilement",france,"May 7, 2020",Olivier,5.0,0,2020-11-12 15:27:21.063622,2020-11-12 15:27:21.204653,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
