,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
28,R1WC0K331MRIR4,True,Makes my Fenix torches even better,"So I've only had this for a few days so far, but my experience with it has been very positive. I have a Fenix LD22 and a LD15. The LD22 is within specs to fit, the LD15 is too small. So first let me say I got this because I didn't really like any of the pure head lamps on the market and I wanted to be able to use my Feinx torches hands free at times. Specifically my tiny LD15. My LD22 fits perfect, nice tight grip, but it does feel a little heavy. Not enough to deter me from using it as needed though. I love being able to easily swivel where the light hits, wonderful feature. The band is also very comfortable, more so than my other pure headlamps. One feature that bugs me a bit though, you can't pre-adjust the band size when off your head. It requires the band to be under tension, so on your head. Once you put it on, it is very quick and easy to adjust though, either making it tighter or looser as needed, and I haven't had any issues with it loosening on its own yet. So for those of you with smaller lights like my LD15, I have a work around. I just cut a small piece of a grippy jar opener and wrapped it around my LD15. It is grippy on both sides, so no issues with it coming out, and just enough extra diameter to be a very snug fit. It has worked perfect. The LD15 does get very hot when using on high mode normally, so I don't know if having it in a confined space like this will make any difference, but we'll see. I might have to get an extra LD15, have one on low mode pointing down, one on high mode pointing away. Wonderful possibilities!",the united states,"April 22, 2012",J. Patterson,5.0,0,2020-11-12 11:39:41.999895,2020-11-12 11:39:42.119574,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
29,R24UIWEEEPUNF3,True,Good product,"Great, only problem is the flashlight attachment is not overly durable, one cracked due to slight over tightening. Has served me well for multiple hunting/camping seasons",the united states,"July 22, 2018",Sierra117,4.0,0,2020-11-12 11:39:42.123563,2020-11-12 11:39:42.243244,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
30,RRNUDG7WQLUGZ,True,Amazing!!,"Yes there are headlamps for like $5 but this thing works perfectly with your fenix flashlight or even two! I like how you can easily adjust the angle of the beam.

This thing is fully adjustable and comfortable! If you're looking for a versatile headlamp which can be used for a wide variety of tasks, get this thing!

I wish it was a bit cheaper but you can mount two small fenix flashlights to you head. So I guess it's fine.",the united states,"January 16, 2013",J. Rice,5.0,0,2020-11-12 11:39:47.345639,2020-11-12 11:39:47.470230,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
31,RR7I1PNBEC89F,True,Got it for the ZebraLight H51,"I bought the Fenix Flashlight Headband for the ZebraLight H51. The headband comes with a two compartment storage unit for two extra AA batteries. Perfect. The headband has a thumbscrew for tightening the hold on the ZebraLight, which is slightly bigger than the Fenix's stated tolerances, but the screw loosens too easily and the light turns. I put some medium locktite on the threads and solved the problem. I added a a piece of felt material as a cushion for the back side of the light for more comfort. I used coated paper clips to secure the folds of the headband after adjusting them for tightness to keep them from traveling and loosening the tightness I wanted. This is a good headband.",the united states,"May 29, 2013",Myrna,5.0,0,2020-11-12 11:39:47.475217,2020-11-12 11:39:47.599283,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
32,RQA9VQQ84C75J,True,Works with a hat,I didn't bother to use the battery holder. I don't see any need to carry extra batteries on my head when I can carry them in my pack. The headband fits nicely over a fishing hat and the hat is more comfortable than just wearing the headband. My fishing hat has a band around it already and the brackets attached nicely to the band so I don't even use the headband. Works great!,the united states,"June 5, 2014",DesertRider,5.0,0,2020-11-12 11:39:47.604268,2020-11-12 11:39:47.728733,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
33,R3PB14BZET0UXE,True,Great Headband!,"This Headband works great in combo with the 4Sevens Mini 123, credit to Nutnfancy for making this combo known to me. Works way better than other Headlights I've seen and used. I use it most often for late night runs where I know there will be little to no light. I strap the Mini 123 to my head with this headband and it works great! It doesn't get in the way, stays where it should, and is surprisingly comfortable. Great buy!",the united states,"December 7, 2012",SportsVigor,5.0,0,2020-11-12 11:39:47.733731,2020-11-12 11:39:47.875380,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
34,R36OH2VJ048X6H,True,Works well,"This worked well enough for me. I like how you can position the beam at whatever angle you need. The only downside is that it's kind of heavy with the flashlight attached to the side of your head. You do have to tighten it well so that it doesn't slip. I don't use it often enough to warrant a dedicated headlamp, but this is nice to keep in my bag just in case I need one occasionally.",the united states,"December 26, 2013",J1Dopeman,4.0,0,2020-11-12 11:39:47.880115,2020-11-12 11:39:48.005065,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
35,R2TUP9TXOWXAYM,True,Good addition to a flashlight,"If you already have a rugged, waterproof, high output LED light, then why spend another $40-$60 for a headlamp typically sold in outdoor stores, which is subpar in terms of durability and output? I combine this headband with my single-AA cell Fenix LD10, and it gives me versatile and rugged hands-free lighting for camping, hiking, kayaking or just about any other activity. I used to spend money on dedicated headlamps, and wish I would have discovered this option sooner.

*** Update 8/2013 ***

In light (heh..) of recent developments and new products, I would not necessarily choose this over a dedicated quality headlamp. In particular, the excellent Fenix HL21 has similar output to my LD10, but compared to this combo setup, the HL21 is lighter, more comfortable, less expensive, and is better suited for close up lighting since the light is centered on your forehead, and not off to one side.",the united states,"January 25, 2012",PreparedZombie,5.0,0,2020-11-12 11:39:48.009653,2020-11-12 11:39:48.135590,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
36,R16YNJO3OIWIX5,True,I like this head ban but..,I bought this head band to be used with a Foursevens mini123 light. once i received the head band I quickly removed the top strap and the battery compartment and just used the single strap. The plastic clips which hold the strap tight do slip and I had to use small safety pins to hold it in place.,the united states,"February 3, 2014",swampfox,3.0,0,2020-11-12 11:39:48.140577,2020-11-12 11:39:48.265244,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
37,R2N60NMKA4RD8W,True,Great product,"Great product. Wish I knew about the Fenix flashlight headband a long time ago. I have purchased a lot of headband lights, and they are great. But the Fenix headband is better. I can use my small Fenix e12 flashlight as a head light, also can put on another flashlight if more light is needed.",the united states,"November 4, 2014",DI,5.0,0,2020-11-12 11:39:48.269232,2020-11-12 11:39:48.415425,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
38,R3TBL4GS1LCYEZ,True,great product,"Easy to adjust and very comfortable. I have a large collection of quality flashlights and this headgear makes them much more versatile. No need to go out and spend alot of money on a specialized headlamp when I can use my LED flashlights instead. I recommend this product with flashlights using a single or double AA battery, anything bigger might not balance correctly or bump into things.",the united states,"February 3, 2013",C Man,5.0,0,2020-11-12 11:39:48.421430,2020-11-12 11:39:48.547776,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
39,R18VHHEL3Q74R7,True,Using this with a fenix e12 and it works great. I'd much rather have a setup like this ...,"Using this with a fenix e12 and it works great. I'd much rather have a setup like this than one with a special light attached. I'm currently using this with the flashlight on one site and the battery cases on the other. I could also use 2 flashlights, but don't really have a need for that when the e12 is so bright.",the united states,"November 25, 2014",Gerald,5.0,0,2020-11-12 11:39:48.552768,2020-11-12 11:39:48.677714,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
40,R2BIBEUFXLN9IQ,True,Good Investment,This comes with an extra band which many think is a secondary head band that appears to be too small to go around an adults head. I used the extra band to connect both light clamps together over the top of my head to keep them from drooping. I paired this with 2 - four sevens mini quarts. Too early to give a detailed review but as of now I am more than satisfied and am glad I did not purchase more expensive and less versatile setups. There can be slight slippage in the head adjustment depending on the activity but it is pretty comfortable. I love this setup so far and I highly recommend it especially for those in the mechanical or construction industry.,the united states,"November 9, 2014",nathan,5.0,0,2020-11-12 11:39:52.788877,2020-11-12 11:39:52.931233,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
41,R1WIAJAGCUW8MC,True,And the Headband plays on.,"I use this headband with only one light (mounted on the right side using the included Fenix lamp clamp) and find it to be an excellent product. The light can be tilted vertically to all useful angles and it holds fast. The headband itself is comfortable and light but is still able to stay in place while you go about your business.

I don't use this headband with the optional front-mounted light, nor do I use the included extra battery containers so as to keep things light (no pun intended).

I'm very happy with this purchase.",the united states,"March 25, 2013",David,5.0,0,2020-11-12 11:39:52.936219,2020-11-12 11:39:53.061105,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
42,R1VY6H40HW2YW9,True,A must have for hands-free lighting that uses readily available batteries,A must have for hands-free lighting that uses readily available batteries !,the united states,"June 22, 2018",mikesmigaj,5.0,0,2020-11-12 11:39:53.065094,2020-11-12 11:39:53.180820,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
43,R3DEJLS7F0VRL,True,Five Stars,Exactly what I was looking for when combined with an E12 flashlight.,the united states,"April 18, 2018",Toy Geek,5.0,0,2020-11-12 11:39:53.184810,2020-11-12 11:39:53.302495,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
44,R1KFXSNPR2FRCQ,True,Slides around a bit.,"Works as I hoped, but the thing that you clamp your light into slides back and forth on the band. It stays put once you affix it to your skull though, just have to slide it back to where it's supposed to be everytime you pick it up to put it on. Minor issue so I knocked off one star.",the united states,"February 13, 2013",Max,4.0,0,2020-11-12 11:39:53.307482,2020-11-12 11:39:53.441124,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
45,R2XGIP4CQF1UC7,True,will NOT fit a 1 inch diameter flashlight!,"this is a fine, well engineered product. i purchased it for one of my lightweight tactical flashlights. my bad for not making dimension conversions. im using a much smaller lamp in it now, and am happy with the product",the united states,"August 4, 2015",J. Grate Jr.,5.0,0,2020-11-12 11:39:53.446113,2020-11-12 11:39:53.566683,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
46,R2BK23HP1DD1YA,True,Near Perfect!,"Functionality......is great
Comfort.........great
workmanship.....great

It works....the only thing is I wish when people put directions in a box they were actually functional. This product rocks and you can figure it out easy enough. Very comfortable and the ratcheting adjuster for the height of the light works great. I personally use lithium energizer batteries and the fit in the battery holder perfect and are very light. every thing works like it should. One other note if you are going to use this for a different light then a Fenix make sure you have the correct thickness of barrel to slide into the holder. If it is too fat it wont fit. I would suggest a 1 inch to 1 1/4 inch barrel or less. You might want to check the specs on that though.",the united states,"May 23, 2012",Nuclear Optics,5.0,0,2020-11-12 11:39:53.571672,2020-11-12 11:39:53.695649,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
47,R27ASKBWO8MFI7,True,How to use a light with a bigger diameter.,"Mine was delivered yesterday and none of my lights that use an 18650 battery or 2-123A lithium batteries would fit, until now. I placed my Zebra Light SC600 in the holder with the hinge facing down and removed the hold down screw. I then inserted a 8 inch long wire tie, Amazon sells them, search electrical cable ties, through the hole that the mounting screw normally is inserted. Then I continued placing the wire tie through the other openings in the bracket until I put the end of the wire tie into it's own end, which secures it. Wire ties/cable ties come in handy for many uses. Any hardware store or electrical supply store has them. If they are too short, just connect 2 or more together and cut the excess off. If you want to remove the light you will need to cut the wire tie off and put a new one on. Just about any 1 inch diameter or slightly bigger flashlight will fit with this method. I emailed Fenix for a recommendation for a 18650 flashlight to use and they responded with this: ""If you want to use 18650 battery, the best light for you will be Fenix PD35 - http://www.fenixtactical.com/fenix-pd35.html
"" That light is 25.4mm in diameter. I thought of this wire tie method after I got that e-mail.  Joy Fish 8"" Heavy Duty Nylon Cable Ties, 50 lb Test, 100 PC, Black",the united states,"February 24, 2015",R. Weir,5.0,0,2020-11-12 11:39:53.700637,2020-11-12 11:39:53.831700,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
48,R1UDQBJ5TY25RY,True,It works great with most AA flashlights,"Pretty flexible, and it comes with an extra flashlight holder (for some reason), so if you have another head strap, you can turn that into a flashlight headlamp as well. It grabs all of my AA flashlights pretty well, it won't do aaa or 18650 flashlights, but it's pretty flexible in the width of aa flashlights.",the united states,"October 30, 2013",Edom,5.0,0,2020-11-12 11:39:53.836689,2020-11-12 11:39:53.972245,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
49,R2X7YF70UHZGLS,True,Good head band for the money.,This is nice headband that's comfortable and durable. Paired up with the right little flashlight and you have a nice headlight good for camping or working in the dark. It also comes with a watertight holder for 2 more batteries. They want you to mount on the side of your head band for emergency. I dont recommend that due to having unnecessary weight on your head. Better off just keeping it in your camping bag.,the united states,"April 13, 2013",Sherif Kamel,5.0,0,2020-11-12 11:39:53.977232,2020-11-12 11:39:54.103264,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
50,R1X8XQTFIL8P7T,True,USEFULL,"Ive been looking for some kind of unique flashlight head band instead of a cheap head lamp as their throw doesn't really work for me.
The flashlights that work best for this are AA, and CR123a type flashlights as the clamps hold them easily and tighten just right. The battery holder is helpful in case you're running low and I recconemd this is you need something to hold a light",the united states,"March 19, 2016",Jac,5.0,0,2020-11-12 11:39:56.244795,2020-11-12 11:39:56.427959,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
51,R2VN9YY4JV742Q,True,Fenix Headband for 18-22mm Flashlights Review,"I'm an enthusiast about flashlights and coolers. This includes an interest in headlamps. This is a review of the Fenix Headband for 18-22mm Flashlights. I try to explain in detail what qualities I take into consideration so readers can understand my reasoning behind the rating I give. However, if you want the short of it, skip to the conclusion.

There are several things that I look for when considering a flashlight. 1) Only flashlights that use AA or AAA batteries are considered. Those two batteries are the cheapest and most readily available batteries. Plus, in an emergency, I do not want to be scrambling for different types of batteries (C, D, 9V, CR123, or any other type of specialized battery). 2) The design has to be shock resistant and waterproof. 3) The longest battery life in proportion to the output. I would like an efficient flashlight. 4) Best combination of durability in ratio to size and weight. I look for the lightest and most compact lights that are durable, which is extremely important in headlamps.

I found that the Fenix LD20 met those standards exceptionally well and rated the flashlight a 5.0 out of 5.0 in a previous review. I soon began looking for a headlamp that had similar power.

The best headlamp I have is the Princeton Tec EOS, which was purchased over three years ago and has a maximum output of 50 lumens. I spent hours online and at the store to compare all the different headlamps for the best in consideration to durability, lightweight, batteries, output, efficiency, and comfort. When I purchased the Fenix LD20 earlier this year, the output easily outshone the other lights. Ever since then, I have been in search for headlamps that utilizes the CREE LED technology. Unfortunately, the headlamps with using CREE LED technology and having output close to 180 lumens took four AA batteries or specialized lithium cells. Either way, this left me with either a heavy set up or having to add specialized batteries to my stock of AA and AAA's. Fortunately, I found the Fenix Headband that utilizes my favorite flashlight, the Fenix LD20.

Positives: 1) The headband is as comfortable as the headband of the Princeton Tec EOS, which I considered to be the most comfortable band in my experience. The Fenix Headband can be set up with just the single, circular band around the head or with a second band connected to go over the top of the head. It was more comfortable for me to use just the single band around the head. 2) The Fenix Headband is fully adjustable. You can adjust the size around the head easily, the second band over the head, the position of the light mounts, and the position of the battery pack. 3) It comes with two flashlight mounts and a waterproof battery pack. The mounts have a rubberized interior so it can grip flashlights securely with out slips or scratches, and can rotate 360 degrees so light can be angled in any direction with distinct and locking incremental clicks. This also means you can set up a flashlight on each side of your head with different angles and directions for each light. 4) Everything appears to be of excellent quality. 5) When using the LD20, the Fenix Headband makes an extremely powerful and efficient headlamp.

Negatives: 1) One picky thing is that the Fenix Headband when set up with the LD20 is heavier than the Princeton Tec EOS. However, the power and efficiency of the LD20's output far outweighs the amount of weight added. If the Fenix Headband were any less comfortable, this would be a significant issue. I remain hopeful that Fenix will focus on a lightweight headlamp that uses the powerful and efficient CREE technology.

Conclusion: Overall, the Fenix Headband is a fully adjustable high quality accessory with excellent build quality, top-level comfort, and allows flashlights such as the Fenix LD20 (with a diameter of 18-22mm) to be used hands-free in the form of a headlamp. I would rate the Fenix Headband a 5.0 out of 5.0. My only wish is that the set-up could be more lightweight. However, this is not a problem of the Fenix Headband, but a result of using regular flashlights as headlamps.",the united states,"November 12, 2009",G. Teruya,5.0,0,2020-11-12 11:39:56.432621,2020-11-12 11:39:56.557472,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
52,R3DZNC74Z1AEC9,True,I'm even more impressed with Fenix,"I never write reviews but I have to give credit where credit is due. Fenix is a great company that builds quality products. I bought the LD-20 a few months ago and it's by far the best flashlight I've ever purchased. It shines like a spotlight, takes two AA batteries, is small enough to easily fit in your hand, yet is solid enough to feel strong and durable. I just got my headband in the mail today and tried it out. First of all I was impressed with everything that came in the box that was not included in the description. It comes with two headbands. One is normal sized while the other is about half that size and can fit around your forearm/leg/wrist/whatever. It comes with two mounting clips. It comes with a battery mounting clip with two capsules on it that carries two backup AA batteries (has watertight seals on it). It also comes with additional screws and o-rings. That was much more than I was expecting. Aside from all the extras they give you, the headband works great. It's as comfortable as just about any headlight. The clip that mounts your flashlight has a knurled surface so your flashlight wont move around at all, actually, you barely have to tighten it to make the flashlight immovable. The clip can rotate 360 degrees. My LD-20 fits perfectly. It's comfortable and is super handy.

TL;DR - Fenix is a damn good company that makes quality products. There are tons of extras with this headband and I'm very impressed. Never have I been disappointed with this company or its products.",the united states,"July 25, 2012",adamb,5.0,0,2020-11-12 11:39:56.562209,2020-11-12 11:39:56.685313,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
53,RR9YZXTUHD1K6,True,works well,I wanted to use my Fenix pd 32 as a head light because I like the pd 32. The pd 32's diameter is a little larger than the 22mm maximum diameter of this headband bracket so the bracket does not close completely. The headband does hold the pd 32 securely. It works for me.,the united states,"April 7, 2014",John,5.0,0,2020-11-12 11:39:56.689278,2020-11-12 11:39:56.806564,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
54,R1CRHA31UVJ43H,True,"Great product, excellent quality.","You know I do look a little goofy with this on, but it works great and when you go camping how cares if you look goofy.
The quality is excellent and when set up properly this works great.
I would recommend this to any one how cares more about function then how they look.",the united states,"September 2, 2014",CJ,5.0,0,2020-11-12 11:39:56.811551,2020-11-12 11:39:56.945194,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
55,R20OH97NWE6QX7,True,light attachment works great.,"A little too much with all the hardware included but I appreciate having the extra, for my use just the headband was needed. Put the battery compartment and upper headband in my pack for reserve battery storage, light attachment works great.",the united states,"January 18, 2015",Michael Hopkins,5.0,0,2020-11-12 11:39:56.951180,2020-11-12 11:39:57.070035,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
56,R1K7NZRTDVL1K0,True,Valuable tool when working at night in dark spaces.,"When you are an aircraft mechanic and work at night, this is a product that you need to allow your hands to be free!",the united states,"March 9, 2017",David W Parham,5.0,0,2020-11-12 11:39:57.074024,2020-11-12 11:39:57.201342,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
57,R24LTMLF57RRIL,True,This is a pretty cool unit.,This is a pretty cool flashlight head-mount. Very functional and adjustable. This kit includes 2 flashlight mounts along with a dual spare battery storage module that also fits on the headband. Mounts are adjustable to accept a wide range of flashlights. Five stars for this baby! I like it!,the united states,"January 11, 2013",Yetchtoo,5.0,0,2020-11-12 11:39:57.205447,2020-11-12 11:39:57.328577,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
58,R1CWKAFX8YNOCE,True,Fenix Headband,"I purchased the Fenix headband to go along with my FourSevens Quark 123 Mini X light. The packaging says that you can use this headband with any light between 18mm & 22mm in diameter. The Quark Mini is a perfect fit for the clamp on this headband. The light sits in the clamp very firm and secure with no wobbling. This gives you an outstanding hands free headlamp for camping, hiking, working on your car, or for jogging at night. It also comes in handy when you are lying on your back looking up at a sink and there is not any light inside the vanity cabinet. Anyhow if you have ever found yourself in of those situations when a hands free light would have come in handy, then do yourself a favor and get the Fenix headband and just purchase any small 18mm to 22mm diameter light that you wish to use and you will be set.",the united states,"July 11, 2012",Hypo_Luxa,4.0,0,2020-11-12 11:39:57.333563,2020-11-12 11:39:57.471054,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
