,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
45,R23Y1DCY1HUAK,True,Potente! Una bomba!,"Ottimo rapporto qualità prezzo!i lumen sono tanti, riesce ad impressionare! Se il lenticolare avesse fatto guadagnare qualche candela di profondità sarebbe stato L acquisto migliore di sempre! Ma non ritengo possa dichiararsi una nota negativa, anzi, fa oltre quello che speravo!",italy,"October 14, 2020",Ottanelli Alessio,5.0,0,2020-11-12 15:32:57.463792,2020-11-12 15:32:57.582126,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
46,R1VM2XHS82IHG6,True,Super hell,"Tolle Lampe. Macht ein wirkliches helles Licht. Wird, logischer Weise, ziemlich schnell ziemlich warm.
Hat im Handgepäck am Flughafen für gewisse Diskussionen gesorgt :-)
Tipp: Akku raus (damit sie nicht versehentlich angeht) und ins Gepäck.",germany,"July 30, 2019",stefanausmünchen,5.0,0,2020-11-12 15:32:57.582126,2020-11-12 15:32:57.721002,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
47,R22R1RRZ37PDHC,True,Ottima torcia. Ma che non funziona.,"Ottima torcia, fornita di tutti gli accessori. Il prezzo è alto ma conveniente in considerazione del fatto che il software è il medesimo che si trova in modelli che costano 5 volte tanto. C’è un solo problema: non si accende. Ho dovuto fare il reso",italy,"May 20, 2020",mda,3.0,0,2020-11-12 15:32:57.725443,2020-11-12 15:32:57.868286,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
48,R1MK4GMA8H8SCR,True,Impresionante linterna,Impresionante linterna . 4000lm reales . Alumbra como ninguna. La batería dura un montón la funda es de calidad . Se puede recargar con usb ... todo ventajas . No le encuentro ninguna pega .,spain,"August 18, 2019",Jorge,5.0,0,2020-11-12 15:32:57.873309,2020-11-12 15:32:57.997590,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
49,R1EEK94PQDWRLO,True,Mäßige Verarbeitung,Der Tail-Switch am Ende der Lampe funktioniert sehr unzuverlässig. Das war bereits kurz nach dem Kauf so. Ansonsten entspricht die Lampe den Erwartungen.,germany,"August 23, 2020",TechCurly,2.0,0,2020-11-12 15:32:57.997590,2020-11-12 15:32:58.116061,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
50,R3IEFFP3HHPP1,True,Sehr hell und macht warm im Winter,Übelst hell und gut verarbeitet! Konnte nicht lange testen aber für ein wenig wandern gehen bei Dämmerung ist sie richtig gut. Auf der Turbo Stufe wird das Ding trotzdem ziemlich heiß trotz LED. Aber die Helligkeit für so eine kleine Taschenlampe ist schon enorm,germany,"August 14, 2018",Eugen G.,5.0,0,2020-11-12 15:33:02.244188,2020-11-12 15:33:02.374729,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
51,R3GBO5T9OTK8MP,True,Super Taschenlampe,"Ich benutze sie bereits seit fast einem Jahr so gut wie täglich.
Die Leuchtkraft der Lampe ist sehr stark, und wird für so gut wie alle Anwendungen locker ausreichen.
Die Probleme, die ich mit anderen Lampen hatte, wie z.B. fehlerhaftes durchschalten der Leuchtmodi kamen nie vor.
Die Verarbeitung ist sehr gut, ich kann diese Lampe, sowie die anderen Lampen von Acebeam nur weiterempfehlen.",germany,"December 15, 2018",Marten S.,5.0,0,2020-11-12 15:33:02.379716,2020-11-12 15:33:02.515095,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
52,RICAT9XHIHG0I,True,Gute Lampe,"Alles gut sauber verarbeitet, leider ist der Lichtkegel nicht verstellbar. Habe ich nicht beachtet.",germany,"November 9, 2019",Helmut N.,4.0,0,2020-11-12 15:33:02.515095,2020-11-12 15:33:02.645471,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
53,RZDXVBIWGRBN6,True,Heller geht es nicht!,"War ein Wunsch von meinem Freund und er ist immernoch absolut begeistert. Als Outdoorfan und leidenschaftlicher Angler hat er einiges an Taschenlampe durch, diese ist unangefochten sein neuer Favorit!",germany,"September 11, 2019",Amazon Kunde,5.0,0,2020-11-12 15:33:02.645471,2020-11-12 15:33:02.780508,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
54,R22MK7IK4IEY69,True,Sehr gute Lampe,Achtung: Taschenlampe lässt sich ungewollt leicht einschalten. Dadurch Kokelgefahr! Sonst ist die Lampe super! Volle Helligkeit nur für draußen sinnvoll.,germany,"March 10, 2020",Didi,4.0,0,2020-11-12 15:33:02.780508,2020-11-12 15:33:02.912768,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
55,R1WZHN1OAEHUWT,True,Mangelnde Verarbeitung,"Habe die Lampe im Auto fest ( Halterung )installiert . Mico USB sehr schlecht verarbeitet Ladeanschluss nur festgelötet auf der Platine.
Nach einem Jahr ist dieser defekt, somit läßt sich die Lampe nicht mehr Laden.
Keine Kaufempfehlung meinerseits.",germany,"September 2, 2019",Stephan Oppolzer,2.0,0,2020-11-12 15:33:02.912768,2020-11-12 15:33:03.065888,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
56,RNKUCI9P8HX79,True,A excellent torch,"Excellent product with very intense light beam
Happy to have it",germany,"September 30, 2020",Achilleas,5.0,0,2020-11-12 15:33:03.071125,2020-11-12 15:33:03.197788,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
57,RU8QCJDFHEX6F,True,Top...,Tolle Lampe...sehr hell/weit für diese kompakte Bauart...absolute Empfehlung,germany,"July 5, 2019",F.S.,5.0,0,2020-11-12 15:33:03.203154,2020-11-12 15:33:03.313707,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
58,R24O4WFSHPVPD,True,Die 100 Euro waren super gut angelegt,"100 € für eine kleine Taschenlampe , wie bekloppt ist das denn habe ich zuerst gedacht. Aber Leute das ist keine Tachenlampe sondern eine mega geile Leuchte, ein kleines Leuchtwunder. Ich gehe abends mit meinem Hund in den Wald , siehe Foto",germany,"December 3, 2019",Dietmar,5.0,0,2020-11-12 15:33:03.334431,2020-11-12 15:33:03.472928,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
59,R2HN5HAFIYT8KT,True,Très déçus,"Elle éclaire très très bien.
Gros point négatif elle chauffe beaucoup.
A sa pleine puissance au bout de 2 minute impossible de la tenir à pleine main.
J'ai cette lampe depuis 4 mois. Le bouton pour régler l'intensité lumineuse ne fonctionne plus.
Super pour une lampe qui m'a coûté presque 100 euros est dont le bouton ne fonctionne plus.
Pas de retour possible ni remboursement.",france,"July 30, 2019",Marwin,1.0,0,2020-11-12 15:33:03.477853,2020-11-12 15:33:03.596966,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
60,R2H4K0LXQ77AF,True,riscalda troppo,quando si usa in modalità turbo si riscalda in modo spropositato da non poterla tenere in mano.,italy,"September 24, 2019",Cliente Amazon,3.0,0,2020-11-12 15:33:05.727578,2020-11-12 15:33:05.857508,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
61,R2RZEU695A8KY8,True,super hell,"Modus 1 - normale Taschenlampe
Modus 2 - hell wie ein Autoscheinwerfer, der Griff wird warm!
Modus 3 - defensiv Waffe, nach 3 sek erkennt der Gegenüber nichts mehr, einfach verstörend!",germany,"January 10, 2020",H. Wurth,5.0,0,2020-11-12 15:33:05.873135,2020-11-12 15:33:05.998169,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
62,R2NGH3B762K5V3,True,Finger weg! Geliefert und nie funktionsfähig...,"Hier handelt es sich um Schrott. Wie auch bei zahlreichen anderen Rezensionen, funktionierte die Lampe bei mir zu keiner Zeit. Es wird also für 100€ ein funktionsunfähiger Haufen Elektroschrott geliefert. Definitiv eine andere Taschenlampe bestellen!",germany,"January 22, 2020",Theo Stolzki,1.0,0,2020-11-12 15:33:06.003210,2020-11-12 15:33:06.131359,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
63,ROUTL55L5LHFM,True,AceBeam L30,"Super Tolle Taschenlampe, sooo klein und soo eine Große Wirkung, da stockt einem der Atem mit 4000 Lumen eine ganz große Umgebung zu beläuchten.",germany,"December 10, 2018",Mircea Herteg,5.0,0,2020-11-12 15:33:06.136346,2020-11-12 15:33:06.257347,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
64,R1KQPH4XZDT0E7,True,Top - Sehr Hell,"Super Taschenlampe, Lieferung wie versprochen, Alles TOP",germany,"March 20, 2019",RobbyBER,5.0,0,2020-11-12 15:33:06.257347,2020-11-12 15:33:06.430899,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
65,R7ODB2E5LN3PL,True,Luce al top,"Ottima torcia, molto luminosa. Utilissima.",italy,"May 24, 2020",Gian Paolo Vavassori,5.0,0,2020-11-12 15:33:06.430899,2020-11-12 15:33:06.557693,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
66,R30WK4S2X94N8V,True,Nur teilweise nutzbar,"Leider wird die Lampe in den höchsten Einstellungen so heiß, dass man sich verletzen kann. Sehr schade!",germany,"September 18, 2018",Frau Hirt,3.0,0,2020-11-12 15:33:06.557693,2020-11-12 15:33:06.699720,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
67,R2EHNYC0SM0EYD,True,Sehr gut,Hält was sie verspricht,germany,"February 6, 2019",Iggi90,5.0,0,2020-11-12 15:33:06.703435,2020-11-12 15:33:06.844210,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
68,RPCIT958SLLUL,True,Parveen Lal,Ich kann lade kabel und kabel Führung zu laden nicht finden an Tasche Lampe? Haben sie falsche waren geliefert? das ist aber schade und sehr ärgerlich.,germany,"November 15, 2019",Parveen Lal,1.0,0,2020-11-12 15:33:06.847898,2020-11-12 15:33:06.977220,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
69,RY8O0XURMWU00,True,Excelente contento por la compra,Estoy sastifecho por la entrega y todo está muy bien los artículos o repuestos no sufrieron ningún daño y la luz muy buena ahora sólo me falta probarla en el trabajo,spain,"November 16, 2018",MIGUEL,4.0,0,2020-11-12 15:33:06.981309,2020-11-12 15:33:07.110012,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
70,R1835V9T62RRFD,True,Benone,Perfettissimo,italy,"December 17, 2019",Gabriele,5.0,0,2020-11-12 15:33:10.245348,2020-11-12 15:33:10.381650,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
71,R3C6EDMJ4ZBZXM,True,Super Taschen Sonne.,"Echt unglaublich wieviel Licht aus so einer kleinen Tala rauskommen kann, jeden Cent wert!",germany,"March 26, 2019",Arthur M.,5.0,0,2020-11-12 15:33:10.381650,2020-11-12 15:33:10.521431,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
72,R37JVKLUCHTF54,True,Gran prodotto,Ottimo prodotto come nella descrizione un po’ corta la durata della batteria,italy,"October 13, 2019",Spiroworld,5.0,0,2020-11-12 15:33:10.526285,2020-11-12 15:33:10.647661,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
73,RHP0H0YXCOOW5,True,Top,mein Mann hat eine und ich nun auch. Top! wurde sogar schneller geliefert als angegeben ;),germany,"November 10, 2019",Maren W.,5.0,0,2020-11-12 15:33:10.647661,2020-11-12 15:33:10.798826,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
74,R3EARNYXTY9Z35,True,TOP WARE,Hervorragende Taschenlampe hier stimmt das Preisleistungsverhältnis. Es gibt mit dieser Lampe keine Dunkelheit mehr. Sogar im dichten Nebel hat man mega Sicht.,germany,"December 28, 2018",knaebel,5.0,0,2020-11-12 15:33:10.798826,2020-11-12 15:33:10.931065,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
75,R3F3EF3GNV1UA4,True,Es werde Tag.....,"Erstaunlich, was die relativ kleine Lampe leistet. Bin begeistert.... aus Nacht werde Tag....",germany,"February 2, 2020",F.J.,5.0,0,2020-11-12 15:33:10.931065,2020-11-12 15:33:11.067031,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
76,R2P5OEOC94NTWO,True,Super hell - gute Verarbeitung- der hohe Preis scheint gerechtfertigt zu sein,Die Taschenlampe wirkt hochwertig verarbeitet. Bei meinem ersten Gebrauch war ich überrascht von der starken Leistung. Extrem hell für das kleine Ding,germany,"November 6, 2018",Bernd Block,5.0,0,2020-11-12 15:33:11.071985,2020-11-12 15:33:11.197523,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
77,R1EAZOQMVSFJEZ,True,Im Revier sehr gut einsetzbar.,"Die hellste Lampe, die ich kenne. Im Revier sehr gut einsetzbar.",germany,"October 17, 2019",Hemsbacher,5.0,0,2020-11-12 15:33:11.202511,2020-11-12 15:33:11.330966,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
78,R1ZLCYN8ILUUAT,True,Sehr gutes Produkt,Bin äußerst sehr zufrieden.,germany,"April 23, 2020",Amazon Customer,5.0,0,2020-11-12 15:33:11.346590,2020-11-12 15:33:11.484328,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
79,R279T85IM1X85E,True,Akku,"Die mitgelieferten „Akkus“ haben mich nach dem zweiten mal Aufladen bereits verlassen.
Ansonsten macht die Lampe für diesen Preis ein Super Licht!",germany,"June 27, 2020",Rene,4.0,0,2020-11-12 15:33:11.484328,2020-11-12 15:33:11.631032,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
80,R1DFJDOPRP8D13,True,Sehr Hell,Beim Kauf gab es keine Probleme und die Lampe hält was sie verspricht.,germany,"May 11, 2019",Amazon Kunde,5.0,0,2020-11-12 15:33:17.779026,2020-11-12 15:33:17.935283,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
81,R2RY1W8T0MARXH,True,LED,"Besser als LED Lenser, bei der Strobo bereits ausgefallen ist",germany,"September 23, 2018",Balz,5.0,0,2020-11-12 15:33:17.940274,2020-11-12 15:33:18.064149,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
82,R9YOCYAM8JWHG,True,Lampe funktioniert nicht,"Als Taschenlampe auf der Jagd
Bitte m Gutschrift , werde eine andere Marke einkaufen
Die Lampe wird an AMAZON retourniert",germany,"December 27, 2019",Marte Theodor  Sulz,1.0,0,2020-11-12 15:33:18.069305,2020-11-12 15:33:18.179630,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
83,R1BLNAK6NUX1YG,True,Sehr gute Fotolampe für die Jackentasche!,Tolles Teil mit sehr viel Licht! Gut zu gebrauchen auch als Fotolampe!,germany,"January 2, 2020",Josef Kuhl,5.0,0,2020-11-12 15:33:18.199285,2020-11-12 15:33:18.349164,"ACEBEAM L30 Gen II Tactical Flashlight 4000 Lumens Cree XHP70.2 LED Micro-USB Rechargeable Flashlights High Lumens, 6500K",4.2,,,Tools & Home Improvement,B075TYB67V,,"#218,165 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,983 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71DawSuv6qL._AC_SY355_.jpg
